48528.660,NOPUPIL,NOPUPIL,FAIL
48534.234,NOPUPIL,NOPUPIL,FAIL
48539.727,NOPUPIL,NOPUPIL,FAIL
48545.292,NOPUPIL,NOPUPIL,FAIL
48550.878,NOPUPIL,NOPUPIL,FAIL
48556.438,NOPUPIL,NOPUPIL,FAIL
48561.960,NOPUPIL,NOPUPIL,FAIL
48567.464,NOPUPIL,NOPUPIL,FAIL
48573.083,NOPUPIL,NOPUPIL,FAIL
48578.575,NOPUPIL,NOPUPIL,FAIL
48584.199,NOPUPIL,NOPUPIL,FAIL
48589.774,NOPUPIL,NOPUPIL,FAIL
48595.314,NOPUPIL,NOPUPIL,FAIL
48600.841,NOPUPIL,NOPUPIL,FAIL
48606.448,NOPUPIL,NOPUPIL,FAIL
48612.008,NOPUPIL,NOPUPIL,FAIL
48617.485,NOPUPIL,NOPUPIL,FAIL
48623.096,NOPUPIL,NOPUPIL,FAIL
48628.563,NOPUPIL,NOPUPIL,FAIL
48634.122,NOPUPIL,NOPUPIL,FAIL
48639.711,NOPUPIL,NOPUPIL,FAIL
48645.312,NOPUPIL,NOPUPIL,FAIL
48650.790,NOPUPIL,NOPUPIL,FAIL
48656.437,NOPUPIL,NOPUPIL,FAIL
48661.998,NOPUPIL,NOPUPIL,FAIL
48667.540,NOPUPIL,NOPUPIL,FAIL
48673.108,NOPUPIL,NOPUPIL,FAIL
48678.683,NOPUPIL,NOPUPIL,FAIL
48684.216,NOPUPIL,NOPUPIL,FAIL
48689.753,NOPUPIL,NOPUPIL,FAIL
48695.339,NOPUPIL,NOPUPIL,FAIL
48700.874,NOPUPIL,NOPUPIL,FAIL
48706.395,NOPUPIL,NOPUPIL,FAIL
48712.038,NOPUPIL,NOPUPIL,FAIL
48717.571,NOPUPIL,NOPUPIL,FAIL
48723.142,NOPUPIL,NOPUPIL,FAIL
48728.693,NOPUPIL,NOPUPIL,FAIL
48734.248,NOPUPIL,NOPUPIL,FAIL
48739.777,NOPUPIL,NOPUPIL,FAIL
48745.305,NOPUPIL,NOPUPIL,FAIL
48750.858,NOPUPIL,NOPUPIL,FAIL
48756.424,NOPUPIL,NOPUPIL,FAIL
48761.908,NOPUPIL,NOPUPIL,FAIL
48767.590,NOPUPIL,NOPUPIL,FAIL
48773.139,NOPUPIL,NOPUPIL,FAIL
48778.676,NOPUPIL,NOPUPIL,FAIL
48784.254,NOPUPIL,NOPUPIL,FAIL
48789.813,NOPUPIL,NOPUPIL,FAIL
48795.365,NOPUPIL,NOPUPIL,FAIL
48800.863,NOPUPIL,NOPUPIL,FAIL
48806.487,NOPUPIL,NOPUPIL,FAIL
48812.019,NOPUPIL,NOPUPIL,FAIL
48817.571,NOPUPIL,NOPUPIL,FAIL
48823.137,NOPUPIL,NOPUPIL,FAIL
48828.668,NOPUPIL,NOPUPIL,FAIL
48834.153,NOPUPIL,NOPUPIL,FAIL
48839.731,NOPUPIL,NOPUPIL,FAIL
48845.344,NOPUPIL,NOPUPIL,FAIL
48850.884,NOPUPIL,NOPUPIL,FAIL
48856.470,NOPUPIL,NOPUPIL,FAIL
48862.012,NOPUPIL,NOPUPIL,FAIL
48867.517,NOPUPIL,NOPUPIL,FAIL
48873.143,NOPUPIL,NOPUPIL,FAIL
48878.685,NOPUPIL,NOPUPIL,FAIL
48884.246,NOPUPIL,NOPUPIL,FAIL
48889.820,NOPUPIL,NOPUPIL,FAIL
48895.357,NOPUPIL,NOPUPIL,FAIL
48900.932,NOPUPIL,NOPUPIL,FAIL
48906.476,NOPUPIL,NOPUPIL,FAIL
48912.040,NOPUPIL,NOPUPIL,FAIL
48917.568,NOPUPIL,NOPUPIL,FAIL
48923.143,NOPUPIL,NOPUPIL,FAIL
48928.689,NOPUPIL,NOPUPIL,FAIL
48934.235,NOPUPIL,NOPUPIL,FAIL
48939.816,NOPUPIL,NOPUPIL,FAIL
48945.362,NOPUPIL,NOPUPIL,FAIL
48950.928,NOPUPIL,NOPUPIL,FAIL
48956.478,NOPUPIL,NOPUPIL,FAIL
48962.031,NOPUPIL,NOPUPIL,FAIL
48967.590,NOPUPIL,NOPUPIL,FAIL
48973.145,NOPUPIL,NOPUPIL,FAIL
48978.689,NOPUPIL,NOPUPIL,FAIL
48984.272,NOPUPIL,NOPUPIL,FAIL
48989.804,NOPUPIL,NOPUPIL,FAIL
48995.361,NOPUPIL,NOPUPIL,FAIL
49000.936,NOPUPIL,NOPUPIL,FAIL
49006.487,NOPUPIL,NOPUPIL,FAIL
49012.044,NOPUPIL,NOPUPIL,FAIL
49017.588,NOPUPIL,NOPUPIL,FAIL
49023.097,NOPUPIL,NOPUPIL,FAIL
49028.695,NOPUPIL,NOPUPIL,FAIL
49034.281,NOPUPIL,NOPUPIL,FAIL
49039.820,NOPUPIL,NOPUPIL,FAIL
49045.388,NOPUPIL,NOPUPIL,FAIL
49050.889,NOPUPIL,NOPUPIL,FAIL
49056.451,NOPUPIL,NOPUPIL,FAIL
49062.073,NOPUPIL,NOPUPIL,FAIL
49067.591,NOPUPIL,NOPUPIL,FAIL
49073.172,NOPUPIL,NOPUPIL,FAIL
49078.719,NOPUPIL,NOPUPIL,FAIL
49084.285,NOPUPIL,NOPUPIL,FAIL
49089.830,NOPUPIL,NOPUPIL,FAIL
49095.355,NOPUPIL,NOPUPIL,FAIL
49100.967,NOPUPIL,NOPUPIL,FAIL
49106.479,NOPUPIL,NOPUPIL,FAIL
49111.997,NOPUPIL,NOPUPIL,FAIL
49117.618,NOPUPIL,NOPUPIL,FAIL
49123.162,NOPUPIL,NOPUPIL,FAIL
49128.736,NOPUPIL,NOPUPIL,FAIL
49134.290,NOPUPIL,NOPUPIL,FAIL
49139.853,NOPUPIL,NOPUPIL,FAIL
49145.415,NOPUPIL,NOPUPIL,FAIL
49150.960,NOPUPIL,NOPUPIL,FAIL
49156.508,NOPUPIL,NOPUPIL,FAIL
49162.025,NOPUPIL,NOPUPIL,FAIL
49167.618,NOPUPIL,NOPUPIL,FAIL
49173.152,NOPUPIL,NOPUPIL,FAIL
49178.722,NOPUPIL,NOPUPIL,FAIL
49184.261,NOPUPIL,NOPUPIL,FAIL
49189.829,NOPUPIL,NOPUPIL,FAIL
49195.392,NOPUPIL,NOPUPIL,FAIL
49200.942,NOPUPIL,NOPUPIL,FAIL
49206.495,NOPUPIL,NOPUPIL,FAIL
49212.086,NOPUPIL,NOPUPIL,FAIL
49217.643,NOPUPIL,NOPUPIL,FAIL
49223.194,NOPUPIL,NOPUPIL,FAIL
49228.738,NOPUPIL,NOPUPIL,FAIL
49234.342,NOPUPIL,NOPUPIL,FAIL
49239.860,NOPUPIL,NOPUPIL,FAIL
49245.427,NOPUPIL,NOPUPIL,FAIL
49250.940,NOPUPIL,NOPUPIL,FAIL
49256.556,NOPUPIL,NOPUPIL,FAIL
49262.094,NOPUPIL,NOPUPIL,FAIL
49267.619,NOPUPIL,NOPUPIL,FAIL
49273.242,NOPUPIL,NOPUPIL,FAIL
49278.781,NOPUPIL,NOPUPIL,FAIL
49284.316,NOPUPIL,NOPUPIL,FAIL
49289.913,NOPUPIL,NOPUPIL,FAIL
49295.458,NOPUPIL,NOPUPIL,FAIL
49300.994,NOPUPIL,NOPUPIL,FAIL
49306.566,NOPUPIL,NOPUPIL,FAIL
49312.047,NOPUPIL,NOPUPIL,FAIL
49317.682,NOPUPIL,NOPUPIL,FAIL
49323.162,NOPUPIL,NOPUPIL,FAIL
49328.782,NOPUPIL,NOPUPIL,FAIL
49334.360,NOPUPIL,NOPUPIL,FAIL
49339.950,NOPUPIL,NOPUPIL,FAIL
49345.465,NOPUPIL,NOPUPIL,FAIL
49351.008,NOPUPIL,NOPUPIL,FAIL
49356.556,NOPUPIL,NOPUPIL,FAIL
49362.141,NOPUPIL,NOPUPIL,FAIL
49367.641,NOPUPIL,NOPUPIL,FAIL
49373.243,NOPUPIL,NOPUPIL,FAIL
49378.773,NOPUPIL,NOPUPIL,FAIL
49384.355,NOPUPIL,NOPUPIL,FAIL
49389.870,NOPUPIL,NOPUPIL,FAIL
49395.388,NOPUPIL,NOPUPIL,FAIL
49400.975,NOPUPIL,NOPUPIL,FAIL
49406.515,NOPUPIL,NOPUPIL,FAIL
49412.130,NOPUPIL,NOPUPIL,FAIL
49417.692,NOPUPIL,NOPUPIL,FAIL
49423.263,NOPUPIL,NOPUPIL,FAIL
49428.795,NOPUPIL,NOPUPIL,FAIL
49434.387,NOPUPIL,NOPUPIL,FAIL
49439.939,NOPUPIL,NOPUPIL,FAIL
49445.482,NOPUPIL,NOPUPIL,FAIL
49451.038,NOPUPIL,NOPUPIL,FAIL
49456.592,NOPUPIL,NOPUPIL,FAIL
49462.144,NOPUPIL,NOPUPIL,FAIL
49467.662,NOPUPIL,NOPUPIL,FAIL
49473.243,NOPUPIL,NOPUPIL,FAIL
49478.811,NOPUPIL,NOPUPIL,FAIL
49484.339,NOPUPIL,NOPUPIL,FAIL
49489.905,NOPUPIL,NOPUPIL,FAIL
49495.442,NOPUPIL,NOPUPIL,FAIL
49501.010,NOPUPIL,NOPUPIL,FAIL
49506.572,NOPUPIL,NOPUPIL,FAIL
49512.126,NOPUPIL,NOPUPIL,FAIL
49517.706,NOPUPIL,NOPUPIL,FAIL
49523.236,NOPUPIL,NOPUPIL,FAIL
49528.796,NOPUPIL,NOPUPIL,FAIL
49534.361,NOPUPIL,NOPUPIL,FAIL
49539.900,NOPUPIL,NOPUPIL,FAIL
49545.465,NOPUPIL,NOPUPIL,FAIL
49551.019,NOPUPIL,NOPUPIL,FAIL
49556.577,NOPUPIL,NOPUPIL,FAIL
49562.136,NOPUPIL,NOPUPIL,FAIL
49567.693,NOPUPIL,NOPUPIL,FAIL
49573.227,NOPUPIL,NOPUPIL,FAIL
49578.819,NOPUPIL,NOPUPIL,FAIL
49584.295,NOPUPIL,NOPUPIL,FAIL
49589.976,NOPUPIL,NOPUPIL,FAIL
49595.477,NOPUPIL,NOPUPIL,FAIL
49600.971,NOPUPIL,NOPUPIL,FAIL
49606.605,NOPUPIL,NOPUPIL,FAIL
49612.174,NOPUPIL,NOPUPIL,FAIL
49617.739,NOPUPIL,NOPUPIL,FAIL
49623.288,NOPUPIL,NOPUPIL,FAIL
49628.778,NOPUPIL,NOPUPIL,FAIL
49634.398,NOPUPIL,NOPUPIL,FAIL
49639.923,NOPUPIL,NOPUPIL,FAIL
49645.521,NOPUPIL,NOPUPIL,FAIL
49651.061,NOPUPIL,NOPUPIL,FAIL
49656.635,NOPUPIL,NOPUPIL,FAIL
49662.190,NOPUPIL,NOPUPIL,FAIL
49667.736,NOPUPIL,NOPUPIL,FAIL
49673.281,NOPUPIL,NOPUPIL,FAIL
49678.775,NOPUPIL,NOPUPIL,FAIL
49684.317,NOPUPIL,NOPUPIL,FAIL
49689.937,NOPUPIL,NOPUPIL,FAIL
49695.522,NOPUPIL,NOPUPIL,FAIL
49701.101,NOPUPIL,NOPUPIL,FAIL
49706.614,NOPUPIL,NOPUPIL,FAIL
49712.168,NOPUPIL,NOPUPIL,FAIL
49717.692,NOPUPIL,NOPUPIL,FAIL
49723.273,NOPUPIL,NOPUPIL,FAIL
49728.831,NOPUPIL,NOPUPIL,FAIL
49734.380,NOPUPIL,NOPUPIL,FAIL
49739.943,NOPUPIL,NOPUPIL,FAIL
49745.509,NOPUPIL,NOPUPIL,FAIL
49751.065,NOPUPIL,NOPUPIL,FAIL
49756.622,NOPUPIL,NOPUPIL,FAIL
49762.187,NOPUPIL,NOPUPIL,FAIL
49767.707,NOPUPIL,NOPUPIL,FAIL
49773.268,NOPUPIL,NOPUPIL,FAIL
49778.799,NOPUPIL,NOPUPIL,FAIL
49784.382,NOPUPIL,NOPUPIL,FAIL
49789.920,NOPUPIL,NOPUPIL,FAIL
49795.488,NOPUPIL,NOPUPIL,FAIL
49801.043,NOPUPIL,NOPUPIL,FAIL
49806.592,NOPUPIL,NOPUPIL,FAIL
49812.170,NOPUPIL,NOPUPIL,FAIL
49817.736,NOPUPIL,NOPUPIL,FAIL
49823.294,NOPUPIL,NOPUPIL,FAIL
49828.874,NOPUPIL,NOPUPIL,FAIL
49834.405,NOPUPIL,NOPUPIL,FAIL
49839.955,NOPUPIL,NOPUPIL,FAIL
49845.519,NOPUPIL,NOPUPIL,FAIL
49851.052,NOPUPIL,NOPUPIL,FAIL
49856.662,NOPUPIL,NOPUPIL,FAIL
49862.199,NOPUPIL,NOPUPIL,FAIL
49867.767,NOPUPIL,NOPUPIL,FAIL
49873.331,NOPUPIL,NOPUPIL,FAIL
49878.868,NOPUPIL,NOPUPIL,FAIL
49884.365,NOPUPIL,NOPUPIL,FAIL
49890.003,NOPUPIL,NOPUPIL,FAIL
49895.564,NOPUPIL,NOPUPIL,FAIL
49901.050,NOPUPIL,NOPUPIL,FAIL
49906.676,NOPUPIL,NOPUPIL,FAIL
49912.194,NOPUPIL,NOPUPIL,FAIL
49917.780,NOPUPIL,NOPUPIL,FAIL
49923.319,NOPUPIL,NOPUPIL,FAIL
49928.875,NOPUPIL,NOPUPIL,FAIL
49934.422,NOPUPIL,NOPUPIL,FAIL
49939.984,NOPUPIL,NOPUPIL,FAIL
49945.544,NOPUPIL,NOPUPIL,FAIL
49951.096,NOPUPIL,NOPUPIL,FAIL
49956.602,NOPUPIL,NOPUPIL,FAIL
49962.214,NOPUPIL,NOPUPIL,FAIL
49967.774,NOPUPIL,NOPUPIL,FAIL
49973.303,NOPUPIL,NOPUPIL,FAIL
49978.851,NOPUPIL,NOPUPIL,FAIL
49984.432,NOPUPIL,NOPUPIL,FAIL
49989.985,NOPUPIL,NOPUPIL,FAIL
49995.549,NOPUPIL,NOPUPIL,FAIL
50001.107,NOPUPIL,NOPUPIL,FAIL
50006.687,NOPUPIL,NOPUPIL,FAIL
50012.250,NOPUPIL,NOPUPIL,FAIL
50017.805,NOPUPIL,NOPUPIL,FAIL
50023.307,NOPUPIL,NOPUPIL,FAIL
50028.823,NOPUPIL,NOPUPIL,FAIL
50034.448,NOPUPIL,NOPUPIL,FAIL
50040.048,NOPUPIL,NOPUPIL,FAIL
50045.587,NOPUPIL,NOPUPIL,FAIL
50051.130,NOPUPIL,NOPUPIL,FAIL
50056.686,NOPUPIL,NOPUPIL,FAIL
50062.244,NOPUPIL,NOPUPIL,FAIL
50067.820,NOPUPIL,NOPUPIL,FAIL
50073.363,NOPUPIL,NOPUPIL,FAIL
50078.924,NOPUPIL,NOPUPIL,FAIL
50084.449,NOPUPIL,NOPUPIL,FAIL
50090.027,NOPUPIL,NOPUPIL,FAIL
50095.583,NOPUPIL,NOPUPIL,FAIL
50101.115,NOPUPIL,NOPUPIL,FAIL
50106.707,NOPUPIL,NOPUPIL,FAIL
50112.258,NOPUPIL,NOPUPIL,FAIL
50117.776,NOPUPIL,NOPUPIL,FAIL
50123.372,NOPUPIL,NOPUPIL,FAIL
50128.911,NOPUPIL,NOPUPIL,FAIL
50134.376,NOPUPIL,NOPUPIL,FAIL
50140.053,NOPUPIL,NOPUPIL,FAIL
50145.624,NOPUPIL,NOPUPIL,FAIL
50151.047,NOPUPIL,NOPUPIL,FAIL
50156.733,NOPUPIL,NOPUPIL,FAIL
50162.234,NOPUPIL,NOPUPIL,FAIL
50167.829,NOPUPIL,NOPUPIL,FAIL
50173.299,NOPUPIL,NOPUPIL,FAIL
50178.907,NOPUPIL,NOPUPIL,FAIL
50184.459,NOPUPIL,NOPUPIL,FAIL
50189.976,NOPUPIL,NOPUPIL,FAIL
50195.559,NOPUPIL,NOPUPIL,FAIL
50201.112,NOPUPIL,NOPUPIL,FAIL
50206.664,NOPUPIL,NOPUPIL,FAIL
50212.224,NOPUPIL,NOPUPIL,FAIL
50217.781,NOPUPIL,NOPUPIL,FAIL
50223.312,NOPUPIL,NOPUPIL,FAIL
50228.886,NOPUPIL,NOPUPIL,FAIL
50234.480,NOPUPIL,NOPUPIL,FAIL
50240.028,NOPUPIL,NOPUPIL,FAIL
50245.635,NOPUPIL,NOPUPIL,FAIL
50251.198,NOPUPIL,NOPUPIL,FAIL
50256.744,NOPUPIL,NOPUPIL,FAIL
50262.289,NOPUPIL,NOPUPIL,FAIL
50267.844,NOPUPIL,NOPUPIL,FAIL
50273.408,NOPUPIL,NOPUPIL,FAIL
50278.891,NOPUPIL,NOPUPIL,FAIL
50284.526,NOPUPIL,NOPUPIL,FAIL
50290.102,NOPUPIL,NOPUPIL,FAIL
50295.651,NOPUPIL,NOPUPIL,FAIL
50301.154,NOPUPIL,NOPUPIL,FAIL
50306.728,NOPUPIL,NOPUPIL,FAIL
50312.300,NOPUPIL,NOPUPIL,FAIL
50317.858,NOPUPIL,NOPUPIL,FAIL
50323.519,NOPUPIL,NOPUPIL,FAIL
50328.984,NOPUPIL,NOPUPIL,FAIL
50334.496,NOPUPIL,NOPUPIL,FAIL
50340.049,NOPUPIL,NOPUPIL,FAIL
50345.646,NOPUPIL,NOPUPIL,FAIL
50351.104,NOPUPIL,NOPUPIL,FAIL
50356.709,NOPUPIL,NOPUPIL,FAIL
50362.325,NOPUPIL,NOPUPIL,FAIL
50367.868,NOPUPIL,NOPUPIL,FAIL
50373.457,NOPUPIL,NOPUPIL,FAIL
50378.998,NOPUPIL,NOPUPIL,FAIL
50384.532,NOPUPIL,NOPUPIL,FAIL
50390.083,NOPUPIL,NOPUPIL,FAIL
50395.650,NOPUPIL,NOPUPIL,FAIL
50401.214,NOPUPIL,NOPUPIL,FAIL
50406.725,NOPUPIL,NOPUPIL,FAIL
50412.312,NOPUPIL,NOPUPIL,FAIL
50417.879,NOPUPIL,NOPUPIL,FAIL
50423.437,NOPUPIL,NOPUPIL,FAIL
50428.962,NOPUPIL,NOPUPIL,FAIL
50434.436,NOPUPIL,NOPUPIL,FAIL
50440.107,NOPUPIL,NOPUPIL,FAIL
50445.602,NOPUPIL,NOPUPIL,FAIL
50451.220,NOPUPIL,NOPUPIL,FAIL
50456.783,NOPUPIL,NOPUPIL,FAIL
50462.329,NOPUPIL,NOPUPIL,FAIL
50467.878,NOPUPIL,NOPUPIL,FAIL
50473.434,NOPUPIL,NOPUPIL,FAIL
50478.959,NOPUPIL,NOPUPIL,FAIL
50484.541,NOPUPIL,NOPUPIL,FAIL
50490.106,NOPUPIL,NOPUPIL,FAIL
50495.651,NOPUPIL,NOPUPIL,FAIL
50501.218,NOPUPIL,NOPUPIL,FAIL
50506.772,NOPUPIL,NOPUPIL,FAIL
50512.329,NOPUPIL,NOPUPIL,FAIL
50517.816,NOPUPIL,NOPUPIL,FAIL
50523.446,NOPUPIL,NOPUPIL,FAIL
50529.000,NOPUPIL,NOPUPIL,FAIL
50534.537,NOPUPIL,NOPUPIL,FAIL
50540.109,NOPUPIL,NOPUPIL,FAIL
50545.670,NOPUPIL,NOPUPIL,FAIL
50551.242,NOPUPIL,NOPUPIL,FAIL
50556.798,NOPUPIL,NOPUPIL,FAIL
50562.337,NOPUPIL,NOPUPIL,FAIL
50567.889,NOPUPIL,NOPUPIL,FAIL
50573.451,NOPUPIL,NOPUPIL,FAIL
50579.008,NOPUPIL,NOPUPIL,FAIL
50584.538,NOPUPIL,NOPUPIL,FAIL
50590.108,NOPUPIL,NOPUPIL,FAIL
50595.664,NOPUPIL,NOPUPIL,FAIL
50601.212,NOPUPIL,NOPUPIL,FAIL
50606.699,NOPUPIL,NOPUPIL,FAIL
50612.328,NOPUPIL,NOPUPIL,FAIL
50617.864,NOPUPIL,NOPUPIL,FAIL
50623.422,NOPUPIL,NOPUPIL,FAIL
50628.999,NOPUPIL,NOPUPIL,FAIL
50634.564,NOPUPIL,NOPUPIL,FAIL
50640.119,NOPUPIL,NOPUPIL,FAIL
50645.634,NOPUPIL,NOPUPIL,FAIL
50651.198,NOPUPIL,NOPUPIL,FAIL
50656.713,NOPUPIL,NOPUPIL,FAIL
50662.294,NOPUPIL,NOPUPIL,FAIL
50667.905,NOPUPIL,NOPUPIL,FAIL
50673.454,NOPUPIL,NOPUPIL,FAIL
50678.993,NOPUPIL,NOPUPIL,FAIL
50684.557,NOPUPIL,NOPUPIL,FAIL
50690.118,NOPUPIL,NOPUPIL,FAIL
50695.672,NOPUPIL,NOPUPIL,FAIL
50701.236,NOPUPIL,NOPUPIL,FAIL
50706.786,NOPUPIL,NOPUPIL,FAIL
50712.348,NOPUPIL,NOPUPIL,FAIL
50717.869,NOPUPIL,NOPUPIL,FAIL
50723.446,NOPUPIL,NOPUPIL,FAIL
50729.030,NOPUPIL,NOPUPIL,FAIL
50734.488,NOPUPIL,NOPUPIL,FAIL
50740.143,NOPUPIL,NOPUPIL,FAIL
50745.704,NOPUPIL,NOPUPIL,FAIL
50751.254,NOPUPIL,NOPUPIL,FAIL
50756.796,NOPUPIL,NOPUPIL,FAIL
50762.363,NOPUPIL,NOPUPIL,FAIL
50767.929,NOPUPIL,NOPUPIL,FAIL
50773.483,NOPUPIL,NOPUPIL,FAIL
50779.047,NOPUPIL,NOPUPIL,FAIL
50784.552,NOPUPIL,NOPUPIL,FAIL
50790.100,NOPUPIL,NOPUPIL,FAIL
50795.694,NOPUPIL,NOPUPIL,FAIL
50801.249,NOPUPIL,NOPUPIL,FAIL
50806.819,NOPUPIL,NOPUPIL,FAIL
50812.351,NOPUPIL,NOPUPIL,FAIL
50817.913,NOPUPIL,NOPUPIL,FAIL
50823.470,NOPUPIL,NOPUPIL,FAIL
50829.033,NOPUPIL,NOPUPIL,FAIL
50834.589,NOPUPIL,NOPUPIL,FAIL
50840.148,NOPUPIL,NOPUPIL,FAIL
50845.707,NOPUPIL,NOPUPIL,FAIL
50851.261,NOPUPIL,NOPUPIL,FAIL
50856.816,NOPUPIL,NOPUPIL,FAIL
50862.335,NOPUPIL,NOPUPIL,FAIL
50867.934,NOPUPIL,NOPUPIL,FAIL
50873.480,NOPUPIL,NOPUPIL,FAIL
50878.969,NOPUPIL,NOPUPIL,FAIL
50884.610,NOPUPIL,NOPUPIL,FAIL
50890.162,NOPUPIL,NOPUPIL,FAIL
50895.733,NOPUPIL,NOPUPIL,FAIL
50901.291,NOPUPIL,NOPUPIL,FAIL
50906.796,NOPUPIL,NOPUPIL,FAIL
50912.420,NOPUPIL,NOPUPIL,FAIL
50917.940,NOPUPIL,NOPUPIL,FAIL
50923.494,NOPUPIL,NOPUPIL,FAIL
50929.054,NOPUPIL,NOPUPIL,FAIL
50934.815,NOPUPIL,NOPUPIL,FAIL
50940.202,NOPUPIL,NOPUPIL,FAIL
50945.729,NOPUPIL,NOPUPIL,FAIL
50951.244,NOPUPIL,NOPUPIL,FAIL
50956.841,NOPUPIL,NOPUPIL,FAIL
50962.398,NOPUPIL,NOPUPIL,FAIL
50967.946,NOPUPIL,NOPUPIL,FAIL
50973.492,NOPUPIL,NOPUPIL,FAIL
50979.056,NOPUPIL,NOPUPIL,FAIL
50984.617,NOPUPIL,NOPUPIL,FAIL
50990.167,NOPUPIL,NOPUPIL,FAIL
50995.750,NOPUPIL,NOPUPIL,FAIL
51001.289,NOPUPIL,NOPUPIL,FAIL
51006.811,NOPUPIL,NOPUPIL,FAIL
51012.402,NOPUPIL,NOPUPIL,FAIL
51017.958,NOPUPIL,NOPUPIL,FAIL
51023.548,NOPUPIL,NOPUPIL,FAIL
51029.014,NOPUPIL,NOPUPIL,FAIL
51034.576,NOPUPIL,NOPUPIL,FAIL
51040.136,NOPUPIL,NOPUPIL,FAIL
51045.754,NOPUPIL,NOPUPIL,FAIL
51051.326,NOPUPIL,NOPUPIL,FAIL
51056.849,NOPUPIL,NOPUPIL,FAIL
51062.435,NOPUPIL,NOPUPIL,FAIL
51067.995,NOPUPIL,NOPUPIL,FAIL
51073.555,NOPUPIL,NOPUPIL,FAIL
51079.104,NOPUPIL,NOPUPIL,FAIL
51084.674,NOPUPIL,NOPUPIL,FAIL
51090.208,NOPUPIL,NOPUPIL,FAIL
51095.724,NOPUPIL,NOPUPIL,FAIL
51101.280,NOPUPIL,NOPUPIL,FAIL
51106.855,NOPUPIL,NOPUPIL,FAIL
51112.394,NOPUPIL,NOPUPIL,FAIL
51117.960,NOPUPIL,NOPUPIL,FAIL
51123.547,NOPUPIL,NOPUPIL,FAIL
51129.106,NOPUPIL,NOPUPIL,FAIL
51134.635,NOPUPIL,NOPUPIL,FAIL
51140.220,NOPUPIL,NOPUPIL,FAIL
51145.788,NOPUPIL,NOPUPIL,FAIL
51151.298,NOPUPIL,NOPUPIL,FAIL
51156.896,NOPUPIL,NOPUPIL,FAIL
51162.435,NOPUPIL,NOPUPIL,FAIL
51167.949,NOPUPIL,NOPUPIL,FAIL
51173.572,NOPUPIL,NOPUPIL,FAIL
51179.115,NOPUPIL,NOPUPIL,FAIL
51184.600,NOPUPIL,NOPUPIL,FAIL
51190.240,NOPUPIL,NOPUPIL,FAIL
51195.771,NOPUPIL,NOPUPIL,FAIL
51201.324,NOPUPIL,NOPUPIL,FAIL
51207.016,NOPUPIL,NOPUPIL,FAIL
51212.474,NOPUPIL,NOPUPIL,FAIL
51218.009,NOPUPIL,NOPUPIL,FAIL
51223.496,NOPUPIL,NOPUPIL,FAIL
51229.107,NOPUPIL,NOPUPIL,FAIL
51234.673,NOPUPIL,NOPUPIL,FAIL
51240.208,NOPUPIL,NOPUPIL,FAIL
51245.766,NOPUPIL,NOPUPIL,FAIL
51251.346,NOPUPIL,NOPUPIL,FAIL
51256.854,NOPUPIL,NOPUPIL,FAIL
51262.407,NOPUPIL,NOPUPIL,FAIL
51267.957,NOPUPIL,NOPUPIL,FAIL
51273.580,NOPUPIL,NOPUPIL,FAIL
51279.116,NOPUPIL,NOPUPIL,FAIL
51284.672,NOPUPIL,NOPUPIL,FAIL
51290.240,NOPUPIL,NOPUPIL,FAIL
51295.793,NOPUPIL,NOPUPIL,FAIL
51301.344,NOPUPIL,NOPUPIL,FAIL
51306.883,NOPUPIL,NOPUPIL,FAIL
51312.432,NOPUPIL,NOPUPIL,FAIL
51317.965,NOPUPIL,NOPUPIL,FAIL
51323.522,NOPUPIL,NOPUPIL,FAIL
51329.071,NOPUPIL,NOPUPIL,FAIL
51334.620,NOPUPIL,NOPUPIL,FAIL
51340.264,NOPUPIL,NOPUPIL,FAIL
51345.834,NOPUPIL,NOPUPIL,FAIL
51351.378,NOPUPIL,NOPUPIL,FAIL
51356.912,NOPUPIL,NOPUPIL,FAIL
51362.467,NOPUPIL,NOPUPIL,FAIL
51368.037,NOPUPIL,NOPUPIL,FAIL
51373.609,NOPUPIL,NOPUPIL,FAIL
51379.165,NOPUPIL,NOPUPIL,FAIL
51384.703,NOPUPIL,NOPUPIL,FAIL
51390.275,NOPUPIL,NOPUPIL,FAIL
51395.832,NOPUPIL,NOPUPIL,FAIL
51401.382,NOPUPIL,NOPUPIL,FAIL
51406.856,NOPUPIL,NOPUPIL,FAIL
51412.485,NOPUPIL,NOPUPIL,FAIL
51418.048,NOPUPIL,NOPUPIL,FAIL
51423.621,NOPUPIL,NOPUPIL,FAIL
51429.159,NOPUPIL,NOPUPIL,FAIL
51434.722,NOPUPIL,NOPUPIL,FAIL
51440.271,NOPUPIL,NOPUPIL,FAIL
51445.844,NOPUPIL,NOPUPIL,FAIL
51451.402,NOPUPIL,NOPUPIL,FAIL
51456.940,NOPUPIL,NOPUPIL,FAIL
51462.501,NOPUPIL,NOPUPIL,FAIL
51468.044,NOPUPIL,NOPUPIL,FAIL
51473.598,NOPUPIL,NOPUPIL,FAIL
51479.136,NOPUPIL,NOPUPIL,FAIL
51484.716,NOPUPIL,NOPUPIL,FAIL
51490.275,NOPUPIL,NOPUPIL,FAIL
51495.770,NOPUPIL,NOPUPIL,FAIL
51501.374,NOPUPIL,NOPUPIL,FAIL
51506.935,NOPUPIL,NOPUPIL,FAIL
51512.471,NOPUPIL,NOPUPIL,FAIL
