#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,10,21,12,40,19
#MESSAGE,0,starting task
#XPARAM,-15.383340,-1.719092,5.059304
1849.379,-26.5,-108.5,3551.4
1858.448,-84.3,-85.7,3534.5
1867.088,-107.1,-57.8,3525.0
1876.613,-110.4,-47.2,3532.1
1885.882,-106.8,-47.3,3514.3
1895.061,-104.1,-46.0,3536.7
1904.928,-100.2,-49.4,3527.8
1914.400,-105.5,-43.2,3526.3
1923.349,-105.0,-42.5,3534.1
1932.699,-102.4,-32.5,3535.9
1942.044,-103.8,-38.3,3530.7
1950.986,-106.0,-41.3,3529.0
1960.453,-104.1,-42.8,3530.9
1969.551,-101.7,-47.0,3520.1
1979.378,-102.2,-46.4,3528.3
1988.230,-100.6,-42.9,3532.2
1997.338,-100.7,-41.4,3537.8
2006.529,-97.5,-37.3,3517.0
2015.621,-99.7,-32.6,3512.6
2024.513,-103.4,-36.7,3507.0
2033.516,-105.7,-28.3,3525.9
2043.118,-103.2,-32.8,3523.1
2052.497,-101.2,-32.2,3518.9
2062.240,-100.3,-39.3,3537.5
2071.547,-95.5,-36.6,3499.6
2080.618,-96.7,-42.1,3520.7
2089.574,-99.3,-42.0,3509.3
2099.102,-101.0,-37.9,3501.9
2108.243,-103.6,-40.2,3494.9
2117.207,-102.3,-43.1,3514.1
2126.698,-106.6,-33.9,3501.7
2135.712,-102.0,-39.5,3496.1
2144.635,-102.1,-40.3,3495.6
2154.036,-99.5,-44.4,3489.4
2163.414,-98.5,-45.0,3501.5
2172.960,-97.0,-44.1,3476.9
2182.336,-97.7,-45.4,3480.3
2191.771,-98.8,-41.8,3477.8
2200.525,-97.2,-41.1,3474.7
2210.071,-98.5,-40.6,3472.0
2219.429,-100.1,-40.8,3479.5
2228.915,-98.5,-39.6,3475.0
2238.324,-97.5,-39.7,3466.6
2247.985,-93.3,-45.7,3483.2
2257.275,-93.0,-43.0,3483.9
2266.474,-94.8,-42.1,3470.6
2275.933,-96.5,-42.4,3483.5
2284.884,-96.6,-40.5,3480.5
2293.792,-96.2,-34.9,3499.3
2303.255,-98.1,-38.8,3481.8
2312.483,-96.9,-39.6,3491.7
2321.714,-96.5,-41.0,3474.1
2331.030,-93.7,-43.7,3489.0
2339.967,-93.3,-42.8,3489.8
2349.116,-92.1,-48.8,3500.4
2358.086,-93.9,-47.6,3494.8
2367.003,-91.6,-47.6,3496.9
2376.326,-95.0,-42.5,3502.3
2385.636,-96.2,-40.8,3489.5
2394.586,-97.4,-34.5,3500.1
2404.168,-98.7,-39.4,3506.1
2413.421,-95.8,-43.0,3489.9
2423.076,-94.2,-40.2,3506.6
2432.419,-95.4,-43.3,3510.7
2441.491,-94.7,-43.1,3494.8
2450.692,-92.7,-41.5,3485.3
2459.884,-90.9,-41.3,3486.6
2469.149,-92.6,-39.8,3491.4
2478.019,-90.3,-38.1,3500.3
2487.664,-90.5,-41.9,3510.8
2496.779,-90.3,-42.7,3501.4
2505.940,-90.2,-46.0,3491.2
2515.866,-89.3,-47.3,3489.4
2525.228,-94.1,-44.2,3477.6
2534.479,-92.6,-41.2,3457.3
2543.930,-89.8,-41.2,3498.6
2553.098,-94.4,-37.3,3470.2
2562.210,-88.1,-39.9,3477.5
2571.172,-98.8,-34.2,3464.1
2580.025,-139.1,-65.7,3469.6
2588.914,-148.7,-74.5,3476.6
2597.840,-138.9,-135.6,3483.3
2606.640,-129.4,-163.8,3487.9
2615.502,-127.0,-162.2,3485.0
2624.215,-133.4,-164.7,3483.1
2633.228,-137.4,-164.7,3474.6
2642.596,-135.8,-163.3,3472.5
2651.612,-138.6,-163.5,3463.3
2660.805,-141.3,-161.5,3462.3
2670.153,-136.6,-165.2,3451.9
2679.256,-136.6,-167.7,3444.5
2687.956,-136.1,-173.8,3457.7
2697.152,-138.3,-171.3,3449.5
2705.995,-136.6,-172.2,3452.3
2715.263,-136.7,-169.3,3440.6
2724.240,-137.5,-167.6,3440.6
2733.375,-141.1,-164.6,3433.2
2742.833,-141.0,-165.8,3457.7
2751.834,-139.3,-163.7,3456.2
2760.929,-141.6,-165.0,3447.7
2770.177,-138.4,-168.3,3436.4
2779.096,-139.2,-171.3,3437.3
2787.977,-138.6,-171.5,3450.7
2796.914,-136.6,-168.6,3450.6
2806.095,-136.1,-168.8,3439.1
2815.452,-139.9,-169.8,3408.3
2824.112,-136.1,-169.7,3396.1
2833.377,-141.2,-167.6,3388.5
2842.629,-139.6,-164.5,3355.0
2851.829,-140.6,-167.1,3309.1
2860.876,-140.1,-166.3,3263.0
2870.103,-137.5,-169.9,3233.6
2878.951,-136.1,-172.0,3160.9
2888.187,-134.6,-175.3,3144.3
2897.069,-133.0,-169.6,3093.2
2905.817,-136.5,-170.2,3066.6
2914.990,-136.9,-173.0,3012.0
2923.755,-151.0,-154.6,2980.7
2932.451,-161.7,-144.2,2939.3
2941.568,-120.0,-101.0,2870.0
2950.459,-97.7,-56.4,2825.8
2960.296,-89.9,-40.5,2800.6
2969.333,-80.5,-35.3,2749.1
2978.438,-82.5,-36.3,2706.5
2987.693,-77.6,-38.9,2681.2
2997.069,-80.5,-34.6,2643.2
3007.813,-83.5,-30.7,2603.6
3016.909,-81.4,-29.7,2595.1
3027.145,-80.5,-33.4,2560.1
3036.132,-82.5,-31.0,2521.6
3044.636,-81.2,-37.0,2505.7
3053.671,-82.1,-33.6,2456.9
3062.151,-80.3,-30.5,2439.3
3070.788,-78.9,-32.1,2418.3
3080.021,-81.1,-28.0,2392.2
3088.568,-81.3,-28.6,2381.9
3097.087,-81.1,-24.8,2347.9
3105.847,-83.9,-26.3,2331.4
3115.263,-82.6,-23.9,2304.8
3123.572,-82.3,-25.9,2283.1
3131.975,-80.6,-27.8,2270.6
3140.554,-79.7,-33.4,2241.5
3149.046,-79.6,-35.8,2230.8
3157.441,-79.4,-29.1,2221.4
3166.090,-78.6,-32.1,2210.6
3174.653,-82.0,-28.3,2185.4
3183.236,-80.7,-29.6,2174.8
3192.252,-80.0,-30.0,2152.1
3201.359,-78.8,-28.2,2144.0
3210.239,-80.2,-30.2,2136.5
3219.420,-76.7,-27.8,2110.4
3227.764,-76.4,-27.5,2107.3
3236.402,-79.5,-28.4,2084.3
3244.824,-77.3,-28.5,2064.5
3253.696,-78.9,-27.9,2063.1
3262.486,-78.3,-29.1,2060.9
3270.928,-78.9,-27.3,2053.4
3279.469,-80.9,-26.8,2030.5
3287.603,-77.0,-23.8,2037.2
3296.323,-76.3,-27.1,2025.2
3304.892,-77.7,-23.9,2023.8
3313.298,-77.2,-29.1,2011.0
3321.662,-79.1,-27.5,2005.3
3330.441,-77.3,-25.9,1986.9
3338.871,-82.4,-25.4,1984.7
3347.443,-77.9,-22.8,1985.8
3355.985,-77.5,-24.3,1975.3
3364.826,-75.2,-26.2,1965.1
3373.540,-76.9,-25.2,1970.0
3382.680,-77.3,-26.4,1961.8
3391.330,-77.3,-24.1,1944.2
3399.659,-76.1,-24.4,1947.3
3408.089,-76.0,-24.5,1941.6
3416.680,-77.8,-22.8,1940.6
3425.421,-75.1,-22.5,1933.1
3433.611,-75.4,-22.1,1928.3
3442.627,-77.6,-22.8,1922.6
3450.969,-75.9,-21.7,1919.4
3459.654,-77.5,-20.3,1912.7
3469.040,-77.0,-23.2,1906.2
3477.370,-75.0,-26.3,1911.6
3485.971,-72.9,-25.1,1905.4
3494.494,-77.3,-24.1,1901.6
3503.213,-77.4,-24.7,1891.2
3511.591,-76.9,-20.6,1890.1
3520.350,-78.1,-20.0,1884.2
3529.227,-76.4,-18.9,1881.0
3537.561,-75.9,-21.7,1884.9
3545.868,-77.9,-19.4,1876.1
3554.044,-75.2,-20.3,1881.4
3562.415,-75.2,-18.8,1875.4
3570.891,-76.9,-20.0,1863.4
3578.939,-75.4,-18.3,1858.4
3587.132,-76.0,-20.4,1864.9
3595.560,-76.3,-18.5,1865.5
3603.746,-74.6,-19.7,1862.1
3612.311,-72.9,-20.6,1854.3
3620.755,-74.1,-21.4,1843.5
3629.545,-74.1,-20.4,1843.9
3638.023,-72.6,-20.7,1847.8
3646.550,-72.3,-17.7,1835.5
3654.714,-60.7,-18.3,1831.3
3663.711,-101.1,-9.0,1837.0
3672.317,-114.7,-3.6,1830.2
3680.699,-151.3,2.6,1808.9
3688.986,-157.8,6.8,1812.4
3697.485,-159.1,5.2,1801.6
3706.037,-156.2,6.1,1803.2
3714.321,-156.7,4.7,1797.6
3722.406,-160.1,4.9,1789.9
3731.237,-157.3,5.7,1789.4
3739.844,-157.2,6.1,1785.1
3748.290,-159.5,7.1,1777.7
3756.802,-158.7,7.6,1767.9
3765.019,-160.6,9.6,1771.0
3773.571,-160.8,12.5,1764.6
3782.134,-160.5,12.1,1759.6
3790.398,-159.3,13.8,1749.2
3798.509,-160.2,12.4,1741.0
3806.878,-160.1,11.3,1735.1
3815.145,-159.3,7.9,1740.1
3823.807,-158.0,9.4,1728.5
3832.116,-158.9,10.0,1728.5
3840.722,-159.4,9.3,1721.3
3849.106,-160.2,10.5,1719.9
3857.667,-163.3,9.2,1715.8
3865.975,-160.6,13.4,1712.7
3874.515,-161.8,11.8,1711.2
3883.236,-158.6,6.3,1693.5
3891.916,-160.7,8.0,1680.6
3899.958,-159.8,5.1,1686.5
3908.502,-158.6,10.5,1685.8
3916.953,-159.7,10.8,1677.4
3925.786,-161.3,10.4,1664.7
3933.701,-160.0,13.5,1677.1
3942.471,-161.0,11.7,1671.4
3950.717,-163.2,9.9,1651.1
3959.594,-157.7,11.5,1650.2
3968.184,-159.1,8.8,1652.4
3976.176,-166.0,8.4,1646.1
3984.611,-138.0,-5.2,1634.0
3992.998,-108.9,-14.4,1655.7
4001.227,-54.8,-26.0,1666.5
4009.681,-34.3,-26.7,1662.7
4018.452,-12.5,-28.1,1663.2
4026.860,-14.1,-27.2,1650.2
4035.665,-13.9,-26.7,1652.9
4044.197,-15.1,-26.7,1647.7
4052.760,-15.6,-24.8,1637.5
4061.654,-13.9,-21.9,1652.3
4070.288,-12.9,-23.8,1645.7
4078.520,-14.7,-25.1,1633.1
4087.021,-14.5,-27.0,1643.8
4095.202,-11.8,-27.7,1643.0
4103.735,-12.7,-30.2,1645.8
4111.965,-12.3,-26.7,1635.9
4120.284,-14.9,-25.8,1647.7
4128.806,-14.1,-25.5,1648.8
4137.126,-13.6,-24.8,1649.3
4145.381,-12.0,-23.9,1649.4
4153.605,-15.0,-24.9,1643.3
4162.253,-15.7,-25.0,1656.2
4170.574,-11.0,-27.5,1663.6
4179.038,-12.4,-29.0,1640.1
4187.854,-13.0,-30.1,1652.4
4196.336,-11.2,-26.7,1648.9
4204.966,-11.5,-27.5,1653.8
4213.627,-16.3,-25.0,1656.2
4222.319,-66.8,-27.4,1663.5
4231.312,5.3,-23.8,1648.7
4239.934,93.1,-27.0,1668.7
4248.448,151.0,-27.1,1662.0
4256.914,237.4,-27.2,1645.9
4265.282,268.8,-27.5,1658.2
4274.484,272.1,-25.3,1649.3
4283.275,275.7,-26.3,1638.7
4292.733,275.4,-28.4,1623.1
4301.872,272.1,-26.9,1623.2
4311.004,273.1,-27.3,1625.3
4319.956,268.9,-25.3,1617.2
4328.965,267.8,-22.4,1604.3
4337.354,268.6,-20.1,1605.7
4346.728,265.9,-23.2,1597.9
4356.056,267.6,-24.9,1596.1
4364.840,266.3,-23.9,1583.2
4374.070,268.9,-25.2,1579.5
4382.845,267.6,-25.0,1573.2
4391.222,269.7,-24.2,1582.2
4399.741,267.6,-23.4,1552.5
4409.100,268.2,-26.1,1559.7
4417.725,271.7,-22.9,1553.4
4426.122,269.2,-20.8,1558.2
4434.677,265.8,-18.8,1540.9
4443.059,267.5,-19.5,1538.5
4451.844,269.0,-21.6,1541.9
4461.141,250.2,-19.1,1526.7
4470.087,273.0,-20.4,1532.8
4478.257,301.4,-24.9,1510.2
4486.896,309.0,-26.2,1514.4
4495.468,306.2,-25.8,1506.9
4504.436,309.6,-20.0,1509.8
4513.416,308.2,-22.7,1507.1
4522.115,307.5,-18.4,1495.0
4531.461,307.5,-21.7,1487.4
4540.114,311.6,-25.9,1492.5
4548.614,306.2,-34.8,1491.9
4557.867,309.7,-32.2,1485.8
4566.513,314.5,-52.4,1477.3
4575.776,309.6,-41.4,1482.1
4583.832,310.3,-47.8,1475.6
4592.588,310.8,-50.6,1464.3
4601.644,310.0,-46.2,1470.3
4610.023,310.2,-43.2,1470.3
4618.267,307.7,-39.6,1474.4
4626.509,308.9,-51.5,1473.5
4635.380,307.4,-33.1,1470.1
4643.850,310.8,-38.3,1473.8
4652.151,310.4,-32.0,1475.0
4660.477,313.2,-32.1,1482.3
4668.934,315.7,-28.3,1481.2
4677.291,346.6,-28.6,1492.8
4685.687,257.3,-20.6,1492.0
4694.084,220.4,-15.2,1493.5
4702.594,180.7,-20.3,1501.1
4710.881,178.4,-18.8,1505.1
4719.731,180.9,-23.0,1522.3
4728.208,180.7,-26.8,1522.6
4737.022,181.7,-27.9,1517.9
4745.482,183.9,-29.4,1528.3
4753.626,184.5,-31.3,1525.0
4761.936,185.8,-31.9,1541.5
4770.263,182.6,-33.6,1540.1
4778.592,183.7,-32.5,1544.2
4786.780,181.5,-30.2,1556.8
4795.174,182.9,-31.4,1555.8
4803.688,180.1,-30.0,1554.5
4811.889,179.6,-27.7,1565.2
4820.648,178.0,-27.2,1563.1
4829.220,180.6,-34.2,1573.9
4837.691,178.4,-34.7,1574.2
4846.133,181.4,-39.5,1576.3
4854.349,183.1,-43.6,1580.1
4862.567,183.8,-37.8,1586.7
4870.931,180.4,-49.0,1580.7
4879.445,181.7,-44.4,1585.6
4887.524,182.1,-45.1,1594.9
4896.547,178.0,-39.7,1599.6
4905.100,176.7,-38.9,1598.2
4913.514,179.8,-36.8,1599.5
4921.875,181.3,-40.6,1611.7
4930.801,182.8,-44.0,1601.9
4939.204,185.2,-43.4,1611.4
4947.876,186.7,-42.4,1616.4
4956.139,182.2,-44.9,1617.6
4965.213,184.9,-44.5,1624.1
4973.714,183.6,-42.2,1627.0
4982.028,185.0,-42.2,1633.4
4990.855,182.3,-37.0,1636.2
4999.061,185.2,-36.2,1652.9
5008.047,181.9,-35.5,1646.1
5016.590,180.8,-29.3,1648.3
5025.334,180.3,-34.7,1658.4
5034.223,182.6,-39.2,1660.4
5042.570,188.4,-42.3,1665.8
5051.013,155.4,-40.4,1686.3
5059.079,123.0,-40.5,1690.0
5067.147,58.8,-38.4,1682.4
5075.886,37.7,-34.7,1683.6
5084.406,31.3,-33.6,1700.0
5092.821,33.2,-34.9,1711.3
5101.164,31.9,-35.4,1712.3
5109.704,28.7,-30.1,1727.4
5118.694,26.5,-29.4,1728.9
5127.169,30.0,-34.3,1734.7
5136.044,32.0,-33.8,1739.2
5144.596,35.5,-39.2,1734.0
5153.243,34.8,-39.7,1753.2
5161.815,35.4,-36.5,1752.6
5170.586,35.8,-38.5,1751.8
5179.184,33.2,-35.8,1766.1
5187.871,32.4,-36.3,1765.0
5196.453,32.4,-34.2,1768.2
5204.934,28.9,-30.9,1777.2
5213.608,29.6,-29.2,1784.7
5222.498,30.7,-32.4,1788.6
5231.265,30.2,-33.9,1777.5
5239.357,35.2,-33.4,1790.6
5248.138,34.0,-36.2,1803.7
5257.016,34.6,-36.4,1796.6
5265.295,37.4,-39.8,1793.6
5273.949,31.1,-36.1,1802.9
5282.453,34.5,-38.8,1809.6
5291.277,33.7,-39.2,1806.1
5299.677,33.1,-36.7,1812.6
5308.457,30.4,-37.8,1814.7
5317.059,26.8,-39.7,1818.4
5325.664,30.3,-38.3,1840.4
5333.979,33.4,-38.7,1831.4
5342.503,32.1,-38.5,1829.1
5350.962,32.1,-41.3,1840.2
5359.377,33.0,-41.7,1833.2
5367.744,30.0,-36.9,1848.5
5375.965,28.1,-36.5,1852.7
5384.112,28.5,-37.8,1855.6
5392.451,28.4,-37.9,1850.1
5400.591,28.4,-34.7,1864.1
5408.803,31.2,-40.8,1866.1
5417.119,37.1,-42.9,1883.6
5425.706,4.7,-43.3,1885.4
5433.791,-12.2,-42.9,1888.1
5442.183,-10.3,-43.3,1886.3
5450.505,-9.7,-41.7,1904.2
5459.308,-11.9,-43.5,1901.4
5467.684,-13.0,-43.9,1917.4
5475.968,-11.9,-42.4,1916.2
5484.354,-11.4,-38.3,1927.8
5493.039,-10.4,-28.4,1937.4
5501.625,-15.2,-32.3,1940.9
5510.341,-15.5,-16.5,1958.2
5519.196,-15.0,-26.7,1969.2
5527.492,-20.0,-29.1,1973.8
5536.551,-16.9,-43.5,1975.6
5545.532,-20.3,-48.3,2003.5
5554.640,-18.3,-59.0,2003.3
5564.060,-12.8,-50.7,2009.7
5573.239,-8.0,-51.0,2021.7
5582.317,-12.1,-57.8,2028.6
5591.493,-16.3,-48.3,2051.8
5600.373,-15.7,-46.0,2064.8
5609.988,-17.4,-47.2,2072.2
5619.156,-18.9,-44.7,2080.2
5628.663,-17.4,-43.9,2093.7
5637.724,-9.2,-40.2,2103.1
5646.798,-12.1,-39.9,2109.6
5655.629,-8.7,-41.3,2112.4
5665.013,-10.7,-44.7,2122.4
5673.779,-15.0,-42.5,2132.6
5682.713,-21.5,-41.4,2145.1
5691.577,-19.2,-42.2,2153.1
5700.288,-24.4,-40.7,2153.8
5709.191,-19.7,-37.1,2178.4
5717.941,-19.3,-42.8,2183.7
5726.550,-12.4,-45.7,2187.9
5735.401,-14.8,-46.7,2189.4
5744.037,-7.9,-48.9,2208.6
5752.972,-13.5,-47.8,2214.6
5761.913,-17.1,-45.4,2216.1
5770.710,-19.4,-43.0,2223.1
5779.378,-20.0,-42.4,2230.5
5787.722,-21.9,-37.4,2234.4
5796.681,-17.8,-41.5,2254.1
5805.229,-25.4,-43.2,2231.8
