#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,30,11,22,13
#MESSAGE,0,starting task
31689.285,285.8,-27.5,517.5
31694.836,292.6,-14.7,517.7
31700.394,285.5,-38.0,517.3
31705.947,293.4,-33.2,518.2
31711.511,282.2,-30.3,512.2
31717.056,278.4,-76.7,502.0
31722.618,276.2,-99.7,494.6
31728.168,273.1,-181.5,457.6
31733.734,275.8,-321.3,400.2
31739.299,NOPUPIL,NOPUPIL,FAIL
31744.819,NOPUPIL,NOPUPIL,FAIL
31750.395,NOPUPIL,NOPUPIL,FAIL
31755.996,NOPUPIL,NOPUPIL,FAIL
31761.545,NOPUPIL,NOPUPIL,FAIL
31767.082,NOPUPIL,NOPUPIL,FAIL
31772.632,NOPUPIL,NOPUPIL,FAIL
31778.166,NOPUPIL,NOPUPIL,FAIL
31783.668,NOPUPIL,NOPUPIL,FAIL
31789.276,NOPUPIL,NOPUPIL,FAIL
31794.816,NOPUPIL,NOPUPIL,FAIL
31800.382,NOPUPIL,NOPUPIL,FAIL
31805.967,NOPUPIL,NOPUPIL,FAIL
31811.516,NOPUPIL,NOPUPIL,FAIL
31817.105,319.8,-288.7,397.2
31822.635,312.6,-256.9,422.0
31828.213,295.6,-194.4,447.6
31833.754,291.0,-156.3,462.1
31839.271,307.2,-117.8,473.5
31844.863,304.2,-96.3,485.8
31850.454,321.5,-68.0,496.8
31856.007,315.6,-37.5,504.7
31861.525,306.3,-27.0,509.3
31867.112,321.8,-5.8,516.5
31872.661,322.3,-5.8,515.3
31878.185,326.8,0.7,519.8
31883.753,328.5,9.9,522.3
31889.317,303.8,1.1,521.5
31894.864,314.7,-2.6,519.2
31900.421,316.9,3.0,520.8
31905.981,320.3,-6.6,520.8
31911.551,320.4,-6.6,518.9
31917.095,312.4,-5.4,520.9
31922.648,315.3,-8.5,519.6
31928.233,307.7,-8.7,521.0
31933.772,319.4,-11.5,519.0
31939.297,280.3,-27.0,522.6
31944.865,272.2,-26.6,523.9
31950.432,278.2,-24.8,528.3
31955.996,275.4,-26.1,529.2
31961.559,264.9,-31.0,525.4
31967.096,267.6,-29.1,524.4
31972.657,274.9,-31.6,525.4
31978.210,287.8,-28.3,524.6
31983.761,278.7,-30.6,525.6
31989.317,270.2,-27.9,525.8
31994.893,269.5,-25.7,526.3
32000.439,268.7,-25.8,525.2
32005.994,270.8,-29.3,526.4
32011.548,277.2,-21.9,528.3
32017.109,279.6,-16.2,529.2
32022.672,278.9,-14.0,529.6
32028.226,271.2,-9.0,531.2
32033.704,271.7,-17.4,528.4
32039.340,268.0,-15.6,529.9
32044.899,275.3,-21.6,532.1
32050.457,271.5,-28.8,533.8
32056.024,273.4,-9.4,535.2
32061.573,270.8,-19.2,534.1
32067.125,266.4,-28.1,534.3
32072.681,265.4,-18.7,536.4
32078.247,272.6,-5.1,535.6
32083.789,279.0,-16.5,537.4
32089.343,285.9,-24.5,538.1
32094.904,279.9,-17.5,537.8
32100.455,281.7,-15.2,540.0
32106.015,277.1,-11.2,538.6
32111.541,271.2,-5.4,537.6
32117.124,269.0,-10.5,540.1
32122.684,272.0,-15.3,541.5
32128.190,287.0,-14.9,540.1
32133.796,277.0,-19.9,541.4
32139.300,267.9,-13.3,538.9
32144.863,266.9,-17.8,542.0
32150.435,277.5,-22.0,541.0
32155.993,283.2,-5.3,537.3
32161.544,280.6,-18.7,538.5
32167.115,283.4,-16.6,540.3
32172.665,271.5,-19.3,540.4
32178.217,265.1,-25.0,538.7
32183.772,268.5,-14.9,540.0
32189.399,275.8,-10.3,539.3
32194.955,284.7,-20.0,539.2
32200.496,280.5,-24.4,539.4
32206.068,280.3,-17.7,537.2
32211.627,275.7,-10.0,539.6
32217.178,281.2,-12.5,537.1
32222.733,269.3,-11.0,539.4
32228.287,279.1,-18.3,538.5
32233.821,255.1,-14.1,538.5
32239.401,237.0,-9.6,536.5
32244.933,235.7,-10.3,538.6
32250.515,238.2,-12.8,538.7
32256.068,243.9,-18.5,538.1
32261.630,232.0,-7.6,535.8
32267.195,234.1,-13.4,533.3
32272.666,239.9,-14.6,536.2
32278.299,246.5,-12.8,535.4
32283.874,242.8,-10.5,534.4
32289.374,230.4,-9.3,530.5
32294.916,232.2,-3.2,530.5
32300.478,244.2,-0.4,530.0
32306.016,244.7,-1.5,531.6
32311.586,242.6,-4.5,531.3
32317.150,242.9,-22.8,528.0
32322.700,251.4,-19.2,529.5
32328.258,229.0,-15.9,529.3
32333.809,229.7,-8.7,529.6
32339.368,246.1,-5.1,529.2
32344.845,245.2,-8.0,527.5
32350.485,244.3,-14.3,528.6
32356.043,240.4,-27.8,526.5
32361.595,236.1,-24.1,526.7
32367.155,247.3,-23.8,525.4
32372.704,247.6,-18.8,527.1
32378.274,234.6,-16.8,527.0
32383.852,237.3,-6.7,525.9
32389.412,242.1,-9.5,527.9
32394.969,243.2,-16.8,529.2
32400.506,236.2,-19.1,527.4
32406.089,247.2,-25.7,525.6
32411.635,240.9,-5.5,527.1
32417.184,250.5,-7.6,528.5
32422.741,244.6,-16.7,526.7
32428.309,234.9,-26.1,526.8
32433.841,238.6,-23.1,526.4
32439.425,236.7,-7.5,526.5
32444.964,237.1,-12.3,527.8
32450.519,249.0,-22.3,525.1
32456.081,250.0,-23.5,526.5
32461.644,249.1,-5.3,525.3
32467.197,247.0,-3.3,527.3
32472.746,235.3,-12.7,526.5
32478.306,230.2,-10.1,527.9
32483.867,234.0,-12.2,527.1
32489.361,229.8,-20.2,527.9
32495.089,241.3,-22.3,525.9
32500.545,237.8,-5.8,526.4
32506.054,236.5,-5.6,530.1
32511.584,247.4,-17.8,528.5
32517.128,229.5,-20.4,529.2
32522.721,253.8,-4.4,528.3
32528.215,246.5,-8.9,529.5
32533.772,239.4,-10.7,531.8
32539.391,241.4,-21.2,531.1
32544.885,250.3,-27.0,531.6
32550.471,248.1,-13.9,531.6
32556.082,245.0,-4.5,531.7
32561.657,252.1,-1.4,534.9
32567.206,247.3,-11.7,535.5
32572.774,245.4,-17.0,537.1
32578.337,250.7,-17.3,538.5
32583.853,245.2,-16.1,538.1
32589.432,240.8,-19.4,539.8
32594.999,241.8,-21.7,540.1
32600.558,243.6,-23.1,540.8
32606.084,240.6,-21.4,541.4
32611.637,242.2,-24.7,542.2
32617.139,239.0,-23.2,541.5
32622.754,234.4,-17.3,544.7
32628.310,245.4,-10.0,543.5
32633.819,264.1,-6.7,548.4
32639.414,310.1,-4.3,548.4
32644.969,322.6,-16.5,547.2
32650.525,330.7,-20.3,543.4
32656.061,339.9,-22.5,546.1
32661.647,337.7,-10.3,547.4
32667.142,335.1,-19.4,552.0
32672.764,329.2,-18.4,550.8
32678.313,336.7,-7.7,555.0
32683.873,335.1,-15.8,553.3
32689.402,335.2,-22.3,551.4
32694.951,326.2,-18.9,555.1
32700.520,330.3,-6.3,555.2
32706.110,334.3,-18.4,555.8
32711.689,339.4,-21.5,558.4
32717.247,323.4,-22.5,558.2
32722.786,330.2,-16.0,561.5
32728.321,336.4,-11.1,563.3
32733.903,331.1,-11.8,562.3
32739.495,332.4,-19.1,564.1
32745.043,335.0,-29.7,564.3
32750.578,322.0,-16.2,564.1
32756.142,330.5,-12.3,566.0
32761.694,336.1,-14.5,567.0
32767.243,331.3,-14.1,567.6
32772.804,332.0,-18.7,569.4
32778.345,328.9,-27.9,570.7
32783.906,334.1,-32.2,569.2
32789.467,331.8,-22.2,570.8
32795.025,327.1,-8.0,574.4
32800.583,337.4,-17.1,574.3
32806.140,330.2,-24.6,574.1
32811.670,327.0,-28.3,576.3
32817.212,330.5,-26.5,575.7
32822.790,327.2,-29.5,578.5
32828.355,329.8,-31.2,578.4
32833.851,332.8,-26.4,578.8
32839.475,358.8,-21.8,580.3
32845.046,359.5,-19.7,577.2
32850.593,362.3,-19.1,575.0
32856.174,368.1,-24.3,581.0
32861.728,360.9,-21.0,581.6
32867.280,360.3,-24.9,585.7
32872.834,365.1,-28.5,583.2
32878.393,357.6,-29.5,583.0
32883.956,370.3,-21.2,584.6
32889.530,374.0,-24.1,587.6
32895.065,370.3,-11.0,587.0
32900.625,359.4,-20.7,588.1
32906.171,357.0,-30.9,587.5
32911.746,375.8,-26.9,588.3
32917.309,372.1,-21.0,589.8
32922.866,374.6,-22.2,591.1
32928.421,359.4,-27.9,590.3
32933.979,355.0,-20.1,590.8
32939.512,364.3,-33.4,591.1
32945.052,359.8,-23.1,590.2
32950.614,360.7,-20.2,592.8
32956.167,369.5,-29.3,592.0
32961.717,349.3,-36.6,595.0
32967.282,319.6,-16.6,595.3
32972.838,270.1,-24.4,601.9
32978.410,261.9,-7.1,605.0
32983.969,231.3,-20.5,606.4
32989.539,228.7,-6.3,604.4
32995.091,231.4,-19.4,607.4
33000.648,236.0,-11.5,603.8
33006.211,228.6,-19.1,604.9
33011.767,243.1,-10.0,602.9
33017.320,236.1,-14.1,605.9
33022.845,229.9,-21.6,602.6
33028.401,224.4,-7.8,603.6
33033.928,236.5,-11.6,605.9
33039.520,237.2,-19.0,603.4
33045.074,223.8,-15.5,602.9
33050.578,225.8,-8.9,602.5
33056.175,225.9,-8.5,605.3
33061.747,231.4,-1.3,606.0
33067.261,232.2,-6.5,604.4
33072.862,238.5,-5.7,604.8
33078.408,230.0,-3.3,606.5
33083.975,237.2,-7.3,605.4
33089.497,234.6,-1.8,605.2
33095.099,241.1,-7.7,601.5
33100.658,226.1,-7.2,602.0
33106.143,233.0,-14.1,602.7
33111.745,234.1,-14.2,603.7
33117.313,238.1,-18.3,605.7
33122.864,232.0,-24.5,605.1
33128.451,234.9,-13.5,606.9
33134.022,233.0,-16.2,605.9
33139.503,237.4,-9.1,605.1
33145.127,238.9,-2.8,603.4
33150.682,236.7,-2.7,605.1
33156.270,233.1,-7.9,602.4
33161.768,234.1,-15.6,602.9
33167.350,228.7,-16.5,605.5
33172.901,220.6,-16.1,604.9
33178.455,167.0,-22.9,606.5
33184.026,120.8,-22.4,613.9
33189.569,118.6,-29.4,616.2
33195.109,127.7,-29.9,615.9
33200.676,130.4,-26.5,614.2
33206.244,130.9,-28.9,609.9
33211.803,126.5,-22.6,611.9
33217.353,124.9,-20.2,612.1
33222.933,126.4,-21.2,611.9
33228.472,120.1,-19.7,611.1
33233.991,117.3,-26.9,613.7
33239.588,132.5,-31.9,612.1
33245.138,127.7,-24.8,610.8
33250.672,130.9,-22.2,611.5
33256.200,126.4,-18.4,612.3
33261.796,127.7,-21.5,610.7
33267.281,129.9,-16.8,610.3
33272.854,128.7,-15.9,612.6
33278.403,131.4,-22.4,612.7
33283.944,129.9,-18.9,610.5
33289.513,129.4,-25.1,612.8
33295.115,129.3,-23.1,613.8
33300.618,133.9,-28.6,612.9
33306.221,134.3,-26.4,613.0
33311.803,120.6,-15.3,613.5
33317.347,119.9,-23.9,611.2
33322.878,118.3,-31.5,611.5
33328.464,126.7,-20.5,612.0
33334.020,116.4,-24.9,613.1
33339.571,129.5,-16.7,611.1
33345.127,120.8,-21.0,611.9
33350.685,112.8,-27.4,611.0
33356.245,127.0,-29.9,610.7
33361.833,112.5,-26.0,614.6
33367.392,125.8,-27.2,612.7
33372.962,117.5,-30.4,612.0
33378.520,130.4,-28.8,613.7
33384.059,128.9,-21.0,612.9
33389.630,132.0,-27.9,613.0
33395.133,118.4,-26.3,613.7
33400.717,128.6,-29.0,615.1
33406.280,120.5,-36.7,614.7
33411.825,131.2,-18.2,614.1
33417.394,126.2,-26.6,616.3
33422.943,124.9,-32.8,616.3
33428.504,144.5,-34.0,615.8
33434.033,156.6,-14.8,615.9
33439.576,166.7,-14.5,614.8
33445.134,148.9,-19.6,614.0
33450.660,155.9,-17.7,615.6
33456.234,148.3,-18.9,616.2
33461.790,148.6,-18.1,615.5
33467.381,151.9,-15.8,619.1
33472.930,151.6,-18.5,618.2
33478.487,150.1,-21.2,615.8
33484.034,146.5,-22.8,616.2
33489.594,146.3,-18.1,618.8
33495.161,144.3,-27.4,617.6
33500.697,163.1,-22.9,620.1
33506.283,154.8,-19.3,618.1
33511.823,157.7,-19.6,620.0
33517.397,159.4,-25.8,617.3
33522.958,158.5,-31.5,620.7
33528.491,157.2,-31.7,618.2
33534.048,146.6,-33.6,618.9
33539.580,156.1,-35.6,620.6
33545.151,157.7,-14.9,620.8
33550.713,156.0,-28.0,619.2
33556.255,149.2,-31.4,618.2
33561.822,164.5,-35.9,617.1
33567.378,154.7,-36.9,617.8
33572.959,158.1,-27.6,616.9
33578.498,152.7,-28.1,615.9
33584.072,157.8,-26.1,615.4
33589.630,155.1,-30.8,616.3
33595.188,150.8,-28.5,616.0
33600.757,123.8,-25.4,616.0
33606.304,95.7,-24.4,620.0
33611.853,59.6,-22.0,621.3
33617.406,48.7,-21.2,621.3
33622.964,37.0,-25.4,621.1
33628.525,38.7,-17.2,617.9
33634.082,35.2,-19.4,619.4
33639.638,35.2,-20.2,615.5
33645.194,34.8,-31.4,614.5
33650.753,39.2,-16.1,612.9
33656.308,37.7,-17.5,612.3
33661.872,33.3,-22.0,613.1
33667.418,35.8,-27.8,610.5
33672.972,42.1,-24.2,610.9
33678.534,36.1,-14.3,611.4
33684.050,41.3,-21.5,610.0
33689.675,38.6,-20.8,610.2
33695.216,40.1,-28.5,607.2
33700.757,43.1,-9.1,604.6
33706.336,34.2,-15.1,607.3
33711.890,37.1,-18.6,606.1
33717.450,37.5,-27.9,602.2
33722.973,41.6,-19.2,603.5
33728.518,38.8,-17.1,605.2
33734.069,35.3,-8.2,603.3
33739.665,51.7,-21.2,603.6
33745.189,42.1,-15.4,603.3
33750.701,43.2,-25.4,601.0
33756.292,45.5,-20.7,601.8
33761.883,39.8,-19.2,602.8
33767.447,38.1,-17.5,601.3
33772.989,34.7,-12.1,598.9
33778.547,31.1,-29.8,599.2
33784.109,36.3,-27.0,598.9
33789.676,35.1,-23.9,598.6
33795.222,39.3,-25.2,597.1
33800.792,58.5,-20.8,593.5
33806.347,95.3,-10.7,594.7
33811.890,112.6,-15.0,591.1
33817.448,143.1,-13.5,590.6
33822.997,145.5,-15.3,586.8
33828.541,147.9,-18.2,589.3
33834.096,141.0,-18.0,587.7
33839.656,136.5,-23.4,588.8
33845.215,135.8,-20.9,586.4
33850.771,136.2,-23.9,587.0
33856.346,134.5,-25.7,584.6
33861.943,146.1,-25.8,585.7
33867.413,142.3,-19.6,583.3
33872.976,147.7,-20.4,583.5
33878.527,145.5,-14.9,584.2
33884.094,139.1,-7.6,584.7
33889.658,134.3,-13.7,583.3
33895.217,142.7,-17.8,582.2
33900.757,144.6,-26.1,580.7
33906.339,144.3,-34.9,582.6
33911.897,143.3,-15.2,583.0
33917.455,149.5,-20.3,581.9
33923.033,137.4,-22.6,579.6
33928.588,147.9,-31.1,580.6
33934.141,143.1,-14.4,581.5
33939.659,142.4,-18.1,580.8
33945.250,136.5,-27.8,577.3
33950.819,150.8,-26.6,579.6
33956.401,148.2,-16.1,580.4
33961.921,142.1,-11.5,580.4
33967.501,135.5,-21.4,581.7
33973.027,143.5,-25.0,581.5
33978.590,153.7,-25.0,578.5
33984.149,149.0,-30.1,577.5
33989.707,147.2,-32.6,575.5
33995.282,144.1,-31.5,577.9
34000.814,146.5,-22.8,577.3
34006.368,149.1,-29.6,578.3
34011.870,139.9,-24.7,577.3
34017.518,145.0,-25.6,578.6
34023.082,139.2,-26.4,579.5
34028.586,139.7,-22.3,579.4
34034.163,146.6,-27.0,577.4
34039.703,146.5,-26.5,578.5
34045.255,149.5,-24.5,578.2
34050.777,145.8,-28.7,577.2
34056.365,144.9,-28.5,578.3
34061.917,153.7,-22.6,577.7
34067.487,176.6,-23.0,577.9
34073.035,176.7,-28.4,576.4
34078.593,168.6,-34.1,575.9
34084.127,168.8,-30.3,576.1
34089.712,166.3,-31.1,577.0
34095.266,159.8,-38.3,579.4
34100.802,178.5,-13.0,577.5
34106.365,172.2,-23.6,579.9
34111.930,168.6,-24.1,579.3
34117.486,160.6,-19.4,580.1
34123.046,170.5,-22.1,580.3
34128.612,167.6,-20.3,579.4
34134.165,162.4,-26.3,579.0
34139.686,168.7,-28.4,578.9
34145.279,172.4,-29.8,579.4
34150.833,173.4,-28.5,580.4
34156.375,168.5,-30.3,581.8
34161.940,165.0,-32.0,580.9
34167.492,165.5,-35.0,583.5
34173.039,151.9,-34.5,582.9
34178.614,99.5,-32.2,586.1
34184.175,66.1,-30.3,590.3
34189.702,53.4,-35.2,593.1
34195.251,44.2,-29.4,592.9
34200.832,49.9,-15.0,594.8
34206.393,56.8,-13.8,593.3
34211.942,49.3,-31.5,589.7
34217.508,54.4,-35.9,592.2
34223.062,53.1,-28.5,591.5
34228.609,60.5,-20.2,592.5
34234.179,45.1,-15.5,592.3
34239.748,48.5,-21.1,592.8
34245.268,42.3,-31.1,591.1
34250.870,43.1,-23.1,592.9
34256.430,46.2,-12.1,592.1
34261.938,53.2,-23.2,592.5
34267.537,52.4,-27.3,592.2
34273.096,46.9,-22.1,591.7
34278.666,50.3,-16.1,593.0
34284.163,50.5,-22.8,593.5
34289.767,53.9,-29.4,593.9
34295.327,47.5,-26.5,593.3
34300.883,50.6,-18.6,591.5
34306.456,52.3,-22.1,593.7
34311.994,55.2,-32.1,594.1
34317.550,46.4,-23.1,592.6
34323.104,43.0,-13.7,593.9
34328.666,50.7,-18.9,595.6
34334.213,62.4,-20.8,592.9
34339.787,57.8,-28.4,595.3
34345.373,38.5,-25.5,593.1
34350.890,47.3,-23.9,592.2
34356.461,42.4,-22.7,591.6
34362.002,49.4,-18.2,593.1
34367.564,47.5,-19.0,595.6
34373.118,50.0,-21.8,594.4
34378.675,47.6,-20.1,595.9
34384.231,44.2,-21.2,594.9
34389.760,47.2,-27.1,595.4
34395.345,45.1,-16.9,596.5
34400.896,53.0,-19.1,594.7
34406.455,47.4,-16.2,595.5
34412.024,46.1,-17.0,597.8
34417.602,36.2,-30.1,597.8
34423.127,55.0,-30.1,597.4
34428.676,46.6,-21.3,598.1
34434.239,45.3,-12.6,596.4
34439.814,43.3,-17.8,598.8
34445.334,54.7,-23.2,598.1
34450.890,34.9,-22.6,598.1
34456.473,3.3,2.9,598.7
34462.034,2.8,-4.9,601.1
34467.570,-5.9,-18.1,600.3
34473.124,-2.5,-4.3,600.9
34478.681,0.7,-11.4,601.2
34484.229,-1.6,5.0,600.7
34489.809,5.2,-8.4,601.8
34495.342,-11.6,-15.1,600.0
34500.898,-0.7,-6.9,602.1
34506.449,3.7,-3.4,601.3
34511.991,-0.8,-18.0,601.1
34517.546,3.5,-11.3,601.4
34523.110,0.4,-0.3,601.9
34528.667,-1.2,-13.6,599.1
34534.220,0.8,-16.6,600.3
34539.761,0.2,-7.8,601.2
34545.341,4.1,-2.6,600.9
34550.891,0.7,1.3,601.5
34556.454,1.3,-8.2,601.2
34562.023,-0.0,-14.4,600.3
34567.581,3.6,-22.8,601.6
34573.097,5.5,-4.8,599.7
34578.686,10.9,-20.8,599.7
34584.241,-9.3,-8.2,596.4
34589.788,10.3,-3.5,597.3
34595.367,4.6,-14.7,598.3
34600.930,-27.1,-20.6,596.2
34606.487,-60.2,-4.9,598.7
34612.036,-71.1,-5.5,599.5
34617.601,-79.7,-18.1,598.6
34623.158,-98.5,-19.0,599.3
34628.710,-98.1,-3.1,596.7
34634.269,-90.9,-10.4,596.4
34639.832,-95.7,-21.4,594.8
34645.374,-91.0,-22.5,596.2
34650.940,-95.4,-10.9,593.7
34656.499,-88.1,-19.6,594.8
34661.986,-93.8,-8.7,592.9
34667.613,-92.0,-11.7,592.7
34673.178,-88.3,-17.5,591.7
34678.688,-94.8,-24.0,591.6
34684.277,-97.3,-24.5,592.3
34689.848,-86.5,-13.0,590.7
34695.402,-93.5,-16.1,593.1
34700.944,-101.2,-19.2,590.9
34706.504,-87.1,-28.7,593.0
34712.060,-94.7,-11.4,591.8
34717.625,-92.1,-17.9,590.5
34723.180,-94.2,-23.0,591.5
34728.731,-85.6,-24.4,589.2
34734.261,-92.3,-24.5,591.2
34739.843,-87.4,-21.3,591.2
34745.382,-101.5,-13.1,590.7
34750.918,-97.3,-17.9,592.1
34756.521,-91.0,-15.9,590.6
34762.073,-106.7,-17.6,592.1
34767.645,-93.8,-17.2,591.5
34773.120,-88.2,-14.5,589.9
34778.755,-92.0,-25.4,593.5
34784.309,-93.5,-15.6,592.9
34789.826,-88.4,-32.4,589.3
34795.442,-98.7,-25.9,592.7
34800.992,-92.1,-26.5,591.6
34806.502,-86.8,-27.4,591.6
34812.002,-97.9,-17.1,592.2
34817.559,-92.0,-21.8,591.9
34823.118,-97.0,-11.7,590.0
34828.675,-100.1,-36.5,591.1
34834.226,-91.5,-30.1,592.5
34839.782,-90.2,-30.3,592.1
34845.372,-92.9,-31.2,593.0
34850.897,-97.2,-21.8,594.4
34856.513,-85.1,-25.6,592.7
34862.041,-89.8,-12.6,591.2
34867.620,-94.0,-11.6,593.4
34873.181,-93.6,-9.6,593.1
34878.708,-95.2,-12.0,593.5
34884.276,-96.6,-13.5,593.4
34889.836,-95.0,-12.5,590.5
34895.372,-84.5,-22.9,593.3
34900.939,-88.5,-20.6,592.2
34906.514,-97.1,-21.1,592.0
34912.074,-88.2,-31.0,594.8
34917.645,-90.0,-25.5,595.0
34923.158,-92.5,-32.6,593.2
34928.702,-85.2,-28.9,592.4
34934.268,-97.4,-21.4,591.9
34939.800,-87.8,-18.1,592.9
34945.349,-87.5,-32.3,593.0
34950.905,-88.9,-28.3,590.1
34956.496,-83.8,-25.6,592.8
34962.037,-92.8,-21.6,591.1
34967.639,-95.9,-25.2,592.8
34973.222,-88.9,-32.5,590.8
34978.764,-100.3,-23.0,592.1
34984.323,-95.2,-22.7,591.6
34989.832,-96.2,-17.0,592.1
34995.438,-93.3,-31.1,590.5
35000.988,-91.6,-29.8,590.5
35006.539,-97.0,-27.2,590.3
35012.093,-92.8,-25.0,588.7
35017.649,-92.3,-22.4,590.1
35023.206,-96.1,-26.5,588.4
35028.757,-99.6,-26.0,589.7
35034.317,-98.3,-22.8,589.7
35039.852,-89.6,-21.2,586.7
35045.395,-91.0,-23.4,586.9
35050.957,-90.2,-21.7,586.8
35056.525,-90.6,-24.4,586.7
35062.073,-92.4,-27.5,586.4
35067.625,-89.0,-32.8,586.1
35073.194,-92.3,-32.5,583.2
35078.749,-99.8,-35.7,585.3
35084.299,-86.6,-14.2,583.7
35089.839,-92.1,-17.4,586.2
35095.417,-100.4,-28.3,584.8
35100.999,-121.9,-33.8,587.4
35106.526,-157.2,-23.1,587.9
35112.108,-193.0,-23.4,589.5
35117.678,-204.9,-33.0,586.5
35123.259,-204.1,-23.5,586.2
35128.752,-202.7,-22.3,585.2
35134.329,-207.7,-37.1,583.8
35139.869,-202.8,-20.3,584.1
35145.421,-212.7,-21.1,584.5
35150.977,-200.2,-32.8,584.6
35156.531,-204.8,-36.1,584.1
35162.092,-201.8,-30.2,586.2
35167.645,-209.1,-20.5,585.3
35173.204,-209.5,-28.1,583.4
35178.763,-205.5,-31.7,584.9
35184.326,-195.7,-21.1,585.2
35189.886,-204.5,-22.5,583.9
35195.435,-212.1,-29.6,583.3
35200.986,-210.2,-28.6,582.9
35206.481,-214.0,-25.6,582.8
35212.111,-208.7,-28.4,583.2
35217.677,-205.5,-31.0,585.1
35223.225,-209.4,-27.6,583.9
35228.773,-199.4,-20.2,583.6
35234.352,-213.3,-16.2,582.4
35239.889,-208.1,-22.2,583.4
35245.460,-202.4,-20.8,582.9
35250.987,-206.4,-24.5,582.9
35256.546,-206.5,-24.1,582.8
35262.078,-209.6,-25.2,584.6
35267.663,-202.0,-23.6,585.6
35273.215,-209.3,-19.3,585.4
35278.801,-198.4,-20.3,587.4
35284.325,-198.8,-28.1,584.7
35289.894,-201.1,-25.1,586.0
35295.437,-199.5,-27.5,585.2
35301.022,-200.3,-21.0,584.8
35306.579,-197.0,-18.6,586.2
35312.140,-205.0,-17.4,582.9
35317.708,-210.8,-28.4,585.4
35323.267,-205.0,-29.6,585.1
35328.824,-205.0,-24.0,584.4
35334.342,-191.5,-30.7,584.6
35339.935,-208.1,-16.2,584.0
35345.485,-207.4,-20.9,584.4
35351.043,-209.3,-24.2,585.1
35356.591,-215.0,-21.5,585.7
35362.149,-209.8,-23.5,586.2
35367.714,-201.1,-25.8,585.0
35373.265,-196.0,-31.2,584.6
35378.824,-216.1,-36.7,586.8
35384.375,-225.1,-40.0,588.3
35389.940,-233.7,-28.8,587.9
35395.489,-239.9,-19.6,587.8
35401.050,-235.2,-25.5,588.6
35406.563,-237.7,-22.2,589.7
35412.157,-242.4,-19.9,590.2
35417.717,-233.2,-26.4,591.7
35423.292,-235.7,-26.2,591.1
35428.847,-236.7,-26.0,590.5
35434.377,-237.7,-23.1,590.1
35439.913,-226.4,-36.0,593.1
35445.472,-230.8,-33.5,591.2
35451.014,-232.0,-27.5,593.8
35456.562,-245.0,-40.5,592.2
35462.111,-230.9,-38.7,591.2
35467.729,-225.2,-42.7,591.8
35473.285,-225.9,-37.1,592.4
35478.828,-232.7,-38.6,592.7
35484.388,-238.5,-33.4,593.8
35489.953,-244.5,-39.8,593.2
35495.505,-245.6,-41.9,593.6
35501.060,-231.4,-37.2,594.1
35506.628,-235.9,-42.0,592.5
35512.172,-236.3,-43.1,594.1
35517.739,-238.6,-44.1,594.5
35523.289,-231.0,-42.2,592.6
35528.846,-235.6,-32.6,592.9
35534.416,-240.9,-35.3,594.9
35539.969,-225.0,-34.6,593.8
35545.553,-228.4,-24.8,593.9
35551.017,-235.0,-31.5,596.2
35556.637,-245.5,-31.4,594.6
35562.191,-269.3,-32.0,594.5
35567.715,-292.9,-30.6,595.0
35573.314,-308.7,-29.6,595.4
35578.854,-310.5,-37.5,594.5
35584.407,-316.0,-39.3,594.2
35589.969,-312.2,-39.9,593.1
35595.520,-306.0,-40.3,594.9
35601.084,-313.6,-38.8,595.4
35606.615,-310.5,-33.1,592.6
35612.198,-317.5,-26.2,592.8
35617.758,-316.8,-31.4,594.3
35623.307,-316.4,-39.0,595.6
35628.868,-308.5,-38.9,594.6
35634.423,-310.2,-26.2,593.3
35639.976,-317.7,-27.8,595.2
35645.545,-313.8,-42.6,593.7
35651.099,-315.7,-24.9,593.7
35656.645,-309.6,-41.3,593.6
35662.216,-307.3,-38.0,593.9
35667.765,-314.5,-26.9,595.9
35673.335,-320.7,-42.6,593.4
35678.853,-320.5,-29.7,594.5
35684.405,-312.7,-30.4,593.8
35689.965,-314.8,-37.2,593.8
35695.510,-315.9,-27.8,594.5
35701.076,-318.0,-31.5,593.8
35706.584,-328.5,-36.5,594.0
35712.187,-328.7,-39.8,594.4
35717.751,-326.4,-30.8,594.5
35723.310,-321.7,-28.9,596.2
35728.863,-317.9,-23.1,597.0
35734.431,-313.0,-20.7,594.4
35739.987,-315.0,-26.3,596.1
35745.559,-315.1,-26.9,593.3
35751.062,-312.8,-31.2,594.2
35756.671,-310.5,-31.9,594.6
35762.230,-319.5,-34.7,594.3
