#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,12,10,46,57
#MESSAGE,0,starting task
#XPARAM,-60.236953,-10.204107,247.014417
60510.390,96.8,119.0,719.0
60517.070,48.7,135.1,718.5
60523.799,79.8,214.3,758.4
60531.124,49.2,79.9,697.4
60537.969,31.7,74.8,698.2
60545.123,50.9,76.4,696.9
60552.387,41.5,85.4,703.4
60559.868,51.3,73.7,699.8
60566.748,46.1,80.1,702.8
60573.883,63.6,105.9,700.1
60581.537,47.9,91.1,706.7
60588.533,38.1,99.8,708.6
60595.790,71.8,121.8,707.5
60603.084,49.0,102.9,712.6
60610.365,44.4,112.0,715.1
60617.922,50.2,151.1,716.3
60625.526,51.0,111.3,719.5
60632.682,45.2,103.6,719.2
60640.070,62.9,152.4,722.7
60647.571,31.2,111.0,725.3
60654.905,29.5,116.1,728.6
60662.419,43.2,144.5,727.8
60669.621,53.2,97.6,732.5
60676.849,44.6,94.8,731.7
60684.121,42.4,116.1,735.0
60691.424,35.7,99.5,741.3
60698.938,34.6,102.4,742.8
60706.122,38.5,96.9,745.1
60713.538,31.4,86.1,745.4
60720.624,26.3,70.6,748.4
60728.333,19.7,60.9,748.1
60735.692,20.7,46.8,754.3
60743.283,31.7,57.6,756.8
60750.721,13.4,45.8,755.3
60758.446,18.4,61.0,759.8
60765.441,32.8,51.7,762.4
60772.839,22.0,43.6,761.5
60779.996,20.8,65.5,766.9
60787.958,28.4,70.7,768.2
60795.318,-4.3,77.1,769.4
60802.662,10.8,81.0,773.7
60809.919,17.4,83.6,774.7
60817.339,22.0,67.8,773.0
60824.555,19.5,82.9,777.4
60831.721,8.3,83.6,781.9
60839.331,8.7,111.3,783.4
60846.972,20.1,93.5,782.1
60854.136,13.9,98.7,784.8
60861.697,18.4,135.3,787.7
60869.581,26.7,105.7,792.0
60876.969,24.7,109.6,790.7
60884.583,2.8,114.5,792.4
60892.243,10.1,94.9,795.6
60900.226,14.3,105.7,798.9
60907.837,12.9,108.4,800.3
60915.949,16.7,109.7,803.1
60923.543,10.7,132.5,804.0
60930.810,10.6,87.6,804.7
60938.433,16.1,93.2,804.0
60946.625,13.5,79.9,808.4
60954.706,10.0,106.1,806.9
60962.444,11.5,104.6,806.9
60970.308,4.4,72.6,809.3
60977.636,5.7,79.0,808.6
60985.830,6.0,68.6,808.9
60993.463,19.9,70.6,808.7
61001.230,-1.9,91.7,806.1
61009.251,13.0,71.3,805.1
61016.949,-10.4,88.3,809.6
61024.979,3.2,60.6,804.0
61033.260,12.9,53.6,801.5
61040.819,26.6,46.1,801.1
61048.995,6.4,42.2,799.7
61056.955,-2.2,50.6,802.2
61064.494,9.8,50.6,797.9
61072.223,8.0,48.3,797.0
61079.899,14.9,39.8,793.4
61088.226,20.6,36.2,792.9
61095.826,18.0,47.1,791.8
61103.597,16.1,46.9,788.3
61111.395,15.1,54.2,788.2
61119.303,28.5,53.8,783.7
61127.247,27.8,52.6,783.6
61134.969,17.1,52.9,783.8
61143.284,8.2,65.4,783.1
61151.181,6.4,70.8,783.9
61159.079,11.3,63.4,782.6
61166.664,14.3,72.1,782.1
61175.056,13.3,68.6,779.0
61182.774,21.6,60.7,777.1
61190.744,1.5,70.8,777.1
61198.973,26.7,69.1,774.0
61206.884,42.6,63.4,773.9
61214.940,34.7,53.6,773.4
61222.729,35.2,55.9,772.7
61230.448,42.2,46.3,769.8
61238.468,49.3,40.5,769.6
61246.401,44.7,45.5,768.6
61254.630,44.5,50.1,764.5
61262.784,60.1,52.2,764.0
61270.530,52.7,40.8,765.2
61278.691,64.2,55.5,765.3
61286.615,43.8,49.7,761.8
61294.289,58.6,48.6,760.6
61302.306,59.6,61.0,759.1
61310.724,51.5,62.9,758.1
61318.567,62.0,63.9,759.3
61326.397,64.7,52.2,754.8
61334.237,73.7,70.9,751.2
61341.874,48.8,67.3,753.3
61349.559,44.7,60.7,751.1
61357.533,65.8,56.5,747.0
61365.605,59.9,67.3,746.2
61373.064,66.5,84.5,747.1
61380.648,50.6,63.9,746.8
61388.370,40.1,51.8,744.0
61396.258,53.1,60.3,742.7
61404.455,37.1,44.3,742.6
61412.436,59.4,59.8,738.9
61420.346,56.3,51.1,739.7
61428.193,50.6,42.6,737.1
61435.988,49.7,34.4,734.8
61443.720,45.5,36.4,734.8
61451.454,49.0,19.8,734.4
61458.853,50.5,31.2,732.8
61467.144,48.3,40.5,733.1
61474.747,48.9,41.8,732.5
61482.136,48.1,43.3,728.9
61489.454,43.8,38.5,729.4
61496.845,42.2,39.5,728.0
61504.409,44.1,38.6,727.2
61511.920,39.6,45.4,725.5
61519.654,46.3,48.9,728.2
61528.672,48.3,52.3,728.0
61536.015,49.2,43.9,728.1
61543.474,42.6,43.8,727.7
61550.843,52.6,50.6,729.3
61558.295,29.9,48.3,728.8
61565.958,28.5,62.6,729.7
61573.618,27.3,51.7,728.3
61581.230,34.1,44.3,730.0
61588.732,33.5,47.8,727.6
61596.558,31.2,57.5,729.3
61604.481,30.7,54.0,733.2
61611.949,33.2,40.4,732.2
61619.109,38.4,39.0,731.7
61627.083,39.0,41.1,731.8
61634.432,29.4,46.3,734.4
61642.089,35.1,49.6,733.7
61649.531,40.6,50.0,736.3
61657.082,46.1,53.3,734.5
61664.721,42.8,40.4,732.9
61672.703,45.0,38.9,733.4
61680.457,32.7,50.6,735.9
61688.704,32.0,47.6,734.9
61696.318,21.4,49.4,737.2
61704.597,30.0,53.5,739.9
61712.047,25.8,43.3,740.5
61719.593,45.3,39.5,743.1
61727.341,37.7,23.9,743.3
61734.802,8.6,27.6,745.5
61742.608,-19.0,31.6,749.7
61750.089,-23.1,39.6,751.8
61757.744,-16.6,37.5,750.3
61765.827,-13.0,36.8,748.5
61773.462,-37.2,35.5,750.6
61781.380,-20.3,43.0,754.8
61788.824,-25.4,47.6,754.5
61796.522,-18.4,42.9,756.4
61804.827,-17.9,38.2,756.2
61812.901,-25.1,18.9,757.1
61820.891,-20.7,9.1,760.0
61828.555,-13.6,14.6,762.5
61836.118,-10.0,23.1,764.2
61843.969,-7.6,24.5,763.9
61851.683,-20.8,41.5,765.6
61860.180,-22.9,40.8,765.2
61867.918,-21.1,36.1,766.9
61875.563,-22.8,34.2,766.5
61883.338,-18.3,33.5,768.1
61891.104,-13.0,46.2,770.0
61899.190,0.2,38.6,770.2
61907.133,-14.7,45.3,774.1
61914.997,1.1,32.6,772.5
61922.490,-23.7,24.0,773.7
61930.277,-14.4,31.1,777.0
61938.347,-11.6,41.1,777.2
61945.886,-10.1,31.3,779.4
61953.391,-10.4,22.7,782.6
61961.146,-13.4,9.3,783.0
61968.777,-9.3,15.7,784.0
61976.453,-21.8,8.2,785.6
61984.153,-48.2,-11.0,787.1
61992.114,-26.6,13.1,788.2
61999.748,-6.7,1.0,787.9
62007.480,-7.9,-25.1,786.8
62015.188,32.5,-3.1,789.4
62022.655,17.8,-4.0,793.6
62030.071,21.4,6.2,795.4
62037.970,26.0,6.3,796.4
62045.478,21.1,-8.0,796.1
62052.999,31.5,2.9,798.8
62060.288,16.9,0.9,799.5
62067.579,19.5,6.9,801.3
62074.708,26.3,8.1,804.3
62082.234,28.6,14.2,806.9
62089.470,28.0,25.5,804.0
62096.176,11.1,32.8,807.1
62103.736,29.0,32.2,812.1
62110.605,28.8,30.1,812.7
62117.872,26.3,21.3,815.8
62125.151,37.0,15.4,817.0
62132.280,36.7,22.2,817.6
62139.359,36.2,13.2,818.1
62146.122,40.0,-2.0,819.7
62152.818,42.0,4.9,822.2
62159.853,57.0,-3.5,823.9
62166.657,55.3,-10.5,825.9
62173.591,49.8,1.7,826.8
62180.138,61.6,-9.2,827.4
62187.183,58.7,3.5,829.3
62193.956,49.2,-2.0,832.9
62200.679,70.1,-3.4,833.0
62207.423,67.9,-25.0,833.8
62214.657,62.1,9.5,836.4
62221.247,56.9,7.9,838.5
62227.907,52.8,4.5,837.6
62234.697,62.6,4.6,839.1
62241.227,70.9,6.2,839.3
62248.220,59.1,18.5,841.6
62255.185,46.9,12.4,841.7
62261.833,59.5,21.9,845.2
62268.228,58.2,26.6,846.2
62274.911,67.9,16.5,848.5
62281.493,58.7,10.3,847.2
62288.112,50.3,17.3,849.2
62294.823,45.5,10.5,851.6
62301.741,54.5,-14.6,846.5
62309.199,46.3,-9.5,850.0
62316.793,40.2,-8.7,850.9
62324.240,31.5,-26.7,857.6
62331.230,24.2,-12.2,855.3
62338.430,19.9,-7.4,856.1
62345.414,24.0,-14.7,855.8
62352.207,26.0,-10.0,856.1
62359.251,26.9,-17.2,858.0
62366.154,20.2,-14.3,857.2
62373.021,24.2,-16.7,858.5
62379.622,23.0,-34.1,861.0
62387.062,25.2,-16.7,860.8
62393.954,24.1,-5.1,861.4
62400.948,36.1,-17.1,863.7
62407.811,35.0,-19.9,862.3
62415.918,29.5,-32.6,863.3
62423.026,21.1,-11.8,865.2
62430.209,26.7,-21.7,867.2
62437.493,34.9,-7.1,866.8
62444.565,29.6,-17.6,867.0
62452.049,17.6,-12.2,872.7
62459.483,25.7,3.1,868.7
62466.486,21.3,-5.7,869.4
62473.271,15.2,-0.3,869.8
62480.212,34.9,13.7,869.5
62487.560,19.6,27.2,868.6
62494.278,29.6,17.2,869.5
62500.976,20.2,13.5,868.1
62507.964,23.5,31.7,868.3
62514.997,28.7,39.4,869.5
62521.787,27.1,32.8,870.2
62528.171,39.9,36.1,872.0
62534.785,49.0,50.7,869.5
62541.382,43.5,31.7,871.8
62550.646,45.7,47.0,870.6
62557.485,56.7,64.1,868.6
62564.590,51.9,42.2,871.3
62571.345,53.4,18.3,871.8
62577.982,50.4,42.9,869.3
62584.831,60.3,17.8,872.8
62591.719,62.3,18.1,872.1
62598.463,50.1,29.3,871.7
62605.093,59.8,36.5,871.8
62611.500,65.4,48.2,870.5
62618.051,59.6,56.2,871.1
62624.770,70.7,36.6,872.7
62631.622,56.9,43.0,871.5
62638.030,69.7,49.2,872.9
62644.340,73.4,28.0,873.3
62650.700,68.6,39.0,872.2
62657.107,74.5,53.4,874.8
62663.566,61.0,32.6,873.6
62670.174,75.9,30.0,871.5
62676.236,81.0,42.3,874.6
62682.340,67.1,13.2,872.1
62688.939,74.1,15.9,875.0
62695.153,83.0,12.9,873.7
62701.411,68.6,8.0,875.2
62707.748,68.2,-14.8,875.3
62714.772,65.0,-9.3,876.8
62721.448,64.1,-0.8,875.1
62728.108,59.2,-19.5,876.1
62734.551,59.6,-32.1,876.1
62740.983,56.0,-40.2,872.9
62747.676,47.6,-31.5,874.1
62754.187,57.6,-37.2,876.1
62760.695,58.1,-44.2,877.6
62767.342,68.7,-40.2,878.3
62773.922,54.9,-37.5,876.1
62780.391,48.6,-32.5,876.9
62787.422,57.5,-42.7,875.7
62794.065,48.9,-54.8,876.1
62800.312,69.8,-49.5,874.9
62806.917,68.2,-41.3,878.8
62813.047,66.4,-66.1,874.3
62819.999,67.1,-31.2,877.5
62826.337,85.0,-36.4,878.5
62832.769,78.3,-42.8,877.9
62839.108,78.8,-31.1,874.6
62845.797,79.1,-33.4,878.6
62852.636,107.9,-51.8,881.4
62859.520,91.9,-45.3,880.6
62866.019,86.7,-34.7,874.8
62873.025,130.0,-54.9,880.7
62879.778,83.3,-71.0,885.2
62887.033,2.3,-29.6,885.0
62893.716,7.6,-27.1,882.2
62900.463,-12.1,-23.1,882.2
62907.046,-7.3,-50.6,883.3
62914.338,3.5,-14.6,884.0
62921.157,13.6,-2.4,885.6
62928.221,11.5,-6.9,884.4
62935.218,12.1,9.0,890.9
62942.585,-0.2,27.1,888.5
62949.418,10.5,16.7,886.6
62956.047,5.2,24.7,888.1
62962.709,-0.3,29.7,888.1
62969.472,4.5,35.3,889.3
62976.667,-2.2,37.7,891.4
62983.503,12.8,40.9,892.4
62990.213,-0.7,42.4,893.0
62997.137,-8.7,41.5,893.2
63004.413,0.8,35.1,896.4
63011.342,-4.0,46.1,895.5
63018.493,-0.3,60.9,896.4
63025.753,-5.0,40.5,899.4
63032.545,1.8,51.4,897.5
63039.638,-1.5,49.2,898.8
63046.877,-1.4,32.4,901.1
63054.404,-5.9,34.4,902.8
63061.336,-11.6,30.7,903.5
63068.626,3.2,39.6,902.3
63076.182,3.0,33.1,904.6
63083.193,2.7,27.0,906.3
63090.369,-2.8,30.8,906.6
63097.221,-0.1,31.1,906.7
63107.116,-8.1,12.2,907.3
63118.469,10.9,13.3,907.2
63129.621,15.9,17.8,909.2
63136.400,-1.5,21.6,910.0
63143.681,-14.8,16.4,910.4
63150.536,-15.9,20.5,908.9
63157.684,0.1,13.8,910.8
63165.392,11.2,16.2,911.7
63176.726,9.2,27.2,910.8
63188.317,0.5,37.0,914.1
63196.932,-1.4,35.3,914.3
63203.708,-2.3,35.4,915.2
63210.675,-4.6,36.4,915.1
63217.666,-1.9,34.9,915.0
63224.709,-2.3,49.3,916.8
63232.230,-4.7,49.5,917.3
63239.564,-5.7,42.4,914.8
63246.471,-4.8,42.3,914.5
63253.857,-7.6,31.6,916.3
63260.951,0.0,25.8,917.1
63267.625,0.9,27.2,918.4
63274.996,-11.8,27.3,916.8
63282.508,-2.6,51.2,917.6
63289.466,-4.5,46.9,919.5
63296.435,-0.3,41.1,916.8
63303.232,-13.0,36.4,917.5
63310.530,-16.3,31.9,917.1
63317.483,-20.1,31.1,916.8
63324.416,-5.8,29.9,916.7
63331.743,-7.3,28.7,919.3
63339.021,-10.9,31.8,919.4
63346.300,1.7,27.7,917.9
63353.604,2.8,25.7,916.0
63360.927,1.9,25.5,917.7
63367.837,6.4,24.9,914.5
63379.070,-2.3,31.6,912.7
63388.721,-13.6,35.5,911.8
63395.569,-6.9,33.7,909.0
63402.596,-7.6,26.8,908.5
63410.329,-14.2,21.8,909.2
63417.485,-11.9,19.2,909.9
63424.589,-12.2,16.3,907.3
63431.806,-18.8,34.9,904.5
63438.618,3.4,39.7,903.8
63445.197,0.9,36.9,903.6
63451.885,5.3,30.1,900.6
63458.879,10.3,26.1,895.5
63465.745,7.1,24.2,897.0
63472.586,2.5,21.9,894.5
63479.430,-1.3,21.2,893.3
63486.280,2.5,16.9,888.6
63496.975,-9.1,18.2,886.7
63508.554,-14.0,24.6,882.4
63517.558,-15.7,7.8,882.3
63524.313,14.7,0.7,878.8
63531.374,8.5,6.9,875.9
63538.252,9.3,12.8,876.1
63544.975,5.6,14.8,872.6
63551.720,-3.3,16.0,873.5
63558.304,-8.5,15.7,868.6
63565.460,-9.5,15.9,869.2
63572.257,-10.3,7.4,868.2
63578.849,-8.1,4.0,866.4
63585.751,-13.4,8.9,865.3
63592.644,-10.1,4.4,864.8
63599.112,-12.4,7.6,865.8
63605.927,-10.7,10.1,864.8
63612.631,-8.3,11.0,863.2
63619.111,-12.0,0.0,862.3
63626.050,-13.6,2.9,861.5
63632.547,-13.9,4.3,859.9
63639.106,-12.9,11.6,861.7
63645.878,-4.7,19.5,860.5
63652.889,-0.4,12.8,863.2
63659.815,-9.2,16.0,862.0
63666.382,-17.3,19.6,860.4
63673.643,-25.2,6.8,861.2
63680.967,-16.9,9.1,862.4
63687.752,-8.4,25.0,861.6
63694.547,-8.9,23.0,860.8
63701.107,-10.7,23.4,861.8
63707.942,-0.6,10.8,862.2
63715.212,16.0,-1.2,862.8
63721.900,11.8,-0.5,862.2
63728.769,10.3,-3.2,864.9
63735.361,13.8,11.8,863.5
63742.459,2.3,-6.4,865.8
63748.867,8.5,-8.2,865.8
63755.210,-33.2,-13.9,865.7
63766.528,-40.5,-15.9,870.9
63775.743,-16.9,-3.2,868.4
63782.508,-26.5,-3.1,869.1
63789.304,-18.6,-3.4,871.8
63796.153,-56.5,-28.4,874.3
63803.306,-45.3,-4.5,873.1
63810.428,-52.9,-3.5,875.2
63817.421,-36.9,-14.6,874.3
63824.461,-90.6,-17.8,878.0
63831.906,-51.7,-5.9,877.9
63839.007,-58.5,-8.4,879.1
63845.885,-108.2,-13.4,878.5
63853.159,-49.0,-14.2,879.8
63860.882,-56.6,2.6,883.3
63867.949,-114.1,-19.9,885.2
63880.005,-75.7,6.9,891.0
63891.757,-43.3,7.1,890.3
63899.240,-35.5,19.3,893.1
63906.678,-29.3,15.7,891.8
63913.891,-19.1,9.8,893.8
63921.326,-32.4,11.5,893.2
63928.632,-13.7,19.0,896.2
63935.799,-17.4,20.7,897.4
63943.434,-19.6,21.6,897.6
63950.731,-23.0,18.9,897.3
63957.800,-8.7,13.9,898.1
63965.728,-6.1,23.6,896.1
63972.982,-9.7,13.0,898.6
63980.130,-1.7,12.5,901.9
63987.353,-6.5,14.4,902.0
63995.037,-13.8,1.1,903.3
64002.462,-4.5,7.9,901.1
64010.238,-11.8,6.4,904.2
64017.508,-11.7,6.8,900.5
64024.905,-1.0,4.1,905.2
64032.621,-9.9,5.6,903.2
64040.173,-29.7,-0.5,902.6
64047.905,1.0,17.1,905.1
64055.473,2.5,29.1,904.7
64062.869,-14.6,41.1,903.8
64070.324,0.1,29.7,904.8
64078.144,-10.1,28.9,905.9
64085.290,-9.6,39.1,905.2
64092.751,-6.5,39.9,905.3
64100.325,4.4,43.8,904.9
64107.521,-6.2,47.8,904.3
64115.184,3.2,26.7,904.7
64122.389,8.6,22.5,904.5
64129.492,4.5,20.1,902.9
64137.061,14.9,13.5,903.4
64144.301,12.7,12.0,904.0
64151.330,15.0,2.2,901.1
64158.513,5.0,16.3,901.0
64165.932,8.5,0.9,903.0
64173.254,11.3,17.3,902.4
64180.492,27.1,-0.2,901.4
64188.444,15.8,9.0,902.9
64195.938,23.5,8.6,902.4
64202.919,23.5,0.5,901.0
64210.243,5.2,-6.0,901.6
64217.494,4.7,6.7,904.1
64225.103,36.7,25.1,898.6
64232.484,78.9,24.0,894.8
64240.293,66.9,15.4,896.3
64247.411,71.1,15.1,898.3
64254.766,62.9,7.7,898.6
64262.094,60.9,13.6,900.8
64269.161,73.0,10.1,898.6
64276.773,59.5,21.6,896.9
64283.916,79.3,1.0,896.6
64291.303,50.8,2.3,898.9
64298.600,45.5,3.6,896.0
64305.856,67.5,2.7,898.9
64312.969,69.0,-14.1,899.0
64320.537,46.3,2.8,899.6
64327.702,51.8,3.0,900.6
64334.608,42.1,4.0,902.1
64341.722,37.6,-6.4,899.9
64349.215,44.6,4.6,905.6
64356.165,44.8,6.0,903.6
64363.060,46.1,-11.7,898.2
64369.946,46.0,-1.3,906.4
64377.012,47.2,10.0,904.3
64384.114,49.2,7.7,905.4
64391.158,37.6,4.9,909.7
64398.515,53.1,4.7,908.8
64405.713,56.9,9.0,908.4
64412.637,56.8,-5.2,909.8
64419.704,44.7,9.9,911.7
64426.358,47.3,8.4,912.9
64433.074,30.3,12.2,914.8
64439.862,52.9,2.3,913.1
64446.567,57.6,-1.1,916.2
64453.540,52.1,3.7,916.8
64460.723,62.3,7.9,916.1
64468.001,54.6,1.4,917.2
64475.218,56.7,9.3,920.3
64482.615,50.2,0.3,919.3
64489.828,45.1,10.8,921.0
64496.829,72.5,1.5,927.1
64504.344,62.9,3.7,924.0
64511.321,60.5,13.7,925.4
64518.514,59.2,11.7,922.3
64525.806,61.4,16.6,925.0
64533.119,50.9,19.8,926.5
64540.221,42.2,22.4,927.4
64547.379,43.6,21.4,929.6
64554.746,73.2,20.4,932.5
64561.772,65.4,15.6,932.3
64568.983,62.4,18.9,932.2
64576.411,56.6,26.9,935.3
64583.640,53.8,25.0,935.8
64590.892,55.7,38.3,935.8
64598.182,43.6,22.2,933.4
64605.413,48.8,16.2,938.2
64612.400,43.3,20.3,938.3
64619.613,65.0,15.7,939.0
64627.177,60.5,28.2,939.0
64634.502,57.2,35.3,939.0
64641.649,57.0,21.0,939.0
64649.211,52.6,35.2,940.3
64656.582,46.6,33.0,937.4
64664.002,53.1,37.9,937.2
64671.726,49.0,25.8,939.4
64678.898,50.9,36.4,938.6
64686.416,50.1,42.3,940.2
64693.773,45.6,31.9,937.4
64701.167,44.4,37.7,937.6
64708.653,44.4,34.7,938.6
64716.317,41.3,29.8,935.7
64723.897,49.2,68.0,934.5
64730.997,58.0,40.8,935.5
64738.475,46.4,52.6,935.7
64745.931,55.5,45.6,934.9
64753.103,24.4,48.8,935.2
64760.360,3.6,48.3,933.6
64767.701,2.9,44.5,935.7
64775.296,5.2,33.7,932.6
64782.684,-4.9,42.2,932.8
64789.948,3.2,30.6,930.2
64797.327,-8.1,32.0,929.4
64805.366,-3.7,30.6,928.6
64813.097,-16.5,10.8,929.7
64820.618,-4.9,12.6,928.7
64828.268,1.3,10.0,927.6
64835.686,-25.5,0.8,931.6
64843.205,-4.3,18.5,929.1
64850.548,6.7,19.8,931.0
64858.144,-1.6,9.5,926.7
64865.874,-2.0,21.6,931.7
64873.295,-17.9,23.4,932.9
64880.321,-13.3,30.5,933.1
64888.022,-13.8,27.3,931.7
64895.019,7.0,26.8,933.1
64902.566,-5.5,44.7,930.5
64910.113,0.8,44.2,930.5
64917.186,-7.2,51.0,933.6
64924.310,-13.1,88.8,931.5
64931.520,3.3,55.3,932.4
64938.664,14.6,65.3,935.1
64945.897,-11.8,98.7,935.1
64953.480,5.9,64.8,938.3
64960.312,-5.3,65.5,936.2
64967.384,4.4,55.4,939.0
64974.517,-11.8,93.8,940.0
64981.938,10.5,53.3,940.8
64989.099,17.7,63.2,940.3
64996.537,11.9,101.5,942.0
65003.887,15.1,66.8,943.4
65011.003,20.1,50.0,947.0
65017.807,15.8,53.0,945.7
65025.102,6.5,51.4,949.4
65032.485,27.9,45.5,948.6
65039.693,30.7,44.4,950.5
65046.618,43.0,61.2,949.9
65053.937,26.1,32.8,955.0
65060.900,37.6,35.9,954.1
65068.195,29.3,28.3,958.3
65075.337,37.0,28.8,957.7
65082.952,40.6,24.3,960.5
65090.023,32.9,15.7,961.3
65097.641,19.5,6.3,963.5
65104.903,20.3,9.2,964.7
65112.322,32.5,5.1,964.1
65119.478,36.1,-13.4,970.6
65126.675,37.8,-20.8,969.8
65134.166,36.9,-29.1,973.2
65141.264,18.2,-60.6,974.0
65148.514,33.2,-28.8,976.9
65155.942,21.2,-14.0,975.7
65163.275,10.6,-66.4,978.3
65170.794,27.1,-31.8,981.8
65178.583,25.8,-17.2,981.8
65185.650,20.5,-46.7,982.6
65193.393,27.4,-13.9,985.8
65200.954,34.6,-4.6,984.7
65208.121,28.8,-0.7,985.7
65215.866,28.2,-4.2,985.3
65223.260,29.9,12.3,988.9
65231.382,31.2,25.0,989.5
65238.875,31.1,26.4,989.9
65246.457,32.8,40.7,991.4
65254.004,42.2,28.5,990.4
65261.865,40.5,42.7,992.4
65269.387,33.2,51.9,991.1
65277.086,34.7,43.0,993.5
65284.685,33.7,56.5,989.8
65292.158,39.1,60.5,993.2
65299.399,44.7,56.7,994.3
65306.559,43.7,59.7,995.9
65313.428,48.1,70.7,982.8
65321.232,41.9,40.8,996.8
65328.283,35.8,34.8,993.4
65335.431,33.9,58.5,997.6
65342.488,30.1,31.7,995.9
65349.497,31.2,38.8,997.2
65356.688,29.4,19.2,999.3
65363.706,33.9,17.4,995.4
65371.150,34.0,10.3,996.7
65378.066,31.2,1.7,995.9
65385.470,33.1,-11.0,997.1
65393.103,35.7,5.2,997.5
65400.136,40.3,10.3,998.5
65406.786,32.9,13.7,1000.4
65414.110,29.2,2.4,1000.8
65421.367,45.2,6.3,999.1
65428.326,47.6,-7.3,999.0
65435.267,56.1,3.6,998.4
65442.434,34.7,9.2,998.0
65449.697,32.1,14.8,997.9
65456.444,37.3,16.5,999.0
65463.517,61.1,20.2,999.2
65470.843,53.8,14.3,996.5
65477.783,47.9,13.7,996.5
65484.480,45.6,12.4,998.4
65491.518,38.0,9.8,997.0
65499.086,45.5,21.0,997.9
65506.049,45.1,18.7,999.2
65513.194,42.3,12.3,1000.7
65520.081,33.1,4.5,999.8
65531.880,11.3,-4.0,1000.0
65543.371,33.2,9.0,999.2
65549.990,17.9,0.7,997.8
65557.458,24.8,0.4,998.5
65564.355,6.2,-0.9,996.1
65571.286,13.3,5.4,996.6
65578.349,7.0,-9.5,997.2
65585.693,-34.7,-17.3,1000.5
65593.064,13.4,2.2,993.8
65600.172,1.6,-1.6,996.0
65607.012,-2.2,-6.4,995.2
65614.032,5.8,-4.6,993.2
65621.197,-5.5,10.0,993.2
65628.484,10.5,-13.8,994.2
65635.732,-45.2,-18.1,991.7
65643.418,-5.0,-14.2,991.0
65651.094,4.8,-12.4,990.9
65658.246,14.8,-5.0,987.9
65665.637,2.6,-6.5,986.8
65673.141,-25.0,-31.3,990.1
65680.667,-61.3,-19.0,985.8
65688.340,-54.4,-15.9,987.0
65695.248,-56.5,-13.3,981.8
65702.247,-78.6,-31.1,982.1
65709.565,-31.8,-15.1,981.5
65716.802,-23.6,-14.8,978.9
65724.413,-56.2,-28.5,978.2
65732.284,-27.4,-11.9,977.4
65740.266,-21.1,0.3,975.9
65747.847,-24.5,2.4,974.0
65755.627,-23.8,2.9,976.9
65763.548,-17.4,6.0,973.3
65771.339,-9.9,6.7,971.1
65779.020,-7.3,7.7,970.3
65786.570,-5.7,3.2,968.2
65794.936,2.3,14.8,968.1
65802.573,-3.3,25.6,960.2
65810.329,-9.2,19.9,964.1
65818.158,-5.5,19.2,966.7
65825.875,-9.3,16.0,960.5
65833.489,-10.2,9.7,961.0
65841.612,-11.4,24.2,958.2
65850.137,-4.0,23.2,959.1
65858.196,-23.7,6.5,955.2
65866.788,-8.8,8.6,956.9
65874.972,-20.0,-6.3,956.4
65883.288,-24.4,-4.7,957.3
65891.414,-32.2,-7.0,955.5
65900.053,-33.9,2.7,952.6
65908.269,-39.0,-9.7,953.1
65917.018,-18.8,4.7,954.4
65925.740,-31.0,1.0,951.4
65933.913,-37.2,-8.3,950.5
65942.163,-35.5,6.5,948.7
65950.851,-63.9,9.5,950.0
65959.303,-36.4,-2.6,947.4
65967.598,-63.7,-2.5,949.6
65976.525,-29.4,-6.0,943.3
65984.943,-69.7,-4.6,944.0
65993.626,-34.4,11.9,943.7
66001.637,-55.5,-3.7,942.5
66010.310,-23.1,1.9,941.0
66018.240,-43.1,-20.6,937.6
66026.558,-25.4,-6.8,933.1
66034.855,-48.5,-24.0,933.9
66044.102,-42.4,-6.2,929.1
66052.657,-56.2,-31.6,937.0
66060.878,28.6,-9.9,921.6
66068.917,17.7,-46.5,919.2
66077.448,60.9,-28.1,918.2
66085.879,42.1,-22.9,920.5
66094.535,54.0,-30.2,906.4
66103.103,47.6,-23.9,903.2
66111.625,51.2,-18.9,898.7
66119.456,54.9,-4.2,892.1
66128.358,54.8,-17.2,891.6
66136.439,51.6,-17.6,887.8
66144.950,59.1,-11.2,885.7
66153.097,70.0,-5.0,881.7
66161.539,71.5,-18.1,878.0
66169.790,78.7,-3.2,875.7
66178.280,72.0,-11.7,871.4
66186.644,70.7,-2.3,868.4
66194.410,80.1,-17.8,866.6
66202.079,40.4,-14.3,867.3
66210.333,63.8,3.8,862.6
66217.950,78.8,-6.4,862.5
66225.838,93.9,-0.3,858.0
66233.654,90.3,-6.5,857.3
