#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,6,23,13,54,30
#MESSAGE,0,starting task
#XPARAM,-70.784675,-5.627290,125.660997
20632.088,37.5,-56.4,489.3
20645.499,31.8,-65.9,490.6
20658.805,22.7,-46.5,489.9
20671.836,20.5,-44.7,489.7
20685.103,3.0,-42.0,490.3
20698.610,21.6,-51.3,490.5
20711.963,25.5,-50.7,490.6
20725.388,44.7,-33.9,489.8
20738.672,59.1,-42.2,493.2
20751.620,37.4,-15.7,491.9
20765.231,46.9,-37.1,492.1
20778.417,44.6,-47.9,492.5
20791.506,62.1,-27.9,492.1
20804.665,58.8,-31.5,491.0
20817.832,52.7,-21.6,496.2
20831.233,55.5,-38.8,494.5
20844.650,52.1,-42.6,493.8
20858.022,26.4,-56.5,495.1
20871.369,37.1,-51.4,494.4
20884.338,38.0,-64.7,496.0
20897.489,29.2,-37.4,496.1
20910.897,31.6,-44.7,495.9
20924.008,48.5,-49.0,498.6
20937.321,66.0,-42.9,497.0
20950.642,72.9,-51.8,499.1
20963.431,68.5,-59.9,497.1
20976.829,73.4,-75.4,496.9
20998.434,96.1,-88.7,495.2
21019.605,92.2,-59.4,497.3
21037.230,95.8,-66.1,495.0
21049.242,75.6,-72.8,496.8
21061.544,96.9,-72.3,494.1
21073.765,126.0,-171.3,495.1
21093.947,103.0,-131.5,493.2
21106.742,104.8,-133.6,494.1
21118.912,102.0,-132.1,492.4
21131.501,118.6,-127.7,490.7
21143.149,79.6,-132.2,493.6
21155.639,77.6,-108.5,494.4
21167.339,60.6,-97.4,490.6
21179.100,30.9,-93.3,488.9
21190.802,25.5,-74.7,487.3
21202.686,33.8,-76.5,491.3
21214.203,-24.1,-90.3,488.2
21226.102,-40.5,-77.9,489.2
21237.563,-35.6,-44.4,491.4
21249.460,-54.9,-27.8,490.9
21263.011,-150.0,1.5,491.3
21282.603,-19.7,-25.4,490.2
21294.419,0.2,-40.9,490.8
21306.340,8.4,-41.3,492.8
21317.943,29.7,-70.2,494.0
21329.579,40.8,-92.8,498.2
21341.877,99.6,-128.6,494.6
21353.576,117.1,-197.1,495.9
21365.212,140.5,-270.5,497.4
21377.100,139.9,-324.9,498.0
21388.898,122.4,-365.2,496.3
21401.161,109.5,-379.9,496.0
21412.856,122.1,-353.8,497.4
21424.450,90.6,-194.4,495.9
21436.266,64.3,-141.2,498.0
21447.549,56.3,-202.2,500.5
21459.081,71.3,-123.7,497.9
21470.380,70.6,-45.8,498.3
21481.290,55.5,-15.4,499.6
21491.958,70.1,5.9,497.7
21502.541,67.7,24.4,497.7
21513.353,71.7,39.5,496.0
21524.489,67.8,51.5,496.1
21536.013,76.8,79.8,496.4
21547.036,65.2,84.6,493.4
21558.242,52.0,66.8,490.7
21569.569,72.1,74.1,490.7
21581.431,13.7,263.1,489.4
21600.617,29.5,153.5,487.2
21612.590,20.3,115.9,486.2
21624.215,34.2,65.9,470.9
21636.109,52.2,33.0,482.8
21647.546,42.0,11.6,481.8
21659.144,51.9,6.0,482.2
21670.536,48.3,-22.0,479.7
21682.281,70.2,-39.6,479.3
21694.165,76.8,-52.4,479.0
21705.861,97.5,-93.9,477.5
21717.373,133.4,-73.6,477.9
21728.641,119.8,-96.6,476.7
21740.258,132.5,-81.6,476.7
21751.304,137.7,-97.1,475.2
21762.342,129.7,-77.1,474.6
21773.072,142.8,-76.8,476.7
21783.692,141.9,-77.6,476.8
21794.564,128.2,-12.6,477.5
21806.103,117.1,-15.7,477.0
21817.141,108.1,19.9,475.8
21828.268,108.5,23.9,479.3
21839.344,118.0,43.4,479.2
21850.038,89.2,95.8,479.1
21861.322,116.7,87.5,481.9
21872.557,130.0,124.7,482.0
21883.485,111.0,171.0,482.9
21894.616,121.6,165.5,483.7
21905.235,123.3,161.1,485.0
21916.178,140.3,146.8,484.6
21927.722,90.5,112.7,486.2
21939.231,57.7,67.7,493.0
21950.720,87.3,12.5,491.3
21962.281,71.0,-16.4,490.9
21974.305,47.3,-42.6,496.4
21986.349,77.1,-48.6,491.3
21997.993,87.4,-77.8,494.6
22009.671,75.9,-78.9,494.7
22021.238,87.9,-87.7,494.9
22033.383,83.4,-80.2,495.8
22045.086,95.2,-76.8,496.1
22056.303,75.4,-80.6,495.4
22068.175,90.2,-70.1,493.8
22079.761,80.7,-35.9,493.5
22091.325,65.7,-52.4,494.0
22103.021,39.3,-11.5,492.0
22115.084,33.9,-13.8,493.0
22126.781,23.4,-19.0,491.5
22138.318,44.0,-16.3,489.2
22157.241,41.5,-38.6,485.4
22169.392,30.4,-89.2,486.0
22180.913,33.7,-63.4,483.6
22192.207,57.6,-83.5,483.0
22203.937,-20.6,-32.9,485.5
22215.765,-60.9,-32.2,482.7
22227.336,-75.2,-47.8,480.1
22239.341,-75.9,-63.2,481.7
22251.403,-100.1,-65.5,479.8
22263.641,-111.8,-53.6,477.4
22276.324,-117.7,-50.0,478.5
22288.596,-132.3,-48.2,476.5
22300.643,-142.1,-54.9,476.5
22313.370,-176.3,-45.3,475.4
22326.669,-222.4,-49.0,471.8
22339.514,-128.0,-67.8,471.1
22352.084,-61.7,-55.1,463.7
22364.896,-28.3,-60.7,463.3
22377.842,-14.2,-46.3,464.2
22390.446,2.0,-53.8,461.2
22402.976,14.6,-61.8,456.4
22415.704,4.7,-40.5,453.1
22436.405,20.0,-31.0,449.9
22452.167,43.6,-22.4,446.6
22465.262,44.0,-22.2,443.0
22478.414,48.8,-30.8,437.0
22491.528,28.0,-31.8,433.0
22505.154,20.9,-16.8,429.3
22517.767,28.4,-20.1,425.8
22530.526,13.3,-48.5,423.8
22543.630,23.0,-38.9,420.5
22556.589,14.2,-38.6,415.0
22569.877,3.0,-26.3,412.9
22582.065,23.8,-20.7,409.1
22595.214,37.3,-24.3,405.9
22607.574,15.5,-9.2,403.4
22628.566,19.4,-7.6,397.5
22646.049,18.5,-17.5,393.4
22658.777,20.4,-15.4,387.6
22671.771,13.9,-26.0,385.7
22684.684,15.0,-29.9,384.5
22697.269,13.6,-14.9,379.5
22709.392,2.0,3.3,376.8
22721.715,2.3,-3.0,375.0
22733.966,10.0,2.8,369.1
22746.977,-9.7,1.4,367.3
22760.203,-8.4,-14.7,364.5
22772.880,-15.0,-18.2,363.1
22785.110,-48.4,-17.4,360.8
22803.227,-46.8,-15.1,355.2
22821.350,-17.9,-5.0,354.1
22833.422,-24.5,-12.8,351.5
22846.574,-40.5,-7.8,349.1
22859.546,-30.2,-4.2,346.3
22872.502,-19.1,-8.5,345.2
22885.327,-57.1,-5.2,341.2
22898.644,-21.7,7.3,337.6
22911.191,-36.4,5.7,340.0
22923.952,-61.9,-13.1,337.3
22937.197,-29.5,-15.1,334.6
22950.551,-15.0,-14.1,333.4
22963.527,-2.4,-32.1,332.6
22976.499,-10.5,-13.6,332.4
22989.553,-1.5,-16.5,333.7
23002.273,-10.7,-17.8,330.9
23015.891,1.8,-17.6,329.0
23028.897,-6.7,-12.6,330.3
23041.861,8.0,-6.3,329.2
23054.309,-20.7,-26.7,329.6
23066.958,38.6,-13.6,329.7
23079.424,48.1,-8.6,329.9
23092.461,43.2,-22.8,332.5
23105.639,46.0,-10.6,332.7
23118.327,35.1,1.6,329.9
23130.874,45.2,-12.7,336.7
23143.941,33.6,-3.4,337.2
23156.857,51.2,8.3,335.8
23171.303,59.5,-10.4,341.5
23184.587,58.1,-15.5,342.1
23197.499,66.1,-1.5,343.1
23210.675,76.8,7.5,346.4
23223.506,88.6,-0.3,348.2
23236.341,82.9,2.5,350.7
23249.324,78.8,-21.2,351.5
23262.164,80.0,-14.0,353.0
23274.946,55.7,-12.1,356.0
23287.834,68.9,-6.0,360.7
23300.669,42.4,2.4,360.2
23313.301,53.3,-18.4,362.2
23327.279,66.3,-11.7,363.6
23348.812,19.4,-11.4,367.8
23364.454,21.9,-34.1,370.6
23385.187,18.4,-23.9,372.7
23399.843,44.3,-11.3,374.7
23412.406,48.4,-34.7,376.9
23425.348,60.7,-27.5,378.2
23437.924,55.5,-20.6,380.2
23450.465,54.1,-18.8,380.7
23462.772,69.4,-14.5,382.5
23475.342,73.3,-4.9,380.8
23487.882,74.7,-3.3,378.9
23500.124,84.2,-6.1,379.7
23512.693,76.7,-34.4,382.1
23524.328,72.4,-22.0,383.1
23536.540,54.2,-46.1,383.5
23548.529,105.1,-7.8,381.5
23560.539,128.8,-2.9,381.1
23572.610,140.6,4.4,380.8
23584.780,129.2,-9.6,381.4
23596.708,125.6,-17.0,382.0
23609.422,144.1,-35.5,380.3
23621.778,149.0,-32.5,381.8
23633.740,148.3,-26.0,381.4
23646.338,141.9,-25.8,382.9
23658.454,152.5,-36.1,381.8
23671.124,70.4,-59.0,382.5
23683.146,157.7,-28.3,382.2
23695.149,180.7,-3.5,383.5
23707.043,176.9,-15.7,382.3
23719.166,138.0,-19.1,387.5
23731.326,152.0,-21.1,386.7
23743.325,176.1,-33.5,384.9
23755.542,143.8,-23.6,387.2
23767.098,148.4,-36.5,386.9
23779.306,133.0,-33.2,387.1
23790.986,NOPURKINJE,NOPURKINJE,FAIL
23802.921,135.9,-32.6,390.7
23815.041,117.0,-33.1,392.8
23827.005,129.5,-33.4,392.7
23838.636,132.2,-19.1,394.6
23850.521,147.1,-32.6,398.7
23862.307,152.7,-41.6,396.9
23874.218,144.3,-22.7,397.4
23886.352,136.9,-37.2,402.4
23898.094,150.4,-43.5,404.2
23909.790,168.1,-35.5,407.3
23921.895,190.2,-46.2,406.6
23933.774,161.6,-47.9,411.7
23945.839,163.2,-58.5,410.7
23957.463,177.0,-59.4,412.6
23969.450,105.3,-55.7,414.8
23981.593,91.7,-28.4,417.8
23993.916,99.8,-21.1,418.9
24005.780,NOPURKINJE,NOPURKINJE,FAIL
24017.138,94.3,-32.9,422.2
24029.150,82.7,-36.5,420.9
24041.176,84.7,-44.1,420.6
24053.536,70.3,-65.3,422.8
24065.605,88.2,-53.0,421.2
24077.495,NOPURKINJE,NOPURKINJE,FAIL
24089.514,105.0,-21.2,420.7
24101.925,NOPURKINJE,NOPURKINJE,FAIL
24113.737,118.4,-48.7,419.3
24126.211,NOPURKINJE,NOPURKINJE,FAIL
24138.209,NOPURKINJE,NOPURKINJE,FAIL
24149.855,131.8,-36.4,416.6
24161.738,142.5,-35.1,416.1
24173.644,140.7,-45.7,415.0
24185.767,108.5,-24.6,417.0
24197.748,158.5,-28.5,413.9
24209.508,NOPURKINJE,NOPURKINJE,FAIL
24221.742,138.7,-12.8,412.8
24233.578,136.7,-39.1,412.5
24245.726,144.9,-12.9,411.8
24257.979,NOPURKINJE,NOPURKINJE,FAIL
24270.704,126.6,-38.3,413.2
24283.181,119.2,-52.6,410.3
24295.887,112.7,-59.8,409.7
24308.105,119.2,-98.8,410.7
24321.353,NOPURKINJE,NOPURKINJE,FAIL
24333.396,97.9,-119.5,410.9
24345.806,100.7,-130.3,412.6
24358.343,90.9,-112.0,411.7
24370.940,83.0,-224.5,383.3
24383.422,120.2,-467.5,320.0
24395.566,NOPUPIL,NOPUPIL,FAIL
24406.743,NOPUPIL,NOPUPIL,FAIL
24418.182,NOPUPIL,NOPUPIL,FAIL
24429.901,NOPUPIL,NOPUPIL,FAIL
24441.626,NOPUPIL,NOPUPIL,FAIL
24453.552,NOPUPIL,NOPUPIL,FAIL
24465.065,NOPUPIL,NOPUPIL,FAIL
24477.147,NOPUPIL,NOPUPIL,FAIL
24488.811,NOPUPIL,NOPUPIL,FAIL
24500.057,66.8,-265.4,351.5
24512.900,58.1,-138.8,392.9
24525.016,41.8,-38.4,424.4
24537.503,53.0,19.5,437.4
24549.513,56.2,-52.9,425.4
24561.646,54.2,-38.1,429.4
24574.404,60.3,-62.5,430.1
24586.779,84.7,-54.9,429.5
24598.962,73.1,-58.7,430.7
24611.396,78.3,-72.6,430.6
24623.584,69.3,-81.6,432.6
24635.802,66.1,-82.4,432.2
24648.654,68.2,-83.5,431.4
24660.963,67.7,-84.4,432.5
24673.362,64.6,-93.9,431.6
24686.180,62.2,-88.1,432.6
24699.285,48.3,-78.0,432.9
24712.438,52.7,-69.8,434.0
24725.145,72.4,-65.1,434.1
24738.109,38.6,-68.1,435.9
24750.246,54.3,-109.7,434.0
24762.942,90.6,-108.4,434.0
24776.474,66.3,-70.0,435.6
24789.347,-6.2,-92.3,436.4
24801.643,-68.7,-187.0,437.5
24814.131,-58.7,-166.6,436.7
24828.613,-67.3,-152.8,431.9
24841.178,-48.5,-146.6,430.7
24854.489,-48.6,-168.4,426.4
24875.693,-71.4,-180.5,417.5
24888.287,-56.2,-171.5,413.4
24901.744,-71.0,-201.2,410.6
24914.545,-74.7,-195.7,405.2
24927.815,-65.5,-183.6,398.9
24941.284,-69.1,-217.8,398.4
24955.047,-60.5,-185.9,392.4
24971.177,-110.4,-193.6,389.1
24984.196,-72.3,-83.5,383.3
24997.228,14.1,-17.2,377.7
25010.421,59.4,-21.2,374.3
25024.004,45.8,-5.2,370.9
25038.382,52.6,-12.4,368.7
25051.517,47.8,-8.7,365.8
25063.849,42.3,-23.5,360.5
25077.247,77.7,-41.7,359.5
25090.750,33.2,2.7,356.2
25103.475,35.0,-23.3,352.6
25116.381,37.7,-29.6,351.5
25137.645,40.1,-26.6,345.2
25155.285,16.1,7.4,343.1
25168.000,20.4,-4.9,340.5
25180.780,28.9,-3.1,337.2
25202.296,22.6,13.2,334.8
25215.432,25.3,0.5,332.2
25227.894,26.7,-7.9,328.8
25240.129,30.1,5.7,326.7
25256.820,20.7,9.4,324.8
25269.961,22.4,-1.7,322.3
25282.088,20.2,11.8,321.3
25294.054,9.8,-7.0,318.8
25306.744,21.7,-3.8,317.6
25319.758,31.5,-17.8,317.1
25332.740,18.4,-49.9,316.6
25344.827,33.7,-43.0,314.6
25357.348,12.3,-29.9,312.6
25369.905,10.0,-25.1,312.6
25384.169,-3.3,-24.2,312.7
25397.163,-2.0,-23.0,312.5
25409.326,5.1,-9.8,310.8
25421.743,12.0,-17.6,311.2
25433.771,20.9,-11.0,311.1
25445.903,29.0,-49.7,310.4
25457.780,4.0,-34.9,308.8
25470.336,9.0,-24.4,311.1
25482.307,-17.9,-13.5,308.6
25494.934,33.3,1.5,309.8
25506.722,53.7,-7.5,309.4
25519.000,46.9,22.2,310.2
25531.407,50.6,-2.4,310.9
25543.998,38.0,-9.7,312.0
25556.262,40.1,1.0,315.0
25568.770,42.4,-9.2,312.4
25580.952,32.6,-25.9,314.4
25593.641,36.6,-20.0,315.5
25605.581,28.2,-26.7,316.0
25617.801,22.1,-7.8,316.1
25630.009,25.5,-6.9,318.6
25642.154,50.3,-6.3,322.8
25653.919,29.8,3.1,321.1
25665.837,13.2,-28.8,322.9
25678.107,14.1,-37.0,324.2
25690.158,14.8,-12.7,326.3
25702.353,18.7,-22.7,328.8
25714.532,13.2,-17.8,328.2
25726.399,15.7,-25.6,332.4
25738.253,-0.3,-18.2,332.7
25749.878,9.0,-15.1,331.5
25761.688,4.0,-15.6,337.6
25773.958,11.5,-13.2,338.6
25786.014,34.6,-25.7,339.9
25798.423,-4.1,-22.1,341.3
25810.619,6.7,-36.5,344.3
25822.630,10.2,-13.6,346.1
25834.357,15.0,-8.7,346.7
25846.958,24.7,-17.3,349.2
25859.435,21.4,5.0,350.2
25871.510,44.1,7.9,353.2
25883.638,33.8,1.0,356.6
25895.669,43.7,-11.2,358.5
25909.196,56.4,-10.8,358.8
25921.274,48.8,-14.8,359.3
25933.487,49.4,-12.9,361.6
25945.976,57.0,-32.4,365.2
25958.218,57.0,-26.8,365.7
25970.390,39.4,-35.8,367.2
25982.203,51.2,-24.1,368.9
25993.842,36.3,-13.4,369.7
26005.885,43.5,-28.8,371.0
26018.176,29.7,-31.8,372.3
26029.805,21.0,-38.6,375.6
26041.506,21.3,-21.1,375.2
26053.537,5.7,-30.3,375.6
26065.767,5.5,-22.4,378.0
26077.727,18.9,-17.4,378.5
26090.030,27.0,-16.5,383.0
26102.265,9.0,-37.8,381.6
26114.185,23.9,-30.8,384.0
26127.840,20.3,-23.7,386.1
26140.018,30.5,-26.5,385.8
26151.849,18.6,-54.9,388.6
26163.832,41.7,-32.6,390.1
26175.468,25.8,-45.5,390.2
26187.838,26.4,-43.0,393.6
26201.277,4.6,-29.2,393.1
26213.079,-8.5,-41.8,395.4
26232.818,-50.4,-57.0,397.9
26252.042,27.5,-49.3,398.1
26265.485,31.9,-20.7,401.1
26277.074,23.1,-26.2,404.2
26288.444,37.5,-43.6,403.8
26299.781,31.0,-35.1,405.2
26311.141,26.1,-19.3,403.8
26322.485,50.5,-28.7,406.7
26333.606,55.0,-47.6,408.9
26345.062,60.3,-35.8,407.7
26356.401,65.4,-65.0,410.1
26367.538,65.8,-45.1,408.1
26378.770,72.2,-45.6,411.3
26390.196,57.9,-54.3,410.6
26401.325,81.7,-41.6,416.8
26412.760,106.2,-56.2,414.3
26424.388,45.7,-40.5,416.6
26435.732,12.7,-119.6,420.2
26452.829,30.5,-74.5,419.6
26464.719,32.2,-105.2,422.8
26476.813,31.5,-95.2,424.4
26488.050,23.8,-123.6,423.3
26499.386,30.6,-127.5,426.4
26510.604,31.1,-153.5,425.2
26521.993,27.5,-179.0,428.1
26533.153,19.6,-151.7,428.8
26544.550,29.7,-157.4,429.8
26556.009,32.3,-164.5,429.7
26566.804,52.1,-175.2,431.9
26577.769,47.6,-146.2,431.0
26588.663,39.1,-166.9,433.5
26599.259,44.8,-130.6,433.2
26609.803,51.2,-80.6,434.3
26620.689,60.5,-61.0,433.4
26631.317,57.1,-55.2,434.4
26641.929,43.0,-58.6,437.7
26653.018,48.9,-51.1,437.6
26663.896,49.2,-54.9,442.2
26674.615,59.0,-47.4,440.1
26685.330,66.3,-45.1,441.5
26696.170,30.2,-30.9,441.7
26706.791,33.5,-37.7,443.4
26717.515,33.5,-70.8,442.7
26728.084,28.4,-78.2,443.6
26738.580,24.3,-83.5,443.5
26749.357,39.7,-71.7,442.2
26759.970,20.2,-66.9,441.4
26770.792,19.7,-50.4,441.1
26781.385,16.4,-50.6,440.6
26791.766,34.6,-38.4,442.1
26802.316,34.5,-51.8,440.9
26812.816,38.7,-33.1,438.6
26823.774,30.6,-8.7,434.6
26834.467,23.0,-12.7,431.5
26844.922,15.4,-14.2,429.8
26855.847,16.5,-12.4,428.0
26866.718,-3.4,-61.7,424.7
26877.060,21.1,-62.0,424.8
26887.566,28.2,-53.1,421.4
26897.993,17.9,-37.8,420.1
26908.544,26.2,-65.7,418.1
26919.105,26.5,-105.0,416.9
26929.850,8.0,-114.3,415.0
26940.171,20.9,-133.4,412.2
26950.426,19.9,-134.0,411.7
26960.782,38.7,-142.2,406.8
26971.199,24.8,-247.8,372.6
26981.588,NOPUPIL,NOPUPIL,FAIL
26990.892,NOPUPIL,NOPUPIL,FAIL
27003.057,NOPUPIL,NOPUPIL,FAIL
27012.833,NOPUPIL,NOPUPIL,FAIL
27022.324,NOPUPIL,NOPUPIL,FAIL
27031.912,NOPUPIL,NOPUPIL,FAIL
27041.453,NOPUPIL,NOPUPIL,FAIL
27050.984,NOPUPIL,NOPUPIL,FAIL
27060.504,NOPUPIL,NOPUPIL,FAIL
27069.781,NOPUPIL,NOPUPIL,FAIL
27079.451,NOPUPIL,NOPUPIL,FAIL
27094.923,NOPUPIL,NOPUPIL,FAIL
27105.646,NOPUPIL,NOPUPIL,FAIL
27115.518,NOPUPIL,NOPUPIL,FAIL
27125.286,NOPUPIL,NOPUPIL,FAIL
27135.379,NOPUPIL,NOPUPIL,FAIL
27145.241,NOPUPIL,NOPUPIL,FAIL
27154.898,NOPUPIL,NOPUPIL,FAIL
27164.623,98.3,-426.8,278.0
27175.457,54.4,-204.2,351.9
27186.417,34.1,-45.2,389.7
27197.389,58.9,-8.3,395.7
27208.091,94.1,-50.7,393.0
27219.086,47.3,0.8,392.3
27230.112,75.9,26.6,394.1
27245.288,60.5,-1.0,391.2
27255.776,73.1,6.8,390.4
27265.933,51.0,23.6,391.3
27276.456,40.0,-30.4,388.5
27287.544,60.7,-23.7,388.8
27298.162,67.8,-1.2,389.0
27315.805,79.3,0.7,384.1
27328.287,58.9,-16.5,385.4
27338.720,57.8,-31.0,385.7
27349.067,30.2,-25.7,384.5
27359.447,52.9,-67.0,383.6
27369.824,26.8,-53.3,380.9
27380.998,33.8,-69.5,384.4
27392.129,3.0,-63.3,382.1
27403.036,24.5,-70.1,385.2
27413.957,25.4,-74.6,385.3
27425.204,15.5,-66.0,385.6
27435.881,8.1,-63.9,380.8
27446.735,0.0,-52.2,379.2
27457.478,NOPURKINJE,NOPURKINJE,FAIL
27467.801,14.0,-55.6,376.3
27478.524,20.5,-68.1,372.8
27489.913,-9.4,-59.4,371.5
27501.178,7.1,-46.9,368.7
27512.195,4.7,-5.4,366.7
27523.590,25.4,-3.6,365.2
27534.302,24.3,8.7,362.8
27545.254,18.4,16.5,360.3
27563.687,117.4,-9.2,356.2
27577.283,42.3,9.6,352.9
27588.443,35.6,-5.4,352.9
27599.387,47.2,3.6,349.7
27610.768,117.7,-54.2,349.5
27621.968,44.9,11.9,346.3
27633.182,36.3,-3.2,345.1
27644.496,22.4,-26.9,343.8
27655.698,25.9,-27.2,343.2
27666.992,47.3,-34.7,341.9
27678.026,34.0,-39.1,341.3
27689.327,15.3,-41.6,340.6
27701.072,35.2,-7.3,338.0
27712.927,25.9,-9.0,337.8
27724.787,21.6,-7.1,338.2
27736.210,22.0,-13.1,337.4
27748.092,31.5,-23.1,335.8
27759.951,26.2,-27.7,335.5
27771.550,0.4,-19.6,332.6
27782.860,3.1,-16.8,333.4
27794.406,-33.4,-58.6,331.9
27806.176,101.6,-84.0,331.9
27817.460,32.4,-46.5,330.6
27829.473,10.0,-43.5,330.9
27841.254,-14.9,-31.4,331.4
27860.444,5.9,-15.7,330.1
27874.749,-1.9,-9.7,333.7
27885.787,15.9,-12.5,331.0
27897.104,-4.0,-9.0,330.6
27915.218,19.5,-2.1,333.4
27930.344,-9.5,-3.9,332.1
27941.649,-9.9,-6.2,332.0
27952.659,20.7,-1.4,334.3
27963.382,0.8,0.5,333.8
27973.878,-2.2,0.4,335.3
27984.592,24.6,2.3,337.2
27995.558,4.3,-2.9,336.5
28006.387,5.9,-12.9,337.1
28017.212,14.4,3.8,339.9
28027.930,25.1,-42.3,338.2
28038.452,27.3,-24.1,340.4
28049.260,24.6,-18.8,341.8
28060.086,45.3,-14.2,342.2
28070.828,34.5,-7.7,345.0
28081.895,58.7,-0.4,344.6
28092.664,70.2,-11.8,346.1
28103.157,62.4,12.8,344.6
28114.317,66.1,-5.0,347.3
28125.650,67.7,22.7,349.0
28136.916,92.0,7.6,351.6
28148.152,81.3,5.9,350.8
28159.481,84.3,22.0,352.8
28170.416,72.3,-3.0,354.3
28181.307,67.1,21.4,355.4
28192.568,77.2,-9.7,357.3
28203.813,80.9,15.1,358.0
28214.761,81.1,-18.1,359.8
28225.906,76.6,27.8,360.2
28237.283,86.0,5.7,361.0
28248.155,76.7,-4.4,361.6
28259.217,68.3,-12.2,362.6
28270.700,74.0,-17.6,363.5
28281.545,88.6,-21.7,361.3
28292.424,90.7,-10.1,362.6
28303.358,88.5,-10.6,365.1
28314.985,84.9,-7.4,363.6
28326.255,81.1,-15.4,363.7
28336.980,80.3,-13.2,363.7
28348.681,91.6,5.6,363.3
28359.846,93.1,-12.2,363.7
28370.960,86.5,-1.8,363.9
28381.973,88.6,-5.8,364.8
28392.758,82.1,-6.1,364.9
28403.776,83.1,-7.2,365.0
28414.920,74.4,-25.5,365.6
28426.025,71.2,-11.6,364.6
28436.872,87.2,-32.6,365.3
28448.110,99.8,-30.8,365.7
28459.000,67.1,-12.5,367.4
28470.482,26.8,-20.9,367.9
28481.200,18.9,-20.6,370.1
28492.511,14.0,-24.2,368.0
28503.487,10.9,-18.5,372.8
28514.680,26.9,-34.1,372.4
28525.945,12.8,-45.8,374.7
28536.968,19.7,-34.7,373.7
28547.928,38.3,-37.8,376.8
28558.671,23.0,-59.8,380.8
28569.363,14.9,-95.5,377.9
28580.692,26.7,-103.3,379.7
28591.632,41.1,-108.7,380.9
28602.191,33.7,-115.4,383.2
28612.934,40.1,-108.0,383.0
28623.875,57.4,-144.8,386.6
28634.753,57.8,-128.6,385.6
28645.290,77.5,-202.7,386.7
28662.270,98.2,-188.1,390.8
28677.384,72.2,-137.2,392.8
28687.923,61.6,-77.4,393.2
28698.213,53.5,-81.4,394.6
28708.640,81.9,-110.1,394.6
28719.508,83.1,-124.4,398.4
28729.702,73.0,-134.6,398.5
28740.012,71.3,-119.1,401.1
28749.868,45.4,-79.9,401.0
28759.583,49.1,-97.8,399.1
28769.435,67.6,-128.1,402.9
28779.528,47.3,-115.9,402.3
28789.826,54.0,-68.4,405.9
28799.392,40.0,-79.2,408.4
28809.068,43.7,-40.1,406.6
28819.075,65.6,-40.0,406.7
28829.506,78.2,-21.0,405.8
28839.335,82.7,-20.2,410.6
28849.279,59.3,-30.8,408.9
28859.143,61.5,-28.7,413.2
28869.285,81.9,-7.4,410.8
28879.252,77.3,20.7,412.9
28889.807,70.7,27.4,413.5
28899.996,71.2,33.1,412.4
28910.080,46.3,21.4,415.6
28920.247,55.2,4.0,417.2
28931.181,56.0,-15.6,414.8
28942.225,34.4,7.2,417.0
28952.603,51.3,37.2,416.8
28962.818,47.9,67.5,418.1
28972.934,34.3,36.5,417.8
28983.445,34.3,23.2,419.2
28994.453,12.6,21.4,419.5
29005.444,14.5,7.1,420.1
29016.047,35.2,-44.2,420.3
29026.574,19.8,-20.2,419.2
29037.719,35.0,-52.6,417.3
29048.747,20.1,-52.5,420.7
29059.781,17.4,-49.3,419.7
29070.679,32.3,-49.4,418.8
29081.628,36.9,-51.3,417.6
29093.020,40.5,-52.6,417.4
29104.285,6.7,-51.7,419.0
29115.552,0.2,-93.3,416.2
29126.505,-4.6,-88.2,415.9
29137.207,6.1,-77.6,418.0
29148.316,-0.2,-87.6,416.1
29159.465,73.6,-143.1,415.3
29170.280,5.8,-77.4,415.6
29181.281,0.1,-88.4,415.8
29192.645,-7.3,-98.7,416.6
29203.714,-2.0,-116.2,415.9
29214.473,-9.2,-101.7,420.7
29225.217,-11.6,-111.9,414.0
29235.866,-15.4,-116.3,416.2
29246.297,-29.5,-92.1,415.6
29256.993,-2.4,-117.7,417.2
29267.101,-16.2,-93.1,413.8
29277.221,-20.9,-64.7,416.9
29287.739,-33.1,-62.0,417.9
29302.272,-56.7,-60.5,416.8
29318.579,-67.9,-60.3,419.6
29333.297,-68.3,-96.1,419.7
29344.073,-23.8,-85.6,418.4
29354.395,-11.6,-69.6,418.4
29365.294,-45.9,-97.1,419.2
29374.809,-41.4,-90.9,422.7
29384.819,-44.8,-104.7,421.7
29395.506,-23.0,-132.6,421.9
29405.620,-19.9,-91.0,421.1
29415.248,-16.1,-101.7,422.7
29424.545,-3.8,-95.3,420.7
29434.261,-21.3,-106.1,421.7
29443.539,NOPURKINJE,NOPURKINJE,FAIL
