#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,12,10,21,45
#MESSAGE,0,starting task
#XPARAM,-40.510487,-5.674592,243.126394
49494.587,MULTIPURKINJE,MULTIPURKINJE,FAIL
49502.375,MULTIPURKINJE,MULTIPURKINJE,FAIL
49509.879,MULTIPURKINJE,MULTIPURKINJE,FAIL
49516.768,231.9,-70.5,440.2
49524.131,MULTIPURKINJE,MULTIPURKINJE,FAIL
49530.842,MULTIPURKINJE,MULTIPURKINJE,FAIL
49538.031,MULTIPURKINJE,MULTIPURKINJE,FAIL
49545.339,MULTIPURKINJE,MULTIPURKINJE,FAIL
49552.434,MULTIPURKINJE,MULTIPURKINJE,FAIL
49559.510,MULTIPURKINJE,MULTIPURKINJE,FAIL
49566.070,MULTIPURKINJE,MULTIPURKINJE,FAIL
49573.108,MULTIPURKINJE,MULTIPURKINJE,FAIL
49579.533,MULTIPURKINJE,MULTIPURKINJE,FAIL
49586.551,MULTIPURKINJE,MULTIPURKINJE,FAIL
49593.271,MULTIPURKINJE,MULTIPURKINJE,FAIL
49599.924,MULTIPURKINJE,MULTIPURKINJE,FAIL
49606.449,MULTIPURKINJE,MULTIPURKINJE,FAIL
49612.359,MULTIPURKINJE,MULTIPURKINJE,FAIL
49618.727,MULTIPURKINJE,MULTIPURKINJE,FAIL
49625.814,MULTIPURKINJE,MULTIPURKINJE,FAIL
49632.231,MULTIPURKINJE,MULTIPURKINJE,FAIL
49638.265,MULTIPURKINJE,MULTIPURKINJE,FAIL
49644.960,MULTIPURKINJE,MULTIPURKINJE,FAIL
49650.653,MULTIPURKINJE,MULTIPURKINJE,FAIL
49658.519,MULTIPURKINJE,MULTIPURKINJE,FAIL
49664.813,MULTIPURKINJE,MULTIPURKINJE,FAIL
49670.536,MULTIPURKINJE,MULTIPURKINJE,FAIL
49676.201,MULTIPURKINJE,MULTIPURKINJE,FAIL
49681.934,MULTIPURKINJE,MULTIPURKINJE,FAIL
49687.865,MULTIPURKINJE,MULTIPURKINJE,FAIL
49693.971,MULTIPURKINJE,MULTIPURKINJE,FAIL
49700.188,MULTIPURKINJE,MULTIPURKINJE,FAIL
49705.794,MULTIPURKINJE,MULTIPURKINJE,FAIL
49711.220,MULTIPURKINJE,MULTIPURKINJE,FAIL
49716.999,MULTIPURKINJE,MULTIPURKINJE,FAIL
49723.041,MULTIPURKINJE,MULTIPURKINJE,FAIL
49728.954,MULTIPURKINJE,MULTIPURKINJE,FAIL
49735.076,MULTIPURKINJE,MULTIPURKINJE,FAIL
49741.050,MULTIPURKINJE,MULTIPURKINJE,FAIL
49748.168,MULTIPURKINJE,MULTIPURKINJE,FAIL
49754.316,MULTIPURKINJE,MULTIPURKINJE,FAIL
49760.735,MULTIPURKINJE,MULTIPURKINJE,FAIL
49767.168,MULTIPURKINJE,MULTIPURKINJE,FAIL
49773.742,MULTIPURKINJE,MULTIPURKINJE,FAIL
49780.149,MULTIPURKINJE,MULTIPURKINJE,FAIL
49787.040,MULTIPURKINJE,MULTIPURKINJE,FAIL
49793.765,MULTIPURKINJE,MULTIPURKINJE,FAIL
49800.166,280.2,-81.7,434.0
49806.680,MULTIPURKINJE,MULTIPURKINJE,FAIL
49813.624,MULTIPURKINJE,MULTIPURKINJE,FAIL
49820.731,MULTIPURKINJE,MULTIPURKINJE,FAIL
49827.773,MULTIPURKINJE,MULTIPURKINJE,FAIL
49834.796,MULTIPURKINJE,MULTIPURKINJE,FAIL
49841.755,MULTIPURKINJE,MULTIPURKINJE,FAIL
49848.798,MULTIPURKINJE,MULTIPURKINJE,FAIL
49856.456,MULTIPURKINJE,MULTIPURKINJE,FAIL
49864.104,MULTIPURKINJE,MULTIPURKINJE,FAIL
49872.290,MULTIPURKINJE,MULTIPURKINJE,FAIL
49879.778,MULTIPURKINJE,MULTIPURKINJE,FAIL
49887.303,MULTIPURKINJE,MULTIPURKINJE,FAIL
49895.148,MULTIPURKINJE,MULTIPURKINJE,FAIL
49903.058,MULTIPURKINJE,MULTIPURKINJE,FAIL
49911.318,MULTIPURKINJE,MULTIPURKINJE,FAIL
49918.889,MULTIPURKINJE,MULTIPURKINJE,FAIL
49926.625,155.5,-75.5,461.9
49934.744,MULTIPURKINJE,MULTIPURKINJE,FAIL
49942.710,163.8,-65.6,462.6
49950.242,MULTIPURKINJE,MULTIPURKINJE,FAIL
49957.960,155.0,-50.5,465.9
49965.652,MULTIPURKINJE,MULTIPURKINJE,FAIL
49973.525,MULTIPURKINJE,MULTIPURKINJE,FAIL
49980.999,MULTIPURKINJE,MULTIPURKINJE,FAIL
49988.719,MULTIPURKINJE,MULTIPURKINJE,FAIL
49996.246,MULTIPURKINJE,MULTIPURKINJE,FAIL
50003.314,MULTIPURKINJE,MULTIPURKINJE,FAIL
50010.394,MULTIPURKINJE,MULTIPURKINJE,FAIL
50017.369,MULTIPURKINJE,MULTIPURKINJE,FAIL
50024.095,MULTIPURKINJE,MULTIPURKINJE,FAIL
50030.812,MULTIPURKINJE,MULTIPURKINJE,FAIL
50037.916,150.2,53.3,479.9
50044.164,MULTIPURKINJE,MULTIPURKINJE,FAIL
50050.879,MULTIPURKINJE,MULTIPURKINJE,FAIL
50057.476,MULTIPURKINJE,MULTIPURKINJE,FAIL
50063.774,MULTIPURKINJE,MULTIPURKINJE,FAIL
50070.217,MULTIPURKINJE,MULTIPURKINJE,FAIL
50076.926,MULTIPURKINJE,MULTIPURKINJE,FAIL
50083.390,MULTIPURKINJE,MULTIPURKINJE,FAIL
50090.363,MULTIPURKINJE,MULTIPURKINJE,FAIL
50097.585,MULTIPURKINJE,MULTIPURKINJE,FAIL
50104.761,MULTIPURKINJE,MULTIPURKINJE,FAIL
50111.975,MULTIPURKINJE,MULTIPURKINJE,FAIL
50119.262,MULTIPURKINJE,MULTIPURKINJE,FAIL
50126.184,MULTIPURKINJE,MULTIPURKINJE,FAIL
50133.450,MULTIPURKINJE,MULTIPURKINJE,FAIL
50140.234,MULTIPURKINJE,MULTIPURKINJE,FAIL
50147.382,MULTIPURKINJE,MULTIPURKINJE,FAIL
50154.353,MULTIPURKINJE,MULTIPURKINJE,FAIL
50160.867,MULTIPURKINJE,MULTIPURKINJE,FAIL
50167.224,MULTIPURKINJE,MULTIPURKINJE,FAIL
50173.782,MULTIPURKINJE,MULTIPURKINJE,FAIL
50180.294,MULTIPURKINJE,MULTIPURKINJE,FAIL
50186.983,MULTIPURKINJE,MULTIPURKINJE,FAIL
50193.119,MULTIPURKINJE,MULTIPURKINJE,FAIL
50199.119,MULTIPURKINJE,MULTIPURKINJE,FAIL
50205.118,170.4,-39.3,500.3
50211.061,MULTIPURKINJE,MULTIPURKINJE,FAIL
50217.168,MULTIPURKINJE,MULTIPURKINJE,FAIL
50223.195,147.3,-47.3,501.4
50229.228,MULTIPURKINJE,MULTIPURKINJE,FAIL
50235.409,MULTIPURKINJE,MULTIPURKINJE,FAIL
50241.382,MULTIPURKINJE,MULTIPURKINJE,FAIL
50247.514,MULTIPURKINJE,MULTIPURKINJE,FAIL
50254.007,MULTIPURKINJE,MULTIPURKINJE,FAIL
50260.050,MULTIPURKINJE,MULTIPURKINJE,FAIL
50266.146,143.8,-54.6,511.6
50271.911,MULTIPURKINJE,MULTIPURKINJE,FAIL
50277.794,MULTIPURKINJE,MULTIPURKINJE,FAIL
50283.822,MULTIPURKINJE,MULTIPURKINJE,FAIL
50290.001,MULTIPURKINJE,MULTIPURKINJE,FAIL
50295.901,MULTIPURKINJE,MULTIPURKINJE,FAIL
50302.097,MULTIPURKINJE,MULTIPURKINJE,FAIL
50308.146,MULTIPURKINJE,MULTIPURKINJE,FAIL
50314.180,MULTIPURKINJE,MULTIPURKINJE,FAIL
50320.412,MULTIPURKINJE,MULTIPURKINJE,FAIL
50328.899,MULTIPURKINJE,MULTIPURKINJE,FAIL
50338.371,180.2,-73.4,527.3
50344.751,MULTIPURKINJE,MULTIPURKINJE,FAIL
50350.549,MULTIPURKINJE,MULTIPURKINJE,FAIL
50356.426,MULTIPURKINJE,MULTIPURKINJE,FAIL
50362.312,MULTIPURKINJE,MULTIPURKINJE,FAIL
50367.850,MULTIPURKINJE,MULTIPURKINJE,FAIL
50373.946,MULTIPURKINJE,MULTIPURKINJE,FAIL
50379.652,MULTIPURKINJE,MULTIPURKINJE,FAIL
50385.333,MULTIPURKINJE,MULTIPURKINJE,FAIL
50390.991,MULTIPURKINJE,MULTIPURKINJE,FAIL
50396.865,MULTIPURKINJE,MULTIPURKINJE,FAIL
50402.400,MULTIPURKINJE,MULTIPURKINJE,FAIL
50407.917,29.2,-95.6,547.3
50413.525,MULTIPURKINJE,MULTIPURKINJE,FAIL
50419.051,MULTIPURKINJE,MULTIPURKINJE,FAIL
50424.743,MULTIPURKINJE,MULTIPURKINJE,FAIL
50430.263,MULTIPURKINJE,MULTIPURKINJE,FAIL
50435.639,MULTIPURKINJE,MULTIPURKINJE,FAIL
50441.492,MULTIPURKINJE,MULTIPURKINJE,FAIL
50447.271,MULTIPURKINJE,MULTIPURKINJE,FAIL
50452.833,MULTIPURKINJE,MULTIPURKINJE,FAIL
50458.566,27.8,-57.1,554.5
50464.350,MULTIPURKINJE,MULTIPURKINJE,FAIL
50470.346,MULTIPURKINJE,MULTIPURKINJE,FAIL
50476.351,MULTIPURKINJE,MULTIPURKINJE,FAIL
50481.824,MULTIPURKINJE,MULTIPURKINJE,FAIL
50487.394,MULTIPURKINJE,MULTIPURKINJE,FAIL
50493.590,7.5,-66.1,561.9
50499.289,MULTIPURKINJE,MULTIPURKINJE,FAIL
50505.138,MULTIPURKINJE,MULTIPURKINJE,FAIL
50510.968,MULTIPURKINJE,MULTIPURKINJE,FAIL
50517.121,MULTIPURKINJE,MULTIPURKINJE,FAIL
50523.025,1.7,-74.4,560.7
50528.975,MULTIPURKINJE,MULTIPURKINJE,FAIL
50534.791,MULTIPURKINJE,MULTIPURKINJE,FAIL
50540.640,MULTIPURKINJE,MULTIPURKINJE,FAIL
50546.701,MULTIPURKINJE,MULTIPURKINJE,FAIL
50552.580,MULTIPURKINJE,MULTIPURKINJE,FAIL
50558.560,MULTIPURKINJE,MULTIPURKINJE,FAIL
50564.857,MULTIPURKINJE,MULTIPURKINJE,FAIL
50571.147,MULTIPURKINJE,MULTIPURKINJE,FAIL
50577.712,MULTIPURKINJE,MULTIPURKINJE,FAIL
50583.917,MULTIPURKINJE,MULTIPURKINJE,FAIL
50590.388,MULTIPURKINJE,MULTIPURKINJE,FAIL
50596.787,MULTIPURKINJE,MULTIPURKINJE,FAIL
50602.892,MULTIPURKINJE,MULTIPURKINJE,FAIL
50609.726,MULTIPURKINJE,MULTIPURKINJE,FAIL
50616.237,MULTIPURKINJE,MULTIPURKINJE,FAIL
50622.984,MULTIPURKINJE,MULTIPURKINJE,FAIL
50629.559,MULTIPURKINJE,MULTIPURKINJE,FAIL
50636.280,MULTIPURKINJE,MULTIPURKINJE,FAIL
50643.313,MULTIPURKINJE,MULTIPURKINJE,FAIL
50650.361,MULTIPURKINJE,MULTIPURKINJE,FAIL
50657.668,MULTIPURKINJE,MULTIPURKINJE,FAIL
50666.278,-133.8,-24.2,546.2
50672.960,MULTIPURKINJE,MULTIPURKINJE,FAIL
50679.533,MULTIPURKINJE,MULTIPURKINJE,FAIL
50686.375,-158.3,-21.4,545.8
50693.914,MULTIPURKINJE,MULTIPURKINJE,FAIL
50701.039,MULTIPURKINJE,MULTIPURKINJE,FAIL
50708.036,MULTIPURKINJE,MULTIPURKINJE,FAIL
50715.652,MULTIPURKINJE,MULTIPURKINJE,FAIL
50722.934,MULTIPURKINJE,MULTIPURKINJE,FAIL
50729.971,MULTIPURKINJE,MULTIPURKINJE,FAIL
50740.988,MULTIPURKINJE,MULTIPURKINJE,FAIL
50751.991,MULTIPURKINJE,MULTIPURKINJE,FAIL
50759.472,-74.9,-63.4,565.8
50766.558,MULTIPURKINJE,MULTIPURKINJE,FAIL
50773.596,MULTIPURKINJE,MULTIPURKINJE,FAIL
50780.619,MULTIPURKINJE,MULTIPURKINJE,FAIL
50788.004,MULTIPURKINJE,MULTIPURKINJE,FAIL
50795.366,MULTIPURKINJE,MULTIPURKINJE,FAIL
50802.802,MULTIPURKINJE,MULTIPURKINJE,FAIL
50809.948,MULTIPURKINJE,MULTIPURKINJE,FAIL
50816.702,MULTIPURKINJE,MULTIPURKINJE,FAIL
50823.715,MULTIPURKINJE,MULTIPURKINJE,FAIL
50830.884,MULTIPURKINJE,MULTIPURKINJE,FAIL
50838.032,MULTIPURKINJE,MULTIPURKINJE,FAIL
50844.799,MULTIPURKINJE,MULTIPURKINJE,FAIL
50852.065,MULTIPURKINJE,MULTIPURKINJE,FAIL
50859.065,MULTIPURKINJE,MULTIPURKINJE,FAIL
50866.257,MULTIPURKINJE,MULTIPURKINJE,FAIL
50872.949,14.3,-31.8,572.2
50879.710,MULTIPURKINJE,MULTIPURKINJE,FAIL
50886.782,MULTIPURKINJE,MULTIPURKINJE,FAIL
50894.124,MULTIPURKINJE,MULTIPURKINJE,FAIL
50901.526,MULTIPURKINJE,MULTIPURKINJE,FAIL
50908.568,MULTIPURKINJE,MULTIPURKINJE,FAIL
50915.542,MULTIPURKINJE,MULTIPURKINJE,FAIL
50922.533,MULTIPURKINJE,MULTIPURKINJE,FAIL
50929.315,MULTIPURKINJE,MULTIPURKINJE,FAIL
50936.093,MULTIPURKINJE,MULTIPURKINJE,FAIL
50942.672,MULTIPURKINJE,MULTIPURKINJE,FAIL
50949.845,MULTIPURKINJE,MULTIPURKINJE,FAIL
50957.017,MULTIPURKINJE,MULTIPURKINJE,FAIL
50964.002,MULTIPURKINJE,MULTIPURKINJE,FAIL
50971.345,MULTIPURKINJE,MULTIPURKINJE,FAIL
50978.282,42.7,-65.5,587.2
50985.389,MULTIPURKINJE,MULTIPURKINJE,FAIL
50991.852,MULTIPURKINJE,MULTIPURKINJE,FAIL
50999.284,MULTIPURKINJE,MULTIPURKINJE,FAIL
51006.289,MULTIPURKINJE,MULTIPURKINJE,FAIL
51012.812,MULTIPURKINJE,MULTIPURKINJE,FAIL
51019.969,MULTIPURKINJE,MULTIPURKINJE,FAIL
51027.275,MULTIPURKINJE,MULTIPURKINJE,FAIL
51034.186,MULTIPURKINJE,MULTIPURKINJE,FAIL
51040.694,MULTIPURKINJE,MULTIPURKINJE,FAIL
51048.098,MULTIPURKINJE,MULTIPURKINJE,FAIL
51054.863,58.4,-54.6,590.1
51061.959,MULTIPURKINJE,MULTIPURKINJE,FAIL
51068.668,MULTIPURKINJE,MULTIPURKINJE,FAIL
51075.516,MULTIPURKINJE,MULTIPURKINJE,FAIL
51082.690,MULTIPURKINJE,MULTIPURKINJE,FAIL
51089.757,-93.0,-94.7,594.4
51096.534,MULTIPURKINJE,MULTIPURKINJE,FAIL
51103.124,MULTIPURKINJE,MULTIPURKINJE,FAIL
51109.953,MULTIPURKINJE,MULTIPURKINJE,FAIL
51116.751,-105.5,-87.9,592.7
51123.557,-102.8,-86.3,593.1
51130.524,MULTIPURKINJE,MULTIPURKINJE,FAIL
51137.114,MULTIPURKINJE,MULTIPURKINJE,FAIL
51144.289,MULTIPURKINJE,MULTIPURKINJE,FAIL
51150.714,MULTIPURKINJE,MULTIPURKINJE,FAIL
51157.332,MULTIPURKINJE,MULTIPURKINJE,FAIL
51163.942,MULTIPURKINJE,MULTIPURKINJE,FAIL
51170.612,MULTIPURKINJE,MULTIPURKINJE,FAIL
51177.534,MULTIPURKINJE,MULTIPURKINJE,FAIL
51184.532,MULTIPURKINJE,MULTIPURKINJE,FAIL
51190.848,MULTIPURKINJE,MULTIPURKINJE,FAIL
51197.693,MULTIPURKINJE,MULTIPURKINJE,FAIL
51204.394,MULTIPURKINJE,MULTIPURKINJE,FAIL
51211.292,MULTIPURKINJE,MULTIPURKINJE,FAIL
51218.001,MULTIPURKINJE,MULTIPURKINJE,FAIL
51225.205,MULTIPURKINJE,MULTIPURKINJE,FAIL
51232.340,MULTIPURKINJE,MULTIPURKINJE,FAIL
51239.228,MULTIPURKINJE,MULTIPURKINJE,FAIL
51246.102,MULTIPURKINJE,MULTIPURKINJE,FAIL
51253.106,MULTIPURKINJE,MULTIPURKINJE,FAIL
51260.743,MULTIPURKINJE,MULTIPURKINJE,FAIL
51267.597,MULTIPURKINJE,MULTIPURKINJE,FAIL
51274.953,MULTIPURKINJE,MULTIPURKINJE,FAIL
51282.066,MULTIPURKINJE,MULTIPURKINJE,FAIL
51289.391,MULTIPURKINJE,MULTIPURKINJE,FAIL
51296.889,-147.8,-129.7,588.3
51304.038,MULTIPURKINJE,MULTIPURKINJE,FAIL
51311.617,MULTIPURKINJE,MULTIPURKINJE,FAIL
51319.761,MULTIPURKINJE,MULTIPURKINJE,FAIL
51327.586,MULTIPURKINJE,MULTIPURKINJE,FAIL
51336.016,MULTIPURKINJE,MULTIPURKINJE,FAIL
51344.483,MULTIPURKINJE,MULTIPURKINJE,FAIL
51352.423,MULTIPURKINJE,MULTIPURKINJE,FAIL
51360.510,MULTIPURKINJE,MULTIPURKINJE,FAIL
51369.073,MULTIPURKINJE,MULTIPURKINJE,FAIL
51377.512,MULTIPURKINJE,MULTIPURKINJE,FAIL
51391.748,MULTIPURKINJE,MULTIPURKINJE,FAIL
51401.752,MULTIPURKINJE,MULTIPURKINJE,FAIL
51410.862,MULTIPURKINJE,MULTIPURKINJE,FAIL
51419.393,MULTIPURKINJE,MULTIPURKINJE,FAIL
51428.369,MULTIPURKINJE,MULTIPURKINJE,FAIL
51437.530,MULTIPURKINJE,MULTIPURKINJE,FAIL
51446.415,MULTIPURKINJE,MULTIPURKINJE,FAIL
51456.059,MULTIPURKINJE,MULTIPURKINJE,FAIL
51465.259,-79.4,-73.7,557.3
51474.756,-80.8,-78.7,558.2
51484.840,-78.5,-87.1,556.2
51494.630,-77.0,-94.3,557.2
51504.516,-83.2,-81.2,557.5
51513.706,-72.6,-97.2,559.5
51523.526,-78.3,-95.1,560.1
51533.365,-71.1,-88.5,557.7
51543.486,-82.2,-85.9,558.6
51553.037,-19.1,-79.0,555.4
51562.448,-60.5,-53.2,537.2
51572.533,-185.0,-42.0,549.8
51582.455,-302.3,-48.6,542.6
51592.690,-321.6,-46.0,546.7
51603.309,-302.5,-44.4,538.8
51613.796,-317.5,-58.5,544.1
51624.157,-310.0,-62.8,543.0
51633.664,-310.3,-72.4,545.9
51643.578,-307.1,-85.2,547.0
51653.930,-319.3,-80.3,546.3
51664.204,-312.8,-100.7,548.8
51674.260,-307.9,-95.6,546.6
51684.275,-304.1,-105.9,547.7
51694.454,-301.4,-131.1,550.0
51704.304,-314.1,-100.9,549.2
51714.219,-292.2,-160.3,549.1
51723.614,-289.6,-181.3,554.5
51732.756,-315.8,-115.1,548.9
51741.733,-300.2,-183.2,553.5
51750.858,-315.7,-162.6,555.5
51759.880,-319.3,-85.5,553.4
51768.829,-297.7,-64.1,552.8
51778.327,-284.1,-15.0,550.9
51787.535,-313.5,-9.0,554.1
51796.454,-286.8,32.3,549.0
51805.562,-313.2,3.9,548.9
51814.627,-299.9,6.2,548.2
51823.310,-280.9,50.1,548.0
51832.022,-305.1,-1.8,544.1
51840.119,-313.9,-3.7,544.8
51848.530,-316.5,-8.5,540.7
51856.860,-317.7,-14.6,540.4
51865.371,MULTIPURKINJE,MULTIPURKINJE,FAIL
51873.399,-332.3,3.5,545.0
51881.988,MULTIPURKINJE,MULTIPURKINJE,FAIL
51890.181,MULTIPURKINJE,MULTIPURKINJE,FAIL
51898.087,-318.9,-50.4,544.2
51906.350,-321.0,-52.0,542.2
51913.978,MULTIPURKINJE,MULTIPURKINJE,FAIL
51921.875,MULTIPURKINJE,MULTIPURKINJE,FAIL
51930.205,-320.5,-100.3,542.7
51937.853,-314.1,-83.2,545.1
51945.788,MULTIPURKINJE,MULTIPURKINJE,FAIL
51953.729,-318.5,-70.6,543.0
51961.818,-322.4,-76.7,544.9
51969.864,MULTIPURKINJE,MULTIPURKINJE,FAIL
51977.636,-329.6,-79.0,547.2
51985.444,MULTIPURKINJE,MULTIPURKINJE,FAIL
51993.319,-335.3,-68.7,547.2
52001.182,-333.7,-61.1,548.4
52009.298,-336.2,-51.5,545.1
52017.266,-334.2,-60.3,545.5
52024.925,-333.1,-30.2,546.5
52032.747,MULTIPURKINJE,MULTIPURKINJE,FAIL
52040.400,MULTIPURKINJE,MULTIPURKINJE,FAIL
52049.108,MULTIPURKINJE,MULTIPURKINJE,FAIL
52057.034,-333.9,-37.7,544.8
52065.341,MULTIPURKINJE,MULTIPURKINJE,FAIL
52073.087,MULTIPURKINJE,MULTIPURKINJE,FAIL
52080.842,-344.4,-21.8,541.7
52088.942,-337.7,-47.9,543.3
52096.666,MULTIPURKINJE,MULTIPURKINJE,FAIL
52105.255,MULTIPURKINJE,MULTIPURKINJE,FAIL
52113.467,MULTIPURKINJE,MULTIPURKINJE,FAIL
52121.816,MULTIPURKINJE,MULTIPURKINJE,FAIL
52130.073,MULTIPURKINJE,MULTIPURKINJE,FAIL
52138.744,MULTIPURKINJE,MULTIPURKINJE,FAIL
52146.974,MULTIPURKINJE,MULTIPURKINJE,FAIL
52155.600,MULTIPURKINJE,MULTIPURKINJE,FAIL
52164.044,MULTIPURKINJE,MULTIPURKINJE,FAIL
52172.484,MULTIPURKINJE,MULTIPURKINJE,FAIL
52180.670,-355.6,-26.7,534.6
52189.382,MULTIPURKINJE,MULTIPURKINJE,FAIL
52198.136,MULTIPURKINJE,MULTIPURKINJE,FAIL
52207.090,MULTIPURKINJE,MULTIPURKINJE,FAIL
52216.309,MULTIPURKINJE,MULTIPURKINJE,FAIL
52224.927,MULTIPURKINJE,MULTIPURKINJE,FAIL
52232.796,MULTIPURKINJE,MULTIPURKINJE,FAIL
52241.489,MULTIPURKINJE,MULTIPURKINJE,FAIL
52250.001,MULTIPURKINJE,MULTIPURKINJE,FAIL
52259.223,MULTIPURKINJE,MULTIPURKINJE,FAIL
52268.006,MULTIPURKINJE,MULTIPURKINJE,FAIL
52277.050,MULTIPURKINJE,MULTIPURKINJE,FAIL
52285.684,MULTIPURKINJE,MULTIPURKINJE,FAIL
52294.124,MULTIPURKINJE,MULTIPURKINJE,FAIL
52307.081,MULTIPURKINJE,MULTIPURKINJE,FAIL
52315.655,MULTIPURKINJE,MULTIPURKINJE,FAIL
52324.223,MULTIPURKINJE,MULTIPURKINJE,FAIL
52333.043,MULTIPURKINJE,MULTIPURKINJE,FAIL
52341.088,MULTIPURKINJE,MULTIPURKINJE,FAIL
52349.511,MULTIPURKINJE,MULTIPURKINJE,FAIL
52358.093,MULTIPURKINJE,MULTIPURKINJE,FAIL
52371.897,MULTIPURKINJE,MULTIPURKINJE,FAIL
52381.375,-560.7,993.1,39.8
52390.877,MULTIPURKINJE,MULTIPURKINJE,FAIL
52400.159,-539.0,989.5,41.5
52409.716,MULTIPURKINJE,MULTIPURKINJE,FAIL
52419.555,-613.0,941.8,38.0
52429.548,MULTIPURKINJE,MULTIPURKINJE,FAIL
52440.038,-606.6,954.9,39.7
52450.372,-618.6,963.6,38.5
52460.981,MULTIPURKINJE,MULTIPURKINJE,FAIL
52471.065,-621.6,995.8,41.4
52481.141,MULTIPURKINJE,MULTIPURKINJE,FAIL
52492.260,MULTIPURKINJE,MULTIPURKINJE,FAIL
52504.015,MULTIPURKINJE,MULTIPURKINJE,FAIL
52515.894,MULTIPURKINJE,MULTIPURKINJE,FAIL
52527.101,MULTIPURKINJE,MULTIPURKINJE,FAIL
52539.182,MULTIPURKINJE,MULTIPURKINJE,FAIL
52550.150,245.0,-23.0,502.5
52562.032,250.6,-11.0,506.4
52573.967,241.4,-22.9,500.9
52585.206,MULTIPURKINJE,MULTIPURKINJE,FAIL
52596.765,227.5,16.4,480.7
52607.820,MULTIPURKINJE,MULTIPURKINJE,FAIL
52619.331,214.8,14.2,473.2
52639.383,202.6,12.6,479.4
52654.838,197.7,-2.6,472.6
52667.089,189.6,-9.1,473.1
52687.673,190.6,-4.6,470.3
52703.041,182.0,-11.4,469.7
52715.009,191.6,-10.6,470.9
52728.515,186.3,-10.8,469.6
52740.846,184.7,-7.5,469.6
52752.483,191.1,-10.9,469.0
52764.884,188.4,-5.3,472.2
52777.078,169.7,1.4,462.7
52789.205,189.5,19.3,466.5
52800.838,175.0,21.6,464.1
52813.158,104.1,39.0,465.7
52825.188,198.1,40.4,458.3
52836.965,380.5,2.8,444.6
52849.397,359.7,11.6,447.8
52861.316,373.0,20.4,445.6
52873.273,396.4,8.2,445.4
52885.443,379.4,7.2,439.0
52897.649,362.7,-33.8,451.7
52909.561,372.8,4.2,437.4
52922.057,378.6,-44.9,449.9
52934.097,372.8,-47.6,448.7
52946.032,382.0,-47.8,444.7
52958.699,383.6,-4.2,429.5
52970.527,386.3,-45.3,442.9
52983.510,387.3,-37.3,437.2
52995.206,392.6,12.4,423.6
53007.659,397.6,13.9,424.8
53019.980,400.5,17.6,421.8
53032.509,409.9,12.8,420.5
53044.633,416.3,18.9,416.8
53057.214,408.1,15.5,412.8
53069.150,407.8,16.4,409.6
53081.216,411.6,12.6,410.9
53093.854,409.1,6.5,403.9
53107.007,396.9,14.9,394.5
53120.104,400.7,13.1,397.6
53132.661,409.2,11.5,396.9
53144.788,398.6,19.5,394.8
53156.882,389.9,22.5,391.7
53168.707,388.8,38.6,387.6
53181.105,376.9,44.9,386.6
53194.312,381.1,41.9,382.8
53207.516,389.7,54.2,383.9
53220.319,398.0,62.5,375.4
53233.525,389.4,44.9,379.3
53246.116,386.7,40.3,380.0
53259.000,405.4,40.2,377.0
53271.972,402.1,39.7,369.6
53284.856,404.4,21.6,368.8
53297.471,458.4,34.6,374.2
53310.117,428.0,15.5,367.2
53322.293,292.5,25.1,375.1
53335.088,297.6,12.4,374.3
53347.740,302.1,14.6,369.7
53360.460,288.4,26.4,368.2
53372.726,290.3,12.9,367.5
53385.444,286.6,14.7,366.7
53398.997,288.2,35.9,363.0
53420.510,280.6,19.1,362.9
53433.465,291.2,24.4,364.2
53446.232,289.9,15.1,363.1
53458.737,294.1,20.3,362.6
53471.746,282.0,40.2,367.3
53484.799,340.7,16.7,363.3
53497.063,MULTIPURKINJE,MULTIPURKINJE,FAIL
53509.752,150.4,15.3,366.6
53522.750,MULTIPURKINJE,MULTIPURKINJE,FAIL
53534.951,139.2,5.7,363.6
53547.366,143.1,15.1,362.3
53560.519,149.7,16.5,363.0
53578.233,MULTIPURKINJE,MULTIPURKINJE,FAIL
53590.450,145.9,18.7,360.7
53601.976,MULTIPURKINJE,MULTIPURKINJE,FAIL
53616.375,151.2,10.2,358.9
53628.372,148.5,6.4,358.4
53639.906,148.7,5.8,356.5
53651.914,154.4,7.6,354.9
53663.714,153.8,-12.4,355.6
53675.754,168.5,-21.2,351.9
53687.660,145.2,-13.3,353.6
53699.662,154.1,-28.0,355.0
53711.081,149.7,-18.1,351.5
53722.209,149.4,-5.0,352.5
53733.551,135.7,-13.6,349.9
