#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
773.896,NOPUPIL,NOPUPIL,FAIL
779.572,NOPUPIL,NOPUPIL,FAIL
785.013,NOPUPIL,NOPUPIL,FAIL
790.636,NOPUPIL,NOPUPIL,FAIL
796.198,NOPUPIL,NOPUPIL,FAIL
801.740,NOPUPIL,NOPUPIL,FAIL
807.256,NOPUPIL,NOPUPIL,FAIL
812.875,NOPUPIL,NOPUPIL,FAIL
818.413,NOPUPIL,NOPUPIL,FAIL
823.918,NOPUPIL,NOPUPIL,FAIL
829.521,NOPUPIL,NOPUPIL,FAIL
835.079,NOPUPIL,NOPUPIL,FAIL
840.597,NOPUPIL,NOPUPIL,FAIL
846.185,NOPUPIL,NOPUPIL,FAIL
851.741,NOPUPIL,NOPUPIL,FAIL
857.312,NOPUPIL,NOPUPIL,FAIL
862.833,NOPUPIL,NOPUPIL,FAIL
868.388,NOPUPIL,NOPUPIL,FAIL
873.943,NOPUPIL,NOPUPIL,FAIL
879.450,NOPUPIL,NOPUPIL,FAIL
885.004,NOPUPIL,NOPUPIL,FAIL
890.611,NOPUPIL,NOPUPIL,FAIL
896.114,-1180.5,-1166.4,490.7
902.163,NOPUPIL,NOPUPIL,FAIL
907.288,NOPUPIL,NOPUPIL,FAIL
912.880,NOPUPIL,NOPUPIL,FAIL
918.469,NOPUPIL,NOPUPIL,FAIL
924.004,NOPUPIL,NOPUPIL,FAIL
929.566,NOPUPIL,NOPUPIL,FAIL
935.134,NOPUPIL,NOPUPIL,FAIL
940.894,NOPUPIL,NOPUPIL,FAIL
946.550,NOPUPIL,NOPUPIL,FAIL
952.224,-1297.9,-1136.5,508.4
959.571,NOPUPIL,NOPUPIL,FAIL
965.773,NOPUPIL,NOPUPIL,FAIL
972.092,NOPUPIL,NOPUPIL,FAIL
978.589,NOPUPIL,NOPUPIL,FAIL
985.392,NOPUPIL,NOPUPIL,FAIL
993.044,NOPUPIL,NOPUPIL,FAIL
1000.644,NOPUPIL,NOPUPIL,FAIL
1008.520,NOPUPIL,NOPUPIL,FAIL
1017.192,NOPUPIL,NOPUPIL,FAIL
1026.030,NOPUPIL,NOPUPIL,FAIL
1035.856,NOPUPIL,NOPUPIL,FAIL
1046.163,NOPUPIL,NOPUPIL,FAIL
1057.060,NOPUPIL,NOPUPIL,FAIL
1068.344,230.8,-1945.2,505.0
1081.334,NOPUPIL,NOPUPIL,FAIL
1093.035,NOPUPIL,NOPUPIL,FAIL
1104.741,NOPUPIL,NOPUPIL,FAIL
1117.606,NOPUPIL,NOPUPIL,FAIL
1130.445,NOPUPIL,NOPUPIL,FAIL
1143.927,NOPUPIL,NOPUPIL,FAIL
1157.583,NOPUPIL,NOPUPIL,FAIL
1171.521,NOPUPIL,NOPUPIL,FAIL
1185.619,NOPUPIL,NOPUPIL,FAIL
1199.725,NOPUPIL,NOPUPIL,FAIL
1214.304,NOPUPIL,NOPUPIL,FAIL
1228.985,NOPUPIL,NOPUPIL,FAIL
1244.375,NOPUPIL,NOPUPIL,FAIL
1259.486,NOPUPIL,NOPUPIL,FAIL
1274.017,NOPUPIL,NOPUPIL,FAIL
1288.993,NOPUPIL,NOPUPIL,FAIL
1302.164,NOPUPIL,NOPUPIL,FAIL
1314.393,NOPUPIL,NOPUPIL,FAIL
1325.933,-1507.0,-1095.3,545.0
1338.855,NOPUPIL,NOPUPIL,FAIL
1350.697,NOPURKINJE,NOPURKINJE,FAIL
1364.118,NOPUPIL,NOPUPIL,FAIL
1377.137,NOPUPIL,NOPUPIL,FAIL
1390.420,NOPUPIL,NOPUPIL,FAIL
1404.030,NOPUPIL,NOPUPIL,FAIL
1417.911,NOPUPIL,NOPUPIL,FAIL
1431.931,NOPUPIL,NOPUPIL,FAIL
1446.007,NOPUPIL,NOPUPIL,FAIL
1460.727,NOPUPIL,NOPUPIL,FAIL
1475.323,NOPUPIL,NOPUPIL,FAIL
1489.910,NOPUPIL,NOPUPIL,FAIL
1504.716,NOPUPIL,NOPUPIL,FAIL
1519.295,-269.8,-2448.8,493.6
1535.380,NOPUPIL,NOPUPIL,FAIL
1549.597,NOPUPIL,NOPUPIL,FAIL
1563.088,NOPURKINJE,NOPURKINJE,FAIL
1577.336,NOPURKINJE,NOPURKINJE,FAIL
1590.927,NOPUPIL,NOPUPIL,FAIL
1602.451,NOPUPIL,NOPUPIL,FAIL
1613.349,NOPUPIL,NOPUPIL,FAIL
1624.131,NOPUPIL,NOPUPIL,FAIL
1634.356,NOPUPIL,NOPUPIL,FAIL
1643.785,NOPUPIL,NOPUPIL,FAIL
1653.105,NOPUPIL,NOPUPIL,FAIL
1661.592,NOPUPIL,NOPUPIL,FAIL
1669.763,NOPUPIL,NOPUPIL,FAIL
1677.914,NOPURKINJE,NOPURKINJE,FAIL
1686.457,NOPURKINJE,NOPURKINJE,FAIL
1694.853,NOPUPIL,NOPUPIL,FAIL
1702.673,NOPURKINJE,NOPURKINJE,FAIL
1710.842,NOPURKINJE,NOPURKINJE,FAIL
1718.799,NOPUPIL,NOPUPIL,FAIL
1726.046,NOPUPIL,NOPUPIL,FAIL
1733.298,NOPUPIL,NOPUPIL,FAIL
1740.696,NOPURKINJE,NOPURKINJE,FAIL
1748.290,NOPUPIL,NOPUPIL,FAIL
1755.050,NOPURKINJE,NOPURKINJE,FAIL
1762.136,NOPUPIL,NOPUPIL,FAIL
1768.820,NOPUPIL,NOPUPIL,FAIL
1776.158,NOPUPIL,NOPUPIL,FAIL
1782.766,NOPUPIL,NOPUPIL,FAIL
1789.032,NOPURKINJE,NOPURKINJE,FAIL
1796.006,NOPUPIL,NOPUPIL,FAIL
1802.626,NOPUPIL,NOPUPIL,FAIL
1808.966,NOPUPIL,NOPUPIL,FAIL
1815.225,NOPUPIL,NOPUPIL,FAIL
1821.512,NOPUPIL,NOPUPIL,FAIL
1828.037,NOPURKINJE,NOPURKINJE,FAIL
1835.331,NOPUPIL,NOPUPIL,FAIL
1842.129,NOPURKINJE,NOPURKINJE,FAIL
1848.790,NOPURKINJE,NOPURKINJE,FAIL
1855.610,NOPURKINJE,NOPURKINJE,FAIL
1862.448,NOPURKINJE,NOPURKINJE,FAIL
1869.764,NOPUPIL,NOPUPIL,FAIL
1876.165,NOPURKINJE,NOPURKINJE,FAIL
1883.040,NOPUPIL,NOPUPIL,FAIL
1889.818,NOPUPIL,NOPUPIL,FAIL
1896.249,NOPUPIL,NOPUPIL,FAIL
1902.824,NOPUPIL,NOPUPIL,FAIL
1909.142,NOPUPIL,NOPUPIL,FAIL
1915.425,NOPURKINJE,NOPURKINJE,FAIL
1922.089,NOPURKINJE,NOPURKINJE,FAIL
1929.236,NOPUPIL,NOPUPIL,FAIL
1936.028,NOPUPIL,NOPUPIL,FAIL
1942.400,NOPUPIL,NOPUPIL,FAIL
1948.727,NOPUPIL,NOPUPIL,FAIL
1955.191,NOPUPIL,NOPUPIL,FAIL
1961.601,NOPURKINJE,NOPURKINJE,FAIL
1968.091,NOPUPIL,NOPUPIL,FAIL
1974.499,NOPUPIL,NOPUPIL,FAIL
1980.814,NOPUPIL,NOPUPIL,FAIL
1986.874,NOPUPIL,NOPUPIL,FAIL
1992.829,NOPUPIL,NOPUPIL,FAIL
1998.701,NOPURKINJE,NOPURKINJE,FAIL
2004.898,NOPUPIL,NOPUPIL,FAIL
2010.794,NOPUPIL,NOPUPIL,FAIL
2016.430,NOPURKINJE,NOPURKINJE,FAIL
2022.533,NOPUPIL,NOPUPIL,FAIL
2028.141,NOPURKINJE,NOPURKINJE,FAIL
2034.207,NOPURKINJE,NOPURKINJE,FAIL
2040.347,NOPUPIL,NOPUPIL,FAIL
2046.291,NOPUPIL,NOPUPIL,FAIL
2052.329,NOPUPIL,NOPUPIL,FAIL
2058.059,NOPUPIL,NOPUPIL,FAIL
2063.578,NOPURKINJE,NOPURKINJE,FAIL
2069.506,NOPURKINJE,NOPURKINJE,FAIL
2075.283,NOPURKINJE,NOPURKINJE,FAIL
2081.026,NOPURKINJE,NOPURKINJE,FAIL
2086.840,NOPUPIL,NOPUPIL,FAIL
2092.291,NOPUPIL,NOPUPIL,FAIL
2097.831,NOPURKINJE,NOPURKINJE,FAIL
2103.693,NOPURKINJE,NOPURKINJE,FAIL
2109.664,NOPURKINJE,NOPURKINJE,FAIL
2115.631,NOPUPIL,NOPUPIL,FAIL
2121.262,NOPURKINJE,NOPURKINJE,FAIL
2127.225,NOPURKINJE,NOPURKINJE,FAIL
2133.107,NOPURKINJE,NOPURKINJE,FAIL
2139.104,NOPUPIL,NOPUPIL,FAIL
2145.064,NOPURKINJE,NOPURKINJE,FAIL
2150.970,NOPUPIL,NOPUPIL,FAIL
2156.651,NOPUPIL,NOPUPIL,FAIL
2162.418,NOPURKINJE,NOPURKINJE,FAIL
2168.755,NOPURKINJE,NOPURKINJE,FAIL
2174.780,NOPURKINJE,NOPURKINJE,FAIL
2180.902,NOPUPIL,NOPUPIL,FAIL
2186.982,NOPUPIL,NOPUPIL,FAIL
2192.657,NOPURKINJE,NOPURKINJE,FAIL
2198.924,NOPURKINJE,NOPURKINJE,FAIL
2205.283,NOPURKINJE,NOPURKINJE,FAIL
2211.599,NOPURKINJE,NOPURKINJE,FAIL
2217.678,NOPURKINJE,NOPURKINJE,FAIL
2223.682,NOPURKINJE,NOPURKINJE,FAIL
2229.956,NOPURKINJE,NOPURKINJE,FAIL
2235.904,162.4,-2139.2,568.9
2243.154,NOPURKINJE,NOPURKINJE,FAIL
2249.422,NOPURKINJE,NOPURKINJE,FAIL
2255.744,NOPURKINJE,NOPURKINJE,FAIL
2261.880,-1332.0,-1084.4,602.8
2269.520,-1306.2,-1084.0,618.6
2277.352,-1295.8,-1102.1,604.6
2285.057,-1304.2,-1114.9,632.3
2293.011,-1304.6,-1093.0,627.0
2300.361,-1294.6,-1101.9,615.3
2307.924,-1281.0,-1082.0,615.2
2314.888,-1302.9,-1076.9,630.2
2322.296,-1284.9,-1079.6,618.2
2329.536,-1302.2,-1117.1,628.7
2336.967,-1322.2,-1107.2,626.3
2344.008,-1312.9,-1104.4,624.4
2350.603,-1314.4,-1111.9,628.2
2357.242,-1316.4,-1080.7,613.8
2364.226,-1297.6,-1117.5,598.5
2371.195,-1313.4,-1067.6,621.5
2377.599,-1304.4,-1063.1,612.7
2384.268,-1300.9,-1038.0,623.5
2390.913,-1275.9,-1010.0,628.0
2397.894,-1282.0,-969.8,645.2
2404.345,-1287.8,-980.3,630.8
2410.893,-1307.7,-1011.6,614.4
2417.301,-1328.5,-1000.4,626.7
2423.741,-1306.0,-1018.4,645.4
2430.053,261.7,-2106.5,621.3
2436.163,310.9,-2151.8,623.4
2442.471,474.8,-2185.9,634.0
2448.706,409.1,-2151.6,628.3
2454.676,258.9,-2121.3,643.8
2461.122,458.7,-2438.7,639.8
2466.985,MULTIPURKINJE,MULTIPURKINJE,FAIL
2473.647,409.1,-2330.1,631.0
2480.098,560.1,-2216.8,627.9
2486.413,522.0,-2433.7,617.7
2492.782,772.3,-2379.0,640.0
2499.243,721.5,-2257.1,644.1
2505.720,648.3,-2460.7,644.1
2512.323,549.4,-2363.8,653.6
2519.021,-989.8,-2327.1,649.3
2525.412,585.5,-2385.9,658.8
2532.092,-933.5,-2315.5,669.8
2538.929,-875.2,-2323.9,689.3
2545.860,814.4,-2474.9,653.3
2553.118,-960.4,-2321.3,665.1
2559.662,586.2,-2358.9,656.7
2566.249,620.1,-2230.6,654.0
2573.361,673.5,-2298.6,643.9
2580.230,660.6,-2232.2,661.8
2587.174,644.6,-2372.4,647.5
2594.477,693.3,-2416.7,651.6
2601.585,-1844.1,-1604.7,639.4
2609.095,-953.8,-2365.5,589.3
2616.088,NOPURKINJE,NOPURKINJE,FAIL
2622.341,689.2,-2296.1,617.2
2629.812,NOPUPIL,NOPUPIL,FAIL
2636.474,-1074.1,-1216.1,619.2
2644.109,-1068.7,-1231.5,617.1
2652.283,NOPUPIL,NOPUPIL,FAIL
2659.176,-1099.7,-1247.0,595.9
2667.684,-1115.4,-1345.2,561.5
2676.010,NOPUPIL,NOPUPIL,FAIL
2683.064,-1109.8,-1259.7,583.5
2691.630,-1118.5,-1250.5,578.6
2700.219,-1103.1,-1255.0,558.3
2708.852,-1138.5,-1224.7,572.5
2717.356,-1166.6,-1245.1,558.2
2725.650,-1160.8,-1163.9,573.0
2733.809,-1148.4,-1222.0,553.9
2742.437,NOPUPIL,NOPUPIL,FAIL
2749.448,NOPUPIL,NOPUPIL,FAIL
2756.432,-1171.8,-1319.2,515.4
2764.796,-1222.5,-1149.3,519.2
2772.549,-1360.8,-989.6,525.3
2780.779,-1389.8,-886.5,562.5
2788.379,-1394.0,-802.6,581.4
2795.447,-1429.5,-721.5,584.3
2802.861,-1426.6,-551.7,667.1
2810.416,-1414.4,-492.8,715.0
2817.508,-1412.4,-449.1,764.3
2824.555,-1410.1,-378.8,812.3
2831.446,-1400.0,-387.4,808.9
2838.517,-1410.8,-387.1,819.9
2845.399,-1411.5,-371.6,831.3
2852.548,-1409.4,-347.0,849.0
2859.134,-1418.1,-344.1,859.0
2865.839,-1424.6,-341.6,862.2
2872.498,-1422.5,-331.9,869.9
2879.366,-1429.4,-335.0,867.9
2886.277,-1429.8,-334.8,877.8
2893.073,-1427.8,-329.2,880.9
2899.966,-1438.6,-334.4,885.5
2906.693,-1437.4,-333.0,891.9
2913.467,-1447.5,-323.2,898.1
2920.240,-1445.5,-339.8,908.0
2926.683,-1457.8,-340.2,904.4
2933.169,-1456.0,-335.7,908.4
2939.688,-1458.1,-339.3,910.4
2946.077,-1466.9,-322.5,907.7
2952.925,-1471.8,-331.3,918.2
2959.145,-1482.4,-346.1,915.3
2965.613,-1481.8,-337.5,919.5
2971.917,-1482.6,-336.1,926.7
2978.686,-1481.9,-338.0,919.1
2985.125,-1489.1,-333.9,927.5
2992.042,-1491.0,-332.4,925.5
2998.430,-1508.6,-336.4,926.7
3005.040,-1502.1,-341.1,920.4
3011.689,-1532.6,-320.2,928.6
3018.531,-1536.9,-325.3,925.0
3025.570,-1544.0,-325.3,928.5
3032.309,-1547.9,-324.8,926.8
3038.860,-1538.3,-328.5,929.8
3045.433,-1560.3,-331.8,926.0
3052.264,-1559.3,-325.1,923.5
3059.304,-1559.2,-314.5,931.9
3067.690,-1553.9,-318.4,936.1
3074.648,-1556.3,-318.2,932.0
3081.409,-1540.4,-321.3,935.3
3088.213,-1528.3,-325.7,933.8
3095.105,-1492.5,-323.4,931.7
3101.970,-1284.0,-284.0,954.7
3108.850,-1172.3,-249.7,949.4
3115.564,-1081.0,-213.9,949.7
3122.395,-952.8,-157.1,938.9
3129.225,-751.1,-141.6,1010.3
3136.065,-669.0,-112.5,1004.6
3142.414,-568.6,-99.1,1002.5
3149.024,-484.5,-85.9,1004.1
3155.457,-395.8,-71.1,1003.9
3161.838,-310.0,-82.6,1002.7
3168.033,-210.8,-87.7,1007.6
3174.145,-88.0,-99.4,1021.7
3180.461,-136.6,-102.3,1020.2
3186.476,-131.1,-100.6,1013.8
3192.283,-123.7,-105.4,1008.4
3198.312,-124.4,-119.1,1005.6
3203.991,-125.0,-122.2,1004.3
3210.050,-117.4,-115.0,1007.7
3215.831,-116.2,-120.4,1009.7
3221.463,-110.9,-120.6,1005.5
3226.879,-108.5,-124.0,1008.5
3232.486,-97.5,-115.8,1009.5
3238.145,-94.5,-126.8,1003.3
3243.712,-94.1,-123.9,1009.1
3249.167,-90.7,-124.1,1009.6
3254.862,-90.3,-123.6,1007.7
3260.409,-90.3,-126.6,1004.6
3265.844,-81.1,-115.7,1010.8
3271.479,-87.2,-127.0,1004.6
3276.671,-88.5,-128.6,1005.5
3281.996,-78.7,-118.5,1010.1
3288.949,-77.3,-124.2,1002.0
3294.621,-80.1,-117.5,1010.3
3299.897,-80.0,-114.8,1005.3
3305.256,-79.2,-125.2,1005.8
3310.552,-79.5,-112.1,1007.9
3315.917,-75.1,-115.3,1010.4
3322.774,-82.2,-109.6,1003.2
3331.390,-56.8,-123.8,1008.6
3338.026,-47.3,-141.5,1004.8
3343.271,-35.2,-140.3,1004.9
3348.257,-46.5,-143.0,1006.8
3353.276,-62.7,-127.2,1007.2
3358.077,-63.3,-121.8,1003.2
3363.348,-60.8,-125.3,1004.2
3368.896,-61.2,-122.5,1006.9
3374.459,-66.5,-124.8,1003.8
3379.997,-65.5,-119.4,1004.4
3385.571,-54.4,-123.1,1001.1
3391.129,-58.3,-122.8,1001.2
3396.634,-54.7,-127.4,1000.5
3402.242,-57.6,-123.1,1003.4
3407.800,-50.8,-126.8,1000.9
3413.317,-54.9,-123.7,996.8
3418.918,-59.9,-123.4,995.4
3424.467,-62.7,-125.1,992.9
3429.974,-54.4,-124.5,993.9
3435.573,-55.6,-124.1,992.7
3441.137,-62.7,-123.1,988.8
3446.693,-44.5,-124.5,984.4
3452.217,-55.4,-123.6,984.4
3457.804,-53.0,-115.8,982.7
3463.320,-52.7,-117.9,981.5
3468.881,-49.2,-119.0,978.8
3474.477,-45.1,-117.4,974.9
3480.032,-51.0,-110.1,970.2
3485.541,-49.4,-119.7,965.4
3491.145,-47.0,-123.7,963.3
3496.695,-52.4,-116.8,963.1
3502.226,-47.8,-119.7,961.4
3507.805,-49.7,-114.5,960.1
3513.371,-53.4,-121.4,956.1
3518.920,-50.7,-121.5,954.7
3524.432,-48.2,-123.5,949.4
3530.039,-55.8,-118.9,947.1
3535.596,-49.7,-118.6,945.1
3541.117,-49.2,-116.0,944.5
3546.703,-51.2,-114.5,939.6
3552.252,-50.0,-109.0,935.5
3557.807,-48.6,-110.1,938.6
3563.365,-47.8,-113.2,933.0
3568.925,-41.1,-110.3,931.0
3574.486,-43.8,-115.6,927.5
3580.009,-40.7,-116.9,924.1
3585.593,-46.0,-114.6,922.4
3591.149,-47.1,-113.4,920.3
3596.697,-50.4,-114.4,917.2
3602.265,-44.2,-114.0,916.0
3607.821,-40.0,-121.0,914.3
3613.321,-47.2,-118.4,909.8
3618.925,-45.7,-117.1,909.9
3624.487,-46.4,-115.4,909.3
3630.046,-36.9,-114.9,906.0
3635.608,-47.3,-115.0,903.9
3641.168,-47.7,-110.7,901.9
3646.730,-44.8,-119.3,901.0
3652.256,-21.2,-135.9,898.2
3657.772,31.8,-196.3,903.3
3663.401,74.4,-254.5,899.5
3668.862,116.5,-312.1,880.6
3674.400,141.2,-368.1,885.8
3680.072,164.3,-387.2,885.4
3685.525,153.7,-391.3,886.8
3691.162,144.5,-388.7,885.2
3696.669,154.2,-384.4,883.5
3702.190,150.2,-380.6,878.9
3707.797,155.5,-388.8,876.3
3713.306,145.2,-382.3,876.3
3718.888,152.8,-378.8,875.0
3724.487,148.1,-378.4,875.7
3730.057,154.7,-381.5,875.9
3735.598,147.4,-380.4,873.6
3741.174,149.9,-379.2,871.5
3746.749,144.8,-381.1,870.4
3752.279,154.1,-385.5,869.5
3757.841,142.5,-386.4,871.3
3763.394,151.6,-386.5,868.8
3768.952,154.9,-373.6,866.3
3774.505,150.4,-379.6,866.1
3780.050,156.1,-390.0,867.9
3785.588,146.1,-387.8,863.9
3791.155,156.1,-372.9,866.4
3796.684,150.2,-378.9,861.9
3802.282,171.7,-393.1,862.0
3807.823,177.9,-395.4,860.5
3813.333,196.9,-383.9,851.3
3818.930,192.6,-387.9,849.2
3824.483,182.5,-401.2,856.6
3830.031,185.0,-398.9,858.9
3835.604,187.6,-404.7,858.7
3841.163,172.8,-399.7,856.8
3846.715,182.7,-397.9,857.9
